,operation,one,two
0,OK,السن,السن
1,OK,وادهشها,وادهشها
2,OK,ان,ان
3,OK,يدخل,يدخل
4,OK,عليها,عليها
5,OK,شاب,شاب
6,OK,يناهز,يناهز
7,OK,الثلاثين,الثلاثين
8,INS,,ء
9,OK,وان,وان
10,OK,تعلم,تعلم
11,OK,ان,ان
12,OK,هذا,هذا
13,OK,هو,هو
14,SUB,الذى,الذي
15,OK,جاءت,جاءت
16,OK,لتعمل,لتعمل
17,SUB,له,اهول
18,SUB,ولتنسخ,تنسخ
19,OK,ما,ما
20,OK,يشاء,يشاء
21,DEL,قهوة,
22,OK,وقال,وقال
23,OK,برقة,برقة
24,OK,لا,لا
25,OK,تكلف,تكلف
26,SUB,بها,فيها
27,INS,,قهوة
28,INS,,قالت
29,OK,اشكرك,اشكرك
30,OK,فيما,فيما
31,OK,بعد,بعد
32,OK,بماذا,بماذا
33,SUB,تامر,تامرا
34,SUB,قالت,فقال
35,INS,,وهو
36,INS,,يناولها
37,INS,,ملقا
38,INS,,ضخما
39,SUB,فى,في
40,OK,كم,كم
41,OK,يوم,يوم
42,OK,يمكن,يمكن
43,SUB,الفراغ,المراغ
44,DEL,من,
45,SUB,نسخ,ننسح
46,OK,هذا,هذا
47,OK,كله,كله
48,DEL,فقال,
49,DEL,وهو,
50,DEL,يناولها,
51,DEL,ملفا,
52,DEL,ضخما,
53,DEL,صعب,
54,SUB,فقلبت,فقلت
55,OK,الاوراق,الاوراق
56,OK,ونظرت,ونظرت
57,SUB,فى,في
58,SUB,الخط,الحط
59,SUB,والسطور,والسطار
60,OK,ثم,ثم
61,OK,رفعت,رفعت
62,OK,راسها,راسها
63,OK,اليه,اليه
64,OK,وقالت,وقالت
65,SUB,ان,صعبان
66,OK,اقول,اقول
67,OK,كم,كم
68,OK,يستغرق,يستغرق
69,OK,ولكن,ولكن
70,OK,بعد,بعد
71,OK,ورقة,ورقة
72,OK,او,او
73,OK,اثنتين,اثنتين
74,OK,استطيع,استطيع
75,INS,,ان
76,OK,احكم,احكم
77,OK,حكما,حكما
78,OK,قريبا,قريبا
79,OK,من,من
80,OK,الصحة,الصحة
81,OK,فهز,فهز
82,OK,راسه,راسه
83,OK,وهو,وهو
84,OK,يبتسم,يبتسم
85,OK,وتحول,وتحول
86,OK,عنها,عنها
87,OK,ثم,ثم
88,OK,خطر,خطر
89,OK,له,له
90,OK,خاطر,خاطر
91,OK,فدار,فدار
92,OK,على,على
93,OK,عقبيه,عقبيه
94,OK,بسرعة,بسرعة
95,INS,,وساله
96,SUB,يهودية,ايهودية
97,DEL,وسالها,
98,DEL,لانى,
99,DEL,شقراء,
100,OK,فابتسمت,فابتسمت
101,OK,وقالت,وقالت
102,SUB,وهى,وهي
103,OK,تهز,تهز
104,OK,كتفيها,كتفيها
105,INS,,لا
106,INS,,تي
107,INS,,شقراء
108,INS,,فقال
109,OK,اذن,اذن
110,OK,انت,انت
111,DEL,فقال,
112,DEL,مسلمة,
113,OK,فاراحته,فاراحته
114,OK,من,من
115,OK,عناء,عناء
116,OK,التخمين,التخمين
117,OK,وقالت,وقالت
118,DEL,انا,
119,DEL,ايضا,
120,SUB,مسلم,مسلمة
121,OK,فقال,فقال
122,OK,وهو,وهو
123,OK,يهز,يهز
124,OK,راسه,راسه
125,SUB,بعنف,بعن
126,INS,,فانا
127,INS,,ايضا
128,INS,,مسلم
129,OK,فلم,فلم
130,OK,تقل,تقل
131,OK,شيئا,شيئا
132,OK,واجتزات,واجتزات
133,OK,بالابتسام,بالابتسام
134,OK,وشرعت,وشرعت
135,OK,ترفع,ترفع
136,OK,غطاء,غطاء
137,OK,الرمنجتون,الرمنجتون
138,SUB,وتركها,وترك
139,SUB,هو,هاهو
140,OK,وذهب,وذهب
141,OK,فجلس,فجلس
142,OK,على,على
143,SUB,الكرسىالاخر,الكرسي
144,INS,,الاخر
145,DEL,ثم,
146,OK,راها,راها
147,SUB,تتلفت,تتلقت
148,OK,فى,فى
149,OK,الغرفة,الغرفة
150,INS,,فت
151,INS,,هض
152,SUB,فنهضوهز,وهز
153,OK,راسه,راسه
154,OK,مستفسرا,مستفسرا
155,INS,,ء
156,INS,,فنهضت
157,INS,,هي
158,INS,,ايضا
159,INS,,وقالت
160,OK,لا,لا
161,OK,تتعب,تتعب
162,OK,نفسك,نفسك
163,OK,اظن,اظن
164,OK,ان,ان
165,SUB,فى,في
166,SUB,وسعى,وسعي
167,OK,ان,ان
168,OK,اجد,اجد
169,OK,كرسيا,كرسيا
170,OK,من,من
171,DEL,فنهضت,
172,DEL,هى,
173,DEL,ايضا,
174,DEL,وقالت,
175,SUB,الخيزران,الحيزران
176,OK,فى,فى
177,INS,,فقال
178,INS,,وهو
179,INS,,يعـدوا
180,INS,,لي
181,INS,,الباب
182,OK,بالطبع,بالطبع
183,OK,اما,اما
184,SUB,انى,اني
185,SUB,لمغفل,لمقفل
186,INS,,٠
187,SUB,فقال,وعاد
188,INS,,بالكرسي
189,OK,وهو,وهو
190,SUB,يعدو,يقول
191,SUB,الى,ضاحكا
192,SUB,الباب,لك
193,SUB,لكانما,انما
194,OK,كنت,كنت
195,OK,اظن,اظن
196,OK,انك,انك
197,OK,ستجلسين,ستجلسين
198,OK,القرفصاء,القرفصاء
199,DEL,وعاد,
200,DEL,بالكرسى,
201,DEL,وهو,
202,DEL,يقول,
203,DEL,ضاحكا,
204,OK,وتكتبين,وتكتبين
205,OK,على,على
206,OK,حجرك,حجرك
207,DEL,لم,
208,SUB,تشهدى,تشهدي
209,OK,ذلك,ذلك
210,OK,العهد,العهد
211,OK,بالطبع,بالطبع
212,OK,لا,لا
213,OK,يمكن,يمكن
214,SUB,فانك,فان
215,SUB,ما,كما
216,OK,زلت,زلت
217,DEL,صغيرة,
218,SUB,اوه,او
219,SUB,جدا,هجدا
220,OK,ولكن,ولكن
221,OK,اين,اين
222,OK,تعلمت,تعلمت
223,OK,الكتابة,الكتابة
224,OK,على,على
225,OK,هذه,هذه
226,INS,,٢٠٢
