,operation,one,two
0,OK,الناس,الناس
1,OK,من,من
2,OK,العمال,العمال
3,INS,,و
4,SUB,والزبائن,الزبائن
5,OK,يرونها,يرونها
6,OK,وان,وان
7,OK,عيونهم,عيونهم
8,OK,جميعا,جميعا
9,OK,عليها,عليها
10,OK,وانهم,وانهم
11,OK,جميعا,جميعا
12,OK,يفحصونها,يفحصونها
13,OK,ليعرفوا,ليعرفوا
14,OK,سر,سر
15,OK,هذا,هذا
16,OK,السحر,السحر
17,SUB,الذى,الذي
18,OK,ذهب,ذهب
19,INS,,ب
20,SUB,بلب,لب
21,OK,الرجل,الرجل
22,SUB,الذى,الذي
23,SUB,الفوا,القوا
24,OK,منه,منه
25,OK,الرزانة,الرزانة
26,OK,والوقار,والوقار
27,OK,والسكينة,والسكينة
28,OK,والظرف,والظرف
29,OK,والعقل,والعقل
30,INS,,ل
31,OK,وارادت,وارادت
32,OK,ان,ان
33,OK,تستمهله,تستمهله
34,SUB,فابى,فابىى
35,OK,فاقترحت,فاقترحت
36,SUB,ان,اني
37,SUB,يذهبا,ذهبا
38,OK,بالماذون,بالماذون
39,OK,الى,الى
40,OK,البيت,البيت
41,INS,,ت
42,SUB,فابى,فايى
43,SUB,ايضا,ايضاءوقال
44,SUB,وقال,ل
45,OK,ان,ان
46,OK,ناسا,ناسا
47,SUB,فى,في
48,OK,هذا,هذا
49,OK,الزمان,الزمان
50,OK,يتزوجون,يتزوجون
51,SUB,فى,في
52,OK,الطيارة,الطيارة
53,INS,,ة
54,OK,فماذا,فماذا
55,OK,يمنع,يمنع
56,OK,ان,ان
57,OK,نتزوج,نتزوج
58,SUB,فى,في
59,OK,الدكان,الدكان
60,OK,فقالت,فقالت
61,INS,,ت
62,OK,انه,انه
63,OK,فرق,فرق
64,OK,ساعة,ساعة
65,INS,,ة
66,INS,,وا
67,SUB,والمسافة,لمسافة
68,OK,الى,الى
69,OK,البيت,البيت
70,OK,لا,لا
71,OK,تستغرق,تستغرق
72,SUB,زمنا,زمن
73,INS,,اا
74,SUB,فابى,فايى
75,SUB,ايضا,ايضاا
76,SUB,وقال,وقا
77,INS,,ل
78,OK,انه,انه
79,OK,يخاف,يخاف
80,SUB,عليها,عليه
81,INS,,ا
82,OK,ان,ان
83,OK,تطير,تطير
84,OK,وتتسرب,وتتسرب
85,SUB,فى,في
86,OK,الهواء,الهواء
87,INS,,ء
88,OK,كلا,كلا
89,SUB,ولابد,ولا
90,INS,,بد
91,DEL,ان,
92,SUB,يكون,انيكان
93,OK,العقد,العقد
94,OK,هنا,هنا
95,SUB,وراقها,يوراقها
96,OK,هذا,هذا
97,OK,الجنون,الجنون
98,SUB,والهب,واله
99,SUB,خيالها,بخياله
100,SUB,فرضيت,افرضيتت
101,OK,وتزوجا,وتزوجا
102,SUB,فى,في
103,OK,الدكان,الدكان
104,INS,,ن
105,INS,,قالت
106,INS,,له
107,INS,,وهما
108,INS,,خارجان
109,INS,,ن
110,INS,,ن
111,SUB,نسيت,سيت
112,OK,ان,ان
113,INS,,ا
114,SUB,اقول,قال
115,SUB,لك,لكاني
116,DEL,انى,
117,OK,وجدت,وجدت
118,OK,ان,ان
119,INS,,ال
120,SUB,الدكان,دكان
121,OK,لم,لم
122,OK,يكن,يكن
123,OK,خاليا,خاليا
124,DEL,وقالت,
125,DEL,له,
126,DEL,وهما,
127,DEL,خارجان,
128,OK,قط,قط
129,INS,,ط
130,SUB,كان,كانما
131,DEL,ما,
132,OK,فيه,فيه
133,OK,مخزونا,مخزونا
134,OK,من,من
135,SUB,ايام,اي
136,INS,,ام
137,SUB,الصبى,الصبي
138,INS,,ى
139,OK,فلما,فلما
140,OK,ادرت,ادرت
141,SUB,عينى,عيني
142,OK,فيه,فيه
143,OK,عرفت,عرفت
144,INS,,ت
145,INS,,ول
146,SUB,ولهذا,هذا
147,SUB,جئت,حنتت
148,OK,فقبلها,فقبلها
149,OK,على,على
150,OK,باب,باب
151,OK,الدكان,الدكان
152,INS,,ن
153,OK,ولم,ولم
154,SUB,يستح,يستحي
155,OK,الرجل,الرجل
156,INS,,ل
157,INS,,٤٠
