,operation,one,two
0,OK,ولا,ولا
1,OK,شك,شك
2,OK,انهم,انهم
3,OK,ادركوا,ادركوا
4,OK,غلطتهم,غلطتهم
5,OK,حين,حين
6,OK,خرجوا,خرجوا
7,OK,به,به
8,OK,الى,الى
9,OK,زمانهم,زمانهم
10,OK,وظل,وظل
11,OK,يهضب,يهضب
12,OK,على,على
13,OK,هذا,هذا
14,OK,النحو,النحو
15,SUB,الذى,الذي
16,OK,لم,لم
17,OK,يكن,يكن
18,OK,منتظرا,منتظرا
19,OK,ولا,ولا
20,OK,كان,كان
21,SUB,فى,في
22,OK,حساب,حساب
23,OK,احد,احد
24,OK,وطال,وطال
25,OK,الامر,الامر
26,OK,فمل,فمل
27,OK,الناس,الناس
28,SUB,واحس,واحسهو
29,DEL,هو,
30,OK,الهمس,الهمس
31,OK,فلم,فلم
32,OK,يترفق,يترفق
33,INS,,ب
34,SUB,بالذين,الذين
35,OK,ضجروا,ضجروا
36,OK,كانما,كانما
37,OK,اراد,اراد
38,OK,ان,ان
39,OK,ينتقم,ينتقم
40,OK,لنفسه,لنفسه
41,OK,او,او
42,OK,ان,ان
43,OK,يبغضها,يبغضها
44,OK,اليهم,اليهم
45,OK,فيتركوه,فيتركوه
46,OK,بعد,بعد
47,OK,ذلك,ذلك
48,SUB,فى,في
49,OK,سلام,سلام
50,OK,ولم,ولم
51,OK,يطق,يطق
52,OK,البعض,البعض
53,SUB,المقام,المقاما
54,DEL,او,
55,SUB,طوله,وطوله
56,OK,فتسلل,فتسلل
57,OK,خارجا,خارجا
58,OK,وتبعه,وتبعه
59,OK,غيره,غيره
60,OK,وغيره,وغيره
61,OK,حتى,حتى
62,OK,لم,لم
63,OK,يبق,يبق
64,OK,الا,الا
65,DEL,ما,
66,OK,دون,دون
67,OK,النصف,النصف
68,OK,ولكل,ولكل
69,INS,,مي
70,DEL,شىء,
71,SUB,اخر,ءاخر
72,OK,عاد,عاد
73,OK,الاستاذ,الاستاذ
74,OK,الى,الى
75,OK,غرفته,غرفته
76,OK,لا,لا
77,OK,الى,الى
78,OK,بيت,بيت
79,OK,ابنه,ابنه
80,OK,واستلقى,واستلقى
81,OK,على,على
82,OK,فراشه,فراشه
83,SUB,بثيابه,شيا
84,INS,,ه
85,OK,فقد,فقد
86,OK,اضناه,اضناه
87,OK,الكلام,الكلام
88,OK,والوقوف,والوقوف
89,OK,اكثر,اكثر
90,OK,من,من
91,OK,ساعة,ساعة
92,OK,ونصف,ونصف
93,OK,ساعة,ساعة
94,SUB,وفى,وقال
95,SUB,الصباح,صباح
96,OK,جمع,جمع
97,OK,ثيابه,ثيابه
98,OK,واشياءه,واشياءه
99,OK,وانتقل,وانتقل
100,OK,الى,الى
101,OK,ربع,ربع
102,OK,اخر,اخر
103,OK,وجاء,وجاء
104,OK,سعيد,سعيد
105,OK,بصحف,بصحف
106,OK,الصباح,الصباح
107,OK,وفيها,وفيها
108,OK,وصف,وصف
109,OK,الحفلة,الحفلة
110,SUB,التى,التي
111,SUB,ظلت,ظلتا
112,SUB,اياما,تاما
113,OK,تدعو,تدعو
114,OK,لها,لها
115,SUB,وتروج,وتراج
116,OK,وفى,وفى
117,OK,صدر,صدر
118,OK,اكثرها,اكثرها
119,OK,خطبته,خطبته
120,SUB,التى,التي
121,OK,عنى,عنى
122,OK,سعيد,سعيد
123,OK,بتدوينها,بتدوينها
124,DEL,الهارب,
125,OK,فلم,فلم
126,OK,يجد,يجد
127,OK,الاستاذ,الاستاذ
128,SUB,واعياه,واعياهان
129,DEL,ان,
130,OK,يعرف,يعرف
131,OK,اين,اين
132,OK,ذهب,ذهب
133,OK,فاسرع,فاسرع
134,OK,الى,الى
135,OK,ابنه,ابنه
136,SUB,على,علي
137,OK,بك,بك
138,OK,يخبره,يخبره
139,DEL,اظن,
140,DEL,ان,
141,DEL,الواجب,
142,DEL,ان,
143,OK,ويساله,ويساله
144,OK,ما,ما
145,OK,العمل,العمل
146,OK,فقال,فقال
147,SUB,على,علي
148,SUB,بك,يك
149,OK,وهو,وهو
150,OK,يرسل,يرسل
151,OK,الدخان,الدخان
152,SUB,فى,في
153,OK,الهواء,الهواء
154,INS,,اظن
155,INS,,ان
156,INS,,الواجب
157,INS,,ان
158,SUB,نحترم,تحترم
159,OK,ارادته,ارادته
160,SUB,ونعفيه,وتعفيه
161,OK,من,من
162,OK,الاثقال,الاثقال
163,OK,عليه,عليه
164,OK,فمضى,فمضى
165,OK,عنه,عنه
166,OK,سعيد,سعيد
167,OK,وهو,وهو
168,OK,يهز,يهز
169,OK,راسه,راسه
170,SUB,ويفكر,ويقك
171,INS,,ر
172,SUB,فى,في
173,SUB,على,علي
174,OK,بك,بك
175,OK,اكثر,اكثر
176,OK,مما,مما
177,OK,يفكر,يفكر
178,OK,فيمن,فيمن
179,OK,عاد,عاد
180,OK,فاختفى,فاختفى
181,INS,,١٠٦
