,operation,one,two
0,OK,الابتسامة,الابتسامة
1,OK,وتغريها,وتغريها
2,OK,بمثلها,بمثلها
3,INS,,ـ
4,OK,على,على
5,OK,سبيل,سبيل
6,OK,التجربة,التجربة
7,OK,واين,واين
8,OK,المراة,المراة
9,OK,ومتى,ومتى
10,OK,كان,كان
11,OK,الرجال,الرجال
12,OK,يحملون,يحملون
13,SUB,المرايا,المر
14,INS,,ايا
15,OK,معهم,معهم
16,INS,,ك
17,SUB,كالنساء,النساء
18,OK,وهب,وهب
19,OK,مع,مع
20,INS,,ا
21,SUB,الرجل,لرجل
22,OK,مراة,مراة
23,OK,فهل,فهل
24,OK,يستطيع,يستطيع
25,OK,ان,ان
26,OK,يخرجها,يخرجها
27,OK,ويتامل,ويتامل
28,OK,وجهه,وجهه
29,OK,فيها,فيها
30,OK,ويروح,ويروح
31,OK,يبتسم,يبتسم
32,OK,وحده,وحده
33,OK,وهو,وهو
34,OK,يفعل,يفعل
35,OK,ذلك,ذلك
36,OK,كالمجنون,كالمجنون
37,SUB,وذهبت,وذهت
38,OK,الفتاة,الفتاة
39,OK,وغابت,وغابت
40,OK,عن,عن
41,SUB,عينى,عيني
42,INS,,ى
43,SUB,وانا,وان
44,INS,,ا
45,OK,احدث,احدث
46,SUB,نفسى,نفسي
47,OK,بهذه,بهذه
48,OK,السخافات,السخافات
49,INS,,ت
50,OK,وضاعت,وضاعت
51,DEL,الم,
52,DEL,يكن,
53,DEL,فى,
54,DEL,وسعى,
55,DEL,ان,
56,OK,الفرصة,الفرصة
57,SUB,وازف,وا
58,INS,,زف
59,SUB,الوقت,الؤقت
60,INS,,ت
61,OK,فعدت,فعدت
62,OK,الى,الى
63,OK,السينما,السينما
64,SUB,وانا,وان
65,INS,,ا
66,OK,اقول,اقول
67,SUB,لنفسى,لنفسي
68,INS,,ى
69,INS,,الم
70,INS,,يكن
71,INS,,في
72,INS,,وسعي
73,SUB,ادنو,ان
74,INS,,اد
75,INS,,ن
76,SUB,منها,ومنها
77,SUB,واقول,واقال
78,OK,لها,لها
79,SUB,مثلا,مثل
80,INS,,ا
81,SUB,اننا,اتتاح
82,SUB,جاران,اارن
83,OK,من,من
84,OK,قديم,قديم
85,SUB,او,ا
86,SUB,كلاما,وكلام
87,INS,,ا
88,SUB,اخر,اخرك
89,SUB,كهذا,هذا
90,INS,,ا
91,OK,كلاما,كلاما
92,SUB,ابرع,اورع
93,OK,من,من
94,OK,هذا,هذا
95,SUB,والطف,والط
96,INS,,فوا
97,SUB,واوقع,وقع
98,SUB,فى,في
99,OK,النفس,النفس
100,OK,فان,فان
101,OK,كونها,كونها
102,OK,على,على
103,SUB,طريقى,طريقي
104,OK,الى,الى
105,OK,البيت,البيت
106,OK,لا,لا
107,OK,يستوجب,يستوجب
108,OK,ان,ان
109,OK,تعرفنى,تعرفنى
110,INS,,وا
111,SUB,واعرفها,عرفها
112,OK,وذهبت,وذهبت
113,SUB,انشئ,ان
114,INS,,شىء
115,SUB,احاديث,احا
116,INS,,ديث
117,SUB,واتخيل,وات
118,INS,,خيل
119,OK,حوارا,حوارا
120,SUB,بينى,بيني
121,OK,وبينها,وبينها
122,OK,من,من
123,INS,,ا
124,SUB,اظرف,ظرف
125,OK,وارق,وارق
126,OK,ما,ما
127,OK,يمكن,يمكن
128,OK,ان,ان
129,OK,يخطر,يخطر
130,OK,على,على
131,SUB,البال,البالل
132,OK,وكنت,وكنت
133,SUB,وانا,وان
134,INS,,ا
135,INS,,ا
136,SUB,اتخيل,تخيل
137,OK,ذلك,ذلك
138,SUB,احس,احسان
139,DEL,ان,
140,SUB,وجهى,وجهي
141,OK,ترتسم,ترتسم
142,OK,عليه,عليه
143,SUB,المعانى,المعاني
144,SUB,التى,التي
145,OK,تدور,تدور
146,SUB,فى,في
147,SUB,نفسى,نفسي
148,INS,,ى
149,OK,فخجلت,فخجلت
150,OK,وخفت,وخفت
151,OK,ان,ان
152,OK,يرى,يرى
153,OK,الناس,الناس
154,OK,ذلك,ذلك
155,SUB,منى,مني
156,INS,,في
157,SUB,فيتعجبوا,تعجبوا
158,INS,,و
159,SUB,ويشكوا,يشكوا
160,SUB,فى,في
161,SUB,عقلى,عقلي
162,INS,,ـ
163,OK,اعنى,اعنى
164,DEL,الى,
165,DEL,العامل,
166,DEL,فتقدمنى,
167,DEL,ووقف,
