,operation,one,two
0,INS,,لا
1,SUB,لانصرفن,تصرفن
2,OK,عن,عن
3,OK,هذا,هذا
4,OK,العبث,العبث
5,OK,واقبلت,واقبلت
6,OK,على,على
7,OK,الدرس,الدرس
8,OK,والتحصيل,والتحصيل
9,SUB,واشتغلت,واشتف
10,INS,,لت
11,SUB,بالشئون,بالشؤون
12,OK,العامة,العامة
13,OK,فصرت,فصرت
14,OK,احضر,احضر
15,OK,جمعيات,جمعيات
16,SUB,الخطابة,الحطابة
17,OK,بل,بل
18,SUB,الفت,القت
19,OK,مع,مع
20,OK,اخوان,اخوان
21,SUB,لى,لي
22,OK,جمعية,جمعية
23,SUB,للخطابة,للخطانة
24,OK,وعنيت,وعنيت
25,OK,بقراءة,بقراءة
26,OK,الصحف,الصحف
27,OK,فكنت,فكنت
28,OK,على,على
29,SUB,صغرى,صغري
30,OK,اقرا,اقرا
31,OK,كل,كل
32,OK,يوم,يوم
33,OK,ثلاث,ثلاث
34,DEL,وعشاقه,
35,DEL,فى,
36,DEL,ذلك,
37,DEL,الزمان,
38,DEL,مصطفى,
39,DEL,كامل,
40,OK,جرائد,جرائد
41,OK,سياسية,سياسية
42,OK,وكنا,وكنا
43,OK,جميعا,جميعا
44,OK,من,من
45,OK,انصار,انصار
46,INS,,مصطفى
47,INS,,كامل
48,INS,,وعشاقه
49,INS,,في
50,INS,,ذلك
51,INS,,الزمان
52,OK,ثم,ثم
53,OK,جاءت,جاءت
54,OK,الحرب,الحرب
55,OK,العظمى,العظمى
56,OK,فشغلنا,فشغلنا
57,SUB,بانبائها,بانبائه
58,INS,,او
59,SUB,وبالاختلاف,بالاختلاف
60,OK,على,على
61,OK,نتائجها,نتائجها
62,OK,المحتملة,المحتملة
63,SUB,وبالخوف,وبالحاف
64,OK,على,على
65,OK,انفسنا,انفسنا
66,OK,من,من
67,OK,الجواسيس,الجواسيس
68,OK,والاعتقالات,والاعتقالات
69,SUB,التى,التي
70,OK,كنا,كنا
71,SUB,لا,لانا
72,SUB,نامنها,منها
73,OK,ولا,ولا
74,OK,نستطيع,نستطيع
75,OK,ان,ان
76,OK,نعرف,نعرف
77,OK,الطريق,الطريق
78,OK,الى,الى
79,OK,اتقائها,اتقائها
80,INS,,و
81,SUB,ولكن,لكن
82,OK,يوما,يوما
83,OK,من,من
84,OK,ايام,ايام
85,OK,تلك,تلك
86,SUB,الحرب,الحربا
87,SUB,اذكره,ذكره
88,OK,ولا,ولا
89,OK,انساه,انساه
90,OK,وكان,وكان
91,SUB,لى,لي
92,OK,صديق,صديق
93,OK,داره,داره
94,OK,قريبة,قريبة
95,OK,من,من
96,SUB,دارى,دار
97,OK,ولم,ولم
98,OK,يكن,يكن
99,OK,معه,معه
100,OK,احد,احد
101,SUB,فى,في
102,OK,بيته,بيته
103,OK,وكان,وكان
104,OK,السهر,السهر
105,SUB,محرما,خرما
106,OK,بعد,بعد
107,OK,الساعة,الساعة
108,OK,التاسعة,التاسعة
109,OK,فكنت,فكنت
110,INS,,اقضي
111,SUB,اقضىعنده,عنده
112,OK,السهرة,السهرة
113,SUB,فى,في
114,OK,الاغلب,الاغلب
115,OK,ولا,ولا
116,OK,سيما,سيما
117,SUB,فى,في
118,OK,الصيف,الصيف
119,SUB,فارانى,فاراني
120,SUB,يوما,يوم
121,INS,,ام
122,SUB,مسدسا,سدس
123,INS,,او
124,SUB,ورصاصات,رصاص
125,INS,,اتفح
126,SUB,فجعلنا,علن
127,INS,,ان
128,SUB,نتدرب,تدرب
129,OK,على,على
130,SUB,اطلاقها,اطلاقه
131,INS,,او
132,SUB,ونرمى,نرمي
133,OK,بها,بها
134,OK,باب,باب
135,OK,الحمام,الحمام
136,OK,ولم,ولم
137,SUB,نكن,تكن
138,INS,,تخ
139,SUB,نخشى,شى
140,OK,ان,ان
141,OK,يسمعنا,يسمعنا
142,OK,احد,احد
143,OK,لان,لان
