,operation,one,two
0,OK,قال,قال
1,OK,له,له
2,INS,,غن
3,INS,,فرفع
4,INS,,صوته
5,INS,,يقول
6,INS,,مغنيا
7,OK,المجنون,المجنون
8,SUB,يا,ياستي
9,DEL,ستى,
10,SUB,الذى,الذي
11,OK,سمعت,سمعت
12,SUB,عنه,عنهم
13,SUB,مختبىء,حتبى
14,INS,,ء
15,SUB,فى,في
16,OK,الكشك,الكشك
17,DEL,فرفع,
18,DEL,صوته,
19,DEL,يقول,
20,DEL,مغنيا,
21,OK,هناك,هناك
22,OK,ولم,ولم
23,INS,,يجر
24,DEL,تتح,
25,OK,له,له
26,SUB,فرصة,فصة
27,OK,لاتمام,لاتمام
28,OK,ما,ما
29,SUB,بدا,رد
30,SUB,فقد,اقعدوه
31,SUB,وقفت,فت
32,SUB,السيدة,الس
33,INS,,سده
34,OK,وانطلقت,وانطلقت
35,SUB,تصرخ,تصرح
36,OK,باعلى,باعلى
37,SUB,صوتها,صورها
38,INS,,وتصيح
39,SUB,ادركونى,ادرك
40,INS,,وفي
41,SUB,ادركونى,ادركوني
42,OK,الحقوا,الحقوا
43,DEL,وتصيح,
44,SUB,وكان,ورمكا
45,SUB,الترام,التاقد
46,DEL,قد,
47,SUB,بلغ,لة
48,SUB,محطة,محولة
49,OK,وقف,وقف
50,OK,عندها,عندها
51,SUB,فلم,فلس
52,SUB,يسع,ع
53,SUB,عبده,عده
54,OK,الا,الا
55,OK,ان,ان
56,SUB,ينزل,نزل
57,OK,مسرعا,مسرعا
58,OK,فما,فما
59,SUB,بقى,بقي
60,OK,له,له
61,SUB,مقام,مقامى
62,DEL,فى,
63,OK,هذا,هذا
64,SUB,الترام,الترا
65,OK,والا,والا
66,SUB,قبضوا,قضوا
67,OK,عليه,عليه
68,OK,على,على
69,OK,انه,انه
70,OK,المجنون,المجنون
71,OK,الهارب,الهارب
72,OK,وانطلق,وانطلق
73,OK,يعدو,يعدو
74,SUB,واخيرا,واخي
75,SUB,بلغ,ابلغ
76,OK,البيت,البيت
77,OK,وقابل,وقابل
78,INS,,ـ
79,SUB,اول,او
80,INS,,ل
81,OK,من,من
82,SUB,قابل,قار
83,INS,,ل
84,INS,,ـ
85,SUB,بنت,دن
86,SUB,خاله,تخاله
87,OK,فادهشه,فادهشه
88,SUB,وادهشها,وادهشهاان
89,DEL,ان,
90,SUB,الحبسة,الحسة
91,OK,زالت,زالت
92,OK,عنه,عنه
93,INS,,٢٢٥
