,operation,one,two
0,OK,فوق,فوق
1,OK,ذلك,ذلك
2,OK,ذا,ذا
3,OK,زوجة,زوجة
4,OK,صالحة,صالحة
5,OK,فيها,فيها
6,OK,رقة,رقة
7,OK,وجمال,وجمال
8,OK,وادب,وادب
9,SUB,وحذق,وحذف
10,OK,ولها,ولها
11,OK,عقل,عقل
12,INS,,ل
13,SUB,وكفى,وكفي
14,OK,بهذا,بهذا
15,SUB,نعمة,نعمةة
16,INS,,وكان
17,INS,,في
18,INS,,تلك
19,INS,,الساعة
20,INS,,في
21,INS,,قهوة
22,INS,,ة
23,SUB,لها,له
24,INS,,ا
25,OK,حديقة,حديقة
26,OK,تشرح,تشرح
27,OK,الصدر,الصدر
28,INS,,ر
29,INS,,وال
30,SUB,والطريق,طريق
31,OK,امامها,امامها
32,SUB,واسع,وا
33,DEL,قهوة,
34,DEL,وكان,
35,DEL,فى,
36,DEL,تلك,
37,SUB,الساعة,سع
38,DEL,فى,
39,OK,نظيف,نظيف
40,SUB,واليوم,والي
41,INS,,ـ
42,INS,,وم
43,OK,يوم,يوم
44,SUB,احد,احدد
45,INS,,و
46,INS,,ال
47,SUB,والغوانى,غواني
48,OK,يرحن,يرحن
49,SUB,ويجئن,ويجنن
50,OK,على,على
51,OK,الرصيف,الرصيف
52,INS,,ف
53,OK,كل,كل
54,OK,اثنتين,اثنتين
55,SUB,او,ا
56,SUB,ثلاث,وثلاث
57,SUB,او,ا
58,INS,,و
59,SUB,اربع,اريع
60,OK,معا,معا
61,OK,وهن,وهن
62,SUB,فى,في
63,SUB,حفل,حقل
64,OK,من,من
65,OK,الزينة,الزينة
66,INS,,ة
67,SUB,واخلق,واخل
68,INS,,قب
69,SUB,بالمرء,المرء
70,OK,حين,حين
71,OK,ينظر,ينظر
72,OK,الى,الى
73,OK,وجوههن,وجوههن
74,OK,الصبيحة,الصبيحة
75,INS,,وقد
76,DEL,في,
77,DEL,الطريق,
78,SUB,وقدودهن,ودهن
79,OK,البارعة,البارعة
80,SUB,وخطرتهن,وخطرته
81,INS,,ن
82,OK,الرشيقة,الرشيقة
83,OK,ويسمع,ويسمع
84,SUB,اصواتهن,اصؤاتهن
85,SUB,البلبلية,اللله
86,OK,ان,ان
87,OK,يشيع,يشيع
88,OK,البشر,البشر
89,SUB,فى,في
90,OK,نفسه,نفسه
91,INS,,ه
92,SUB,وكانت,وكان
93,INS,,ت
94,SUB,فى,في
95,OK,حديقة,حديقة
96,OK,القهوة,القهوة
97,OK,نافورة,نافورة
98,SUB,صغيرة,صفية
99,INS,,ه
100,OK,ترسل,ترسل
101,OK,الماء,الماء
102,OK,خيوطا,خيوطا
103,OK,دقيقة,دقيقة
104,OK,تعلو,تعلو
105,OK,ثم,ثم
106,OK,تتناثر,تتناثر
107,OK,على,على
108,OK,صورة,صورة
109,OK,المظلة,المظلة
110,INS,,ة
111,OK,وقد,وقد
112,OK,اجتمع,اجتمع
113,OK,الماء,الماء
114,OK,والخضرة,والخضرة
115,OK,والوجه,والوجه
116,OK,الحسن,الحسن
117,INS,,ـ
118,SUB,بل,يل
119,OK,الوجوه,الوجوه
120,OK,الحسان,الحسان
121,INS,,ـ
122,INS,,ف
123,SUB,فماذا,ماذا
124,SUB,يبغى,يبغي
125,SUB,سعيد,سعي
126,SUB,فوق,دفوق
127,OK,ذلك,ذلك
128,DEL,ام,
129,SUB,ترى,امترى
130,OK,اجتماع,اجتماع
131,OK,ذلك,ذلك
132,OK,كله,كله
133,OK,هو,هو
134,OK,سر,سر
135,SUB,الكابة,الكاية
136,OK,من,من
137,SUB,يدرى,يدري
138,INS,,اا
139,SUB,وجاء,حاء
140,OK,ماسح,ماسح
141,OK,الاحذية,الاحذية
142,SUB,وقعد,وقمد
143,OK,ومد,ومد
144,OK,يده,يده
145,OK,بالصندوق,بالصندوق
146,SUB,الى,الي
147,OK,رجل,رجل
148,OK,سعيد,سعيد
149,OK,بلا,بلا
150,OK,استئذان,استئذان
151,INS,,ن
152,OK,فرفع,فرفع
153,OK,هذا,هذا
154,OK,قدمه,قدمه
155,OK,الى,الى
156,OK,الصندوق,الصندوق
