,operation,one,two
0,INS,,س
1,INS,,سس
2,OK,منهما,منهما
3,INS,,ذات
4,INS,,سبع
5,INS,,طبقات
6,INS,,في
7,INS,,شارع
8,INS,,الملكة
9,INS,,نازلىى
10,OK,فيقول,فيقول
11,INS,,احد
12,SUB,مولانا,الاعضاء
13,INS,,ء
14,OK,وماذا,وماذا
15,OK,تصنع,تصنع
16,OK,بكل,بكل
17,OK,هذه,هذه
18,INS,,الثروة
19,INS,,٤
20,SUB,فيقول,٤فيقول
21,DEL,احد,
22,SUB,الاعضاء,ل
23,SUB,ذات,لا
24,DEL,سبع,
25,DEL,طبقات,
26,DEL,فى,
27,SUB,شارع,ا
28,DEL,الملكة,
29,DEL,نازلى,
30,SUB,اوه,وه
31,OK,لا,لا
32,INS,,ا
33,SUB,اصنع,صنع
34,OK,شيئا,شيئا
35,INS,,ا
36,OK,كل,كل
37,OK,ما,ما
38,OK,زاد,زاد
39,OK,على,على
40,SUB,حاجاتى,حاجاتي
41,OK,الضرورية,الضرورية
42,OK,جدا,جدا
43,INS,,ا
44,SUB,اضيفه,ضيقه
45,INS,,الى
46,INS,,المدخر
47,INS,,ر
48,SUB,فيقول,فت
49,SUB,الثروة,قولاللجنة
50,INS,,ة
51,OK,شىء,شىء
52,OK,جميل,جميل
53,INS,,ل
54,SUB,اهذا,اه
55,INS,,ذا
56,OK,رايك,رايك
57,OK,فيما,فيما
58,SUB,ينبغى,ينبغي
59,OK,ان,ان
60,OK,يصنع,يصنع
61,OK,المرء,المرء
62,OK,بالمال,بالمال
63,DEL,فتقول,
64,DEL,اللجنة,
65,DEL,الى,
66,DEL,المدخر,
67,DEL,فاقول,
68,DEL,ردا,
69,DEL,على,
70,OK,لا,لا
71,SUB,باس,يا
72,OK,اسالوا,اسالوا
73,OK,احمد,احمد
74,SUB,اى,اي
75,INS,,ا
76,SUB,العبد,لعبد
77,OK,الخاضع,الخاضع
78,OK,المطيع,المطيع
79,INS,,ـ
80,OK,ماذا,ماذا
81,INS,,يك
82,SUB,يكفيه,فيه
83,DEL,احمد,
84,SUB,فتقول,فاقول
85,INS,,ردا
86,INS,,على
87,SUB,اللجنة,السؤال
88,INS,,ل
89,OK,اوه,اوه
90,SUB,يكفينى,يكفيني
91,OK,القليل,القليل
92,INS,,ل
93,OK,خمسون,خمسون
94,SUB,الفا,الفاا
95,SUB,كفاية,كفانة
96,INS,,ة
97,SUB,اعنى,اعني
98,SUB,مؤقتا,موقت
99,SUB,السؤال,اا
100,SUB,فاقبض,فت
101,SUB,المبلغ,قولاللجنة
102,INS,,ة
103,DEL,واشكرهم,
104,SUB,وافرك,اح
105,SUB,يدى,مد
106,OK,هذا,هذا
107,OK,رجل,رجل
108,OK,يحسن,يحسن
