,operation,one,two
0,OK,فلا,فلا
1,OK,اجد,اجد
2,SUB,لسانى,لساني
3,OK,قادرا,قادرا
4,OK,على,على
5,OK,الدوران,الدوران
6,OK,وانقطعت,وانقطعت
7,OK,عن,عن
8,OK,الفتاة,الفتاة
9,OK,اياما,اياما
10,OK,كان,كان
11,SUB,صديقى,صديقي
12,OK,فى,فى
13,OK,خلالها,خلالها
14,OK,حائرا,حائرا
15,SUB,بينى,بيني
16,OK,وبين,وبين
17,OK,صاحبته,صاحبته
18,OK,يعز,يعز
19,SUB,عليه,عليها
20,SUB,الا,لا
21,OK,يكون,يكون
22,OK,الى,الى
23,SUB,جانبى,جانبي
24,INS,,و
25,SUB,وهو,هو
26,OK,يرانى,يرانى
27,OK,مهموما,مهموما
28,SUB,مكروبا,مكروب
29,SUB,لا,الا
30,OK,اتسلى,اتسلى
31,OK,ولا,ولا
32,OK,اقول,اقول
33,SUB,بشجوى,بشجوي
34,SUB,والمى,والمي
35,OK,ويكون,ويكون
36,SUB,معى,معي
37,SUB,فيمل,في
38,INS,,م
39,INS,,ل
40,INS,,ص
41,SUB,صمتى,متي
42,SUB,الذى,الذي
43,OK,لا,لا
44,OK,اخرج,اخرج
45,OK,عنه,عنه
46,OK,وتصبو,وتصبو
47,OK,نفسه,نفسه
48,OK,الى,الى
49,OK,مجالسة,مجالسة
50,OK,السقاء,السقاء
51,OK,واخيرا,واخيرا
52,SUB,نفد,نقد
53,SUB,صبره,صبرة
54,OK,فقال,فقال
55,INS,,لي
56,INS,,يوما
57,SUB,اسمع,اس
58,INS,,مع
59,OK,تعال,تعال
60,SUB,معى,معي
61,OK,الى,الى
62,OK,فوق,فوق
63,DEL,لى,
64,SUB,يوما,وكان
65,INS,,يعني
66,INS,,يفوق
67,OK,منزل,منزل
68,INS,,ال
69,SUB,الجارة,جارة
70,OK,فنظرت,فنظرت
71,OK,اليه,اليه
72,SUB,مستغربا,مستقربا
73,SUB,كانما,كان
74,INS,,ما
75,OK,كان,كان
76,OK,عليه,عليه
77,OK,ان,ان
78,OK,يعرف,يعرف
79,DEL,بفوق,
80,DEL,وكان,
81,DEL,يعنى,
82,DEL,تعال,
83,DEL,قم,
84,DEL,قم,
85,OK,كل,كل
86,OK,ما,ما
87,OK,كتمت,كتمت
88,OK,عنه,عنه
89,OK,فقال,فقال
90,SUB,فتلعثم,تعال
91,INS,,قمقم
92,DEL,ماذا,
93,DEL,يعجبك,
94,DEL,فى,
95,DEL,هذه,
96,DEL,الفتاة,
97,OK,فانحلت,فانحلت
98,OK,العقدة,العقدة
99,OK,وانطلق,وانطلق
100,SUB,لسانى,لساني
101,OK,وقلت,وقلت
102,SUB,له,لهم
103,DEL,او,
104,SUB,ماذا,اذا
105,SUB,يعجبها,يعجبك
106,SUB,فيك,في
107,INS,,هذه
108,SUB,قلت,الفتاة
109,INS,,فتلعثم
110,DEL,ايه,
111,OK,واخذ,واخذ
112,OK,يتنحنح,يتنحنح
