,operation,one,two
0,SUB,ويعذر,ويعذروي
1,SUB,ويعطف,عطف
2,OK,وان,وان
3,OK,يسرى,يسرى
4,OK,عنها,عنها
5,OK,بفكاهته,بفكاهته
6,SUB,التى,التي
7,OK,لا,لا
8,SUB,تخونه,تخانهء
9,OK,وان,وان
10,OK,يغذيها,يغذيها
11,OK,بقوته,بقوته
12,SUB,التى,التي
13,OK,تجعله,تجعله
14,OK,لا,لا
15,OK,ينسى,ينسى
16,OK,ان,ان
17,OK,يضحك,يضحك
18,OK,وهو,وهو
19,OK,يفجع,يفجع
20,SUB,فى,في
21,SUB,امله,امل
22,INS,,ه
23,SUB,الذى,الذي
24,SUB,عاش,عاشية
25,DEL,به,
26,OK,سنين,سنين
27,OK,وسنين,وسنين
28,INS,,ن
29,OK,وتعجبت,وتعجبت
30,OK,لسرعة,لسرعة
31,OK,استيلاء,استيلاء
32,OK,مراد,مراد
33,OK,على,على
34,SUB,هواها,هواه
35,INS,,اا
36,OK,فما,فما
37,OK,لقيته,لقيته
38,OK,الا,الا
39,OK,مرتين,مرتين
40,OK,بعد,بعد
41,OK,طول,طول
42,OK,الانقطاع,الانقطاع
43,SUB,والغيبة,والقيبة
44,INS,,ة
45,OK,فهل,فهل
46,OK,هذا,هذا
47,OK,هو,هو
48,OK,الحب,الحب
49,SUB,الذى,الذي
50,OK,يقال,يقال
51,OK,عنه,عنه
52,OK,انه,انه
53,OK,يكون,يكون
54,OK,من,من
55,DEL,اول,
56,SUB,نظرة,االنظرةة
57,OK,ام,ام
58,OK,تراها,تراها
59,OK,كانت,كانت
60,OK,تحبه,تحبه
61,SUB,منذ,مذ
62,OK,عرفته,عرفته
63,SUB,وهى,وهي
64,OK,لا,لا
65,SUB,تدرى,تدري
66,OK,وكان,وكان
67,OK,حبها,حبها
68,OK,له,له
69,OK,راقدا,راقدا
70,OK,كامنا,كامنا
71,OK,ينتظر,ينتظر
72,OK,فرصة,فرصة
73,OK,للظهور,للظهور
74,SUB,لاشك,لا
75,INS,,شك
76,SUB,انها,ان
77,INS,,ها
78,OK,كانت,كانت
79,SUB,تحبه,تحبههك
80,SUB,كذلك,ذلك
81,OK,قالت,قالت
82,OK,لنفسها,لنفسها
83,SUB,وهى,وهي
84,OK,راقدة,راقدة
85,OK,على,على
86,OK,سريرها,سريرها
