,operation,one,two
0,SUB,فاحست,فاحس
1,SUB,ميمى,تميمي
2,OK,انها,انها
3,OK,تحتاج,تحتاج
4,OK,الى,الى
5,OK,حماية,حماية
6,OK,من,من
7,OK,هذه,هذه
8,OK,الجارة,الجارة
9,SUB,والفت,والقت
10,OK,نفسها,نفسها
11,SUB,تلف,تلفا
12,SUB,الروب,لرؤبدي
13,INS,,ش
14,DEL,دى,
15,SUB,شامبر,امير
16,OK,على,على
17,OK,صدرها,صدرها
18,OK,وان,وان
19,OK,كانت,كانت
20,OK,مع,مع
21,OK,ذلك,ذلك
22,OK,لم,لم
23,OK,تستطع,تستطع
24,OK,ان,ان
25,OK,تمنع,تمنع
26,OK,نفسها,نفسها
27,OK,ان,ان
28,SUB,تسال,تس
29,INS,,ال
30,OK,جارتها,جارتها
31,SUB,اين,اي
32,INS,,ن
33,OK,تذهبين,تذهبين
34,OK,حين,حين
35,INS,,ر
36,SUB,يغيب,غيب
37,OK,عنك,عنك
38,SUB,زوجك,زحك
39,INS,,فقالت
40,INS,,الحارة
41,INS,,اتتسامة
42,INS,,وضيئة
43,SUB,اوه,ا
44,INS,,وة
45,SUB,فى,في
46,SUB,اى,اي
47,OK,مكان,مكان
48,OK,الاصدقاء,الاصدقاء
49,OK,يتكفلون,يتكفلون
50,OK,بذلك,بذلك
51,SUB,فقالت,فصاح
52,DEL,الجارة,
53,SUB,بابتسامة,تميمى
54,DEL,وضيئة,
55,OK,الاصدقاء,الاصدقاء
56,SUB,اى,اي
57,OK,اصدقاء,اصدقاء
58,SUB,فصاحت,فقالت
59,INS,,الجارة
60,DEL,ميمى,
61,OK,بالطبع,بالطبع
62,OK,يا,يا
63,SUB,طفلتى,طفلتي
64,OK,العزيزة,العزيزة
65,SUB,واى,واي
66,OK,باس,باس
67,SUB,فى,في
68,OK,ذلك,ذلك
69,SUB,فقالت,فقال
70,INS,,تميمي
71,DEL,الجارة,
72,OK,ولكن,ولكن
73,OK,زوجك,زوجك
74,OK,الا,الا
75,OK,يسوءه,يسوءه
76,OK,هذا,هذا
77,OK,الا,الا
78,OK,يغضبه,يغضبه
79,OK,ان,ان
80,OK,تخرجى,تخرجى
81,OK,مع,مع
82,OK,رجال,رجال
83,SUB,فقالت,قالت
84,INS,,الجارة
85,DEL,ميمى,
86,SUB,يغضبه,يغضة
87,OK,وماذا,وماذا
88,SUB,تظنيه,تظنينة
89,SUB,يصنع,يصنعوهو
90,DEL,وهو,
91,OK,مسافر,مسافر
92,INS,,يقضي
93,SUB,يقضىالوقت,الوقت
94,SUB,فى,في
95,OK,المسجد,المسجد
96,DEL,قالت,
97,DEL,الجارة,
98,OK,كلا,كلا
99,SUB,انى,اني
100,OK,اعرف,اعرف
101,OK,ما,ما
102,DEL,يصنع,
103,DEL,ميمى,
104,OK,وصارت,وصارت
105,OK,هذه,هذه
106,OK,الجارة,الجارة
107,OK,معلمة,معلمة
108,SUB,لميمى,لميمي
109,OK,وكرت,وكرت
110,OK,الايام,الايام
111,OK,فاصبحت,فاصبحت
112,OK,لا,لا
113,OK,تبالى,تبالى
114,SUB,تقصير,تقصي
115,OK,سليم,سليم
116,OK,معها,معها
117,OK,ولا,ولا
118,SUB,تحفل,تجفل
119,OK,ما,ما
120,OK,تراه,تراه
121,OK,من,من
122,SUB,فتوره,فتورة
123,OK,حين,حين
124,OK,يعود,يعود
125,OK,الى,الى
126,SUB,البيت,السي
127,SUB,متعبا,تمتعيا
128,OK,وتكررت,وتكررت
129,OK,زيارات,زيارات
130,OK,الاتراب,الاتراب
131,OK,لها,لها
132,OK,فجاة,فجاة
133,OK,بفضل,بفضل
134,OK,الجارة,الجارة
135,OK,الحاذقة,الحاذقة
136,SUB,التى,التي
137,SUB,ادركت,ادركتان
138,DEL,ان,
139,SUB,ميمى,ميمي
140,OK,غريرة,غريرة
141,OK,لا,لا
142,OK,عهد,عهد
143,OK,لها,لها
144,OK,بهذا,بهذا
145,OK,الضرب,الضرب
146,OK,من,من
147,OK,حياة,حياة
148,SUB,المرح,المرحوم
149,DEL,وما,
150,SUB,لنا,الن
151,SUB,لا,الاال
152,SUB,نقول,قال
153,OK,حياة,حياة
154,OK,الاستخفاف,الاستخفاف
155,SUB,فبدات,فدات
156,OK,معها,معها
157,SUB,بتبادل,يتبادل
158,OK,الزيارة,الزيارة
159,OK,ثم,ثم
160,OK,صارت,صارت
161,OK,تزورها,تزورها
162,OK,ومعها,ومعها
163,OK,اتراب,اتراب
164,OK,لها,لها
165,OK,فتحتاج,فتحتاج
166,OK,ان,ان
167,OK,ترد,ترد
168,OK,الزيارات,الزيارات
169,OK,وتخرج,وتخرج
170,OK,اليهن,اليهن
171,OK,وارتقت,وارتقت
172,OK,من,من
173,OK,ذلك,ذلك
174,OK,الى,الى
175,OK,دعوتها,دعوتها
176,OK,الى,الى
177,OK,التنزه,التنزه
178,SUB,والخلوات,والحلوات
179,OK,ولم,ولم
180,OK,تكن,تكن
181,OK,الجارة,الجارة
182,OK,تعدم,تعدم
183,OK,سيارة,سيارة
184,OK,تستعيرها,تستعيرها
185,OK,بسائقها,بسائقها
186,OK,من,من
187,OK,بعض,بعض
188,OK,من,من
189,OK,تعرف,تعرف
190,OK,من,من
191,OK,الرجال,الرجال
192,OK,وكانت,وكانت
193,OK,تحرص,تحرص
194,SUB,فى,في
195,OK,هذه,هذه
196,OK,الرحلات,الرحلات
197,OK,الاولى,الاولى
198,OK,على,على
199,OK,ان,ان
200,OK,تكون,تكون
201,OK,قاصرة,قاصرة
202,OK,عليهن,عليهن
203,OK,ثم,ثم
204,OK,صار,صار
205,SUB,يتفق,يتقق
206,OK,ان,ان
207,OK,يلتقين,يلتقين
208,SUB,فى,في
209,OK,هذه,هذه
210,OK,الرحلات,الرحلات
211,OK,الى,الى
212,OK,الاهرام,الاهرام
213,OK,او,او
214,INS,,ا
215,SUB,الماظة,لماظة
216,OK,او,او
217,OK,غيرهما,غيرهما
218,INS,,ببعض
219,INS,,اقارب
220,OK,الجارة,الجارة
221,OK,فيحصل,فيحصل
222,OK,التعريف,التعريف
223,SUB,الذى,الذي
224,SUB,تقضى,تقضي
225,OK,به,به
226,OK,الاداب,الاداب
227,INS,,ة
228,SUB,وهكذا,وهكذ
229,OK,الى,الى
230,OK,ان,ان
231,SUB,الفت,القت
232,DEL,اقارب,
233,DEL,ببعض,
234,SUB,ميمى,ميمي
235,OK,ان,ان
236,SUB,تكون,يكن
237,OK,مع,مع
238,OK,الرجال,الرجال
239,OK,كما,كما
240,OK,الفت,الفت
241,OK,ان,ان
242,OK,تخرج,تخرج
243,INS,,١٩١
