,operation,one,two
0,OK,يطلب,يطلب
1,OK,من,من
2,OK,البوليس,البوليس
3,OK,ان,ان
4,OK,يحجز,يحجز
5,OK,السيارة,السيارة
6,OK,رقم,رقم
7,OK,كذا,كذا
8,OK,وفيها,وفيها
9,OK,حقيبة,حقيبة
10,OK,صفتها,صفتها
11,OK,كيت,كيت
12,OK,وكيت,وكيت
13,DEL,لا,
14,SUB,تعترض,لاتعترض
15,OK,من,من
16,SUB,فضلك,فض
17,INS,,لك
18,OK,لقد,لقد
19,OK,كانت,كانت
20,OK,عبارة,عبارة
21,OK,البرقية,البرقية
22,OK,يفهم,يفهم
23,OK,منها,منها
24,OK,انك,انك
25,OK,تريد,تريد
26,OK,حجز,حجز
27,OK,السيارة,السيارة
28,SUB,ايضا,انض
29,INS,,ا
30,OK,ولا,ولا
31,OK,اكتمك,اكتمك
32,OK,انى,انى
33,OK,لم,لم
34,OK,اجد,اجد
35,OK,جوابا,جوابا
36,OK,لهذا,لهذا
37,OK,السؤال,السؤال
38,OK,وانى,وانى
39,OK,استحييت,استحييت
40,OK,ان,ان
41,OK,اقول,اقول
42,SUB,انه,انهم
43,SUB,مزاح,زاح
44,OK,بارد,بارد
45,SUB,وحرت,ورت
46,OK,ماذا,ماذا
47,OK,اصنع,اصنع
48,OK,ولم,ولم
49,OK,يفتح,يفتح
50,SUB,لله,الله
51,SUB,على,علي
52,OK,بحيلة,بحيلة
53,SUB,تخرجنى,تخرجني
54,DEL,من,
55,OK,هذا,هذا
56,OK,المازق,المازق
57,OK,الثقيل,الثقيل
58,OK,وكان,وكان
59,OK,النهار,النهار
60,OK,قد,قد
61,OK,طلع,طلع
62,OK,ولكنا,ولكنا
63,OK,ما,ما
64,SUB,زلنا,زلن
65,SUB,فى,في
66,OK,البكور,البكور
67,OK,ولا,ولا
68,OK,يليق,يليق
69,OK,ان,ان
70,OK,ازعج,ازعج
71,OK,الناس,الناس
72,SUB,فى,في
73,OK,مثل,مثل
74,OK,هذا,هذا
75,OK,الوقت,الوقت
76,OK,فعدت,فعدت
77,OK,الى,الى
78,SUB,اقتراحى,اقتراحي
79,OK,ان,ان
80,OK,يبعث,يبعث
81,SUB,معى,معي
82,OK,من,من
83,OK,يشاء,يشاء
84,OK,الى,الى
85,OK,البيت,البيت
86,OK,فرفضه,فرفضه
87,OK,فسالته,فسالته
88,OK,عن,عن
89,OK,المامور,المامور
90,SUB,من,منه
91,DEL,الذى,
92,DEL,يضحك,
93,DEL,اخيرا,
94,DEL,يضحك,
95,DEL,كثيرا,
96,SUB,هو,و
97,SUB,عسى,عتي
98,OK,ان,ان
99,OK,يكون,يكون
100,OK,من,من
101,SUB,معارفى,معارفي
102,SUB,فانتهرنى,فانتهرني
103,SUB,بغلظة,لغلظة
104,INS,,ف
105,SUB,فتساهلت,تساهلت
106,OK,وسالته,وسالته
107,OK,عن,عن
108,OK,المعاون,المعاون
109,OK,او,او
110,DEL,فناشدته,
111,DEL,ان,
112,DEL,ينظر,
113,DEL,الى,
114,DEL,ثيابى,
115,DEL,وان,
116,DEL,يفكر,
117,DEL,هل,
118,DEL,بلاش,
119,DEL,دوشة,
120,OK,غيره,غيره
121,OK,فلم,فلم
122,OK,يزد,يزد
123,OK,على,على
124,OK,ان,ان
125,OK,قال,قال
126,INS,,بل
127,INS,,انشداشة
128,INS,,فناشدته
129,OK,ان,ان
130,SUB,بين,ينظر
131,SUB,اللصوص,الى
132,INS,,ثيابي
133,INS,,و
134,SUB,من,ان
135,INS,,يفكر
136,SUB,هم,هل
137,DEL,اشد,
138,DEL,اناقة,
139,DEL,منك,
140,OK,هذه,هذه
141,OK,ثياب,ثياب
142,OK,مجرم,مجرم
143,SUB,ولص,ول
144,INS,,ص
145,OK,فقال,فقال
146,OK,وهو,وهو
147,OK,يضحك,يضحك
148,INS,,انبينا
149,INS,,وص
150,INS,,منهم
151,INS,,اشد
152,INS,,اناقة
153,INS,,منك
154,OK,فوضعت,فوضعت
155,SUB,اصبعى,اصبعي
156,SUB,فى,في
157,OK,الشق,الشق
158,OK,واسلمت,واسلمت
159,SUB,امرى,امري
160,OK,الى,الى
161,SUB,لله,الله
162,OK,وختم,وختم
163,OK,المحضر,المحضر
164,OK,على,على
165,OK,هذا,هذا
166,SUB,اى,اي
167,OK,على,على
168,SUB,انى,اني
169,OK,لص,لص
170,OK,ولا,ولا
171,OK,شك,شك
172,OK,وان,وان
173,OK,البوليس,البوليس
174,OK,حاذق,حاذق
175,OK,فطن,فطن
176,SUB,ولا,ولاشك
177,DEL,شك,
178,OK,ولست,ولست
179,OK,الوم,الوم
180,OK,البوليس,البوليس
181,OK,فقد,فقد
182,OK,كانت,كانت
183,OK,كل,كل
184,OK,القرائن,القرائن
185,SUB,ضدى,ضدي
186,OK,واشهد,واشهد
187,OK,له,له
188,OK,انه,انه
189,OK,كان,كان
190,SUB,رفيقا,رقيقا
191,OK,فقد,فقد
192,OK,سمح,سمح
193,SUB,لى,لي
194,OK,بان,بان
195,OK,اشترى,اشترى
196,INS,,ـ
197,SUB,اعنى,اعني
198,OK,ان,ان
199,OK,يبعث,يبعث
200,OK,من,من
201,SUB,يشترى,يشتري
202,OK,شيئا,شيئا
203,SUB,لطعامى,لطعامي
204,SUB,وطعام,وط
205,INS,,عامر
206,SUB,روكسى,وكس
207,OK,ولا,ولا
208,OK,انكر,انكر
209,SUB,انى,اني
210,OK,شربت,شربت
211,OK,قهوة,قهوة
212,OK,ايضا,ايضا
213,OK,وان,وان
214,OK,كانت,كانت
215,OK,اشبه,اشبه
216,INS,,بم
217,SUB,بمغلى,غلى
218,OK,الفول,الفول
219,SUB,السودانى,السوداني
220,OK,او,او
221,OK,بماء,بماء
222,OK,الوحل,الوحل
223,OK,الساخن,الساخن
224,OK,ولكن,ولكن
225,OK,هذا,هذا
226,OK,لم,لم
227,OK,يكن,يكن
228,SUB,ذنب,ذنبا
229,SUB,البوليس,ليالي
230,INS,,س
231,OK,واخيرا,واخيرا
232,SUB,فى,في
233,OK,الساعة,الساعة
234,OK,الثامنة,الثامنة
235,OK,دخل,دخل
236,OK,ضابط,ضابط
237,OK,علينا,علينا
238,OK,فنظرت,فنظرت
239,OK,اليه,اليه
240,SUB,ببلادة,سلادة
241,INS,,ف
242,SUB,فقد,قد
243,OK,فترت,فترت
244,SUB,ويئست,وسست
245,SUB,ولم,ولما
246,SUB,اعد,عداب
247,SUB,ابالى,الى
248,OK,ما,ما
249,OK,يجرى,يجرى
250,SUB,لى,لي
251,SUB,ولكنى,ولكني
252,OK,لم,لم
253,OK,اكد,اكد
254,OK,ارى,ارى
255,OK,وجهه,وجهه
256,OK,حتى,حتى
257,SUB,انتفضت,انتقضت
258,SUB,واقفا,واقفاء
259,INS,,وصحت
260,INS,,به
261,INS,,١٤٧
