,operation,one,two
0,OK,دنونا,دنونا
1,OK,من,من
2,SUB,البيت,اليت
3,DEL,فلم,
4,DEL,يسؤها,
5,DEL,هل,
6,DEL,هناك,
7,DEL,غيرى,
8,DEL,فسالتها,
9,DEL,بوقاحة,
10,OK,لا,لا
11,SUB,تغضب,تقض
12,OK,اذا,اذا
13,OK,لم,لم
14,OK,ادعك,ادعك
15,OK,الى,الى
16,OK,الدخول,الدخول
17,SUB,يخيل,فيسالتها
18,INS,,د
19,INS,,وقاحة
20,SUB,الى,هل
21,SUB,انك,هناك
22,INS,,غيي
23,SUB,لا,فلم
24,INS,,يسدوها
25,DEL,تحب,
26,OK,ذلك,ذلك
27,SUB,ولم,لم
28,OK,يظهر,يظهر
29,OK,عليها,عليها
30,SUB,الامتعاضمنه,الامتعاض
31,INS,,منه
32,OK,وقالت,وقالت
33,INS,,ب
34,SUB,بابتسامتها,ابتسامتها
35,OK,الهادئة,الهادئة
36,SUB,في,يخيل
37,SUB,الطريق,الي
38,INS,,انك
39,INS,,لا
40,INS,,تحب
41,OK,الوجود,الوجود
42,OK,معى,معى
43,OK,فى,فى
44,OK,البيت,البيت
45,OK,انك,انك
46,OK,شاعر,شاعر
47,OK,تحب,تحب
48,OK,الرياض,الرياض
49,OK,والبساتين,والبساتين
50,OK,والماء,والماء
51,OK,والسماء,والسماء
52,OK,والنجوم,والنجوم
53,INS,,اليسي
54,INS,,كذلك
55,OK,فضحكت,فضحكت
56,OK,وان,وان
57,OK,كنت,كنت
58,OK,لم,لم
59,SUB,يفتنى,يفتني
60,OK,ما,ما
61,SUB,فى,في
62,OK,كلامها,كلامها
63,DEL,من,
64,OK,التهكم,التهكم
65,OK,والزراية,والزراية
66,INS,,و
67,SUB,وحدثت,حدثت
68,DEL,اليس,
69,DEL,كذلك,
70,SUB,نفسى,نفسي
71,OK,ان,ان
72,OK,هذه,هذه
73,OK,دعوة,دعوة
74,SUB,صريحة,صر
75,SUB,لا,لالي
76,DEL,يليق,
77,SUB,ان,قان
78,OK,اغضى,اغضى
79,OK,عنها,عنها
80,OK,مخافة,مخافة
81,OK,ان,ان
82,SUB,يؤدى,اؤدي
83,OK,الاغضاء,الاغضاء
84,OK,الى,الى
85,OK,القطيعة,القطيعة
86,SUB,والجفوة,والقوة
87,OK,وكانت,وكانت
88,OK,هذه,هذه
89,SUB,مغالطة,مقالطة
90,SUB,منى,مني
91,SUB,لنفسى,لنفسي
92,OK,فقد,فقد
93,OK,كنت,كنت
94,OK,انا,انا
95,SUB,اريد,ارد
96,OK,ذلك,ذلك
97,SUB,ولكنى,ولكني
98,OK,كنت,كنت
99,DEL,بل,
100,DEL,سادخل,
101,DEL,الليلة,
102,DEL,اذا,
103,DEL,سمحت,
104,DEL,بالطبع,
105,OK,اصرف,اصرف
106,OK,عنه,عنه
107,INS,,به
108,SUB,نفسى,سي
109,OK,وافطمها,وافطمها
110,OK,بجهد,بجهد
111,OK,فقلت,فقلت
112,OK,لها,لها
113,INS,,بلسا
114,INS,,دخل
115,INS,,الليلة
116,INS,,ـ
117,INS,,اذا
118,INS,,سمحت
119,INS,,بالطبع
120,INS,,ت
121,SUB,وسترين,وترين
122,SUB,انى,اني
123,DEL,احب,
124,SUB,بيتك,احبيتك
125,OK,كما,كما
126,SUB,احبك,احك
127,DEL,صحيح,
128,SUB,قالت,قال
129,INS,,تصه
130,OK,واحسست,واحسست
131,DEL,من,
132,SUB,نبرة,ر
133,INS,,د
134,SUB,صوتها,صه
135,DEL,انها,
136,DEL,ارتاحت,
137,DEL,الى,
138,DEL,كلامى,
139,OK,وانها,وانها
140,OK,استغربته,استغربته
141,OK,فى,فى
142,OK,الوقت,الوقت
143,OK,نفسه,نفسه
144,OK,ودخلنا,ودخلنا
145,OK,واغلقت,واغلقت
146,SUB,الباب,السا
147,OK,وراءها,وراءها
148,OK,كعادتها,كعادتها
149,SUB,فلم,فلما
150,SUB,امهلها,مهلها
151,OK,بل,بل
152,SUB,طوقتها,طاقتها
153,SUB,بذراعى,بذراعي
154,SUB,فى,في
155,OK,الدهليز,الدهليز
156,OK,وقبلتها,وقبلتها
157,OK,على,على
158,OK,خدها,خدها
159,OK,فادارت,فادارت
160,OK,وجهها,وجهها
161,OK,ومنحتنى,ومنحتنى
162,OK,فمها,فمها
163,SUB,وكنت,كنت
164,OK,اسخط,اسخط
165,OK,على,على
166,SUB,نفسى,نفي
167,OK,بعد,بعد
168,OK,كل,كل
169,OK,ليلة,ليلة
170,SUB,وارميها,وارميه
171,INS,,اـ
172,SUB,نفسى,نفسي
173,INS,,ت
174,SUB,بالانحطاط,الانحطاط
175,SUB,ولكنى,ولكني
176,OK,الفت,الفت
177,SUB,ذلك,ذاك
178,INS,,ـ
179,INS,,ف
180,SUB,فصار,صار
181,OK,الامر,الامر
182,OK,عادة,عادة
183,OK,كالتدخين,كالتدخين
184,SUB,وغيره,وعرهم
185,SUB,مما,م
186,SUB,يعتاده,اعتاده
187,OK,المرء,المرء
188,SUB,ويتافف,وتافف
189,OK,منه,منه
190,OK,ويود,ويود
191,OK,لو,لو
192,OK,كف,كف
193,OK,عنه,عنه
194,INS,,و
195,INS,,تى
196,SUB,ويمضىفيه,وفه
197,DEL,مع,
198,OK,ذلك,ذلك
199,SUB,ولا,لان
200,SUB,يكلف,كلف
201,OK,نفسه,نفسه
202,INS,,ح
203,SUB,جهد,هد
204,OK,المقاومة,المقاومة
205,OK,وعناءها,وعناءها
206,SUB,وبقينا,رقمنا
207,OK,هكذا,هكذا
208,OK,زمنا,زمنا
209,SUB,غير,غيره
210,SUB,قصير,ص
211,SUB,وعرفت,وعرقت
212,OK,ان,ان
213,OK,لها,لها
214,OK,اصدقاء,اصدقاء
215,OK,غير,غير
216,OK,قليلين,قليلين
217,OK,فقد,فقد
218,OK,كنا,كنا
219,OK,نلقاهم,نلقاهم
220,SUB,فى,في
221,OK,الطريق,الطريق
222,OK,فيومئون,فيومئون
223,OK,اليها,اليها
224,OK,بالسلام,بالسلام
225,SUB,فتبتسم,فتبت
226,INS,,س
227,SUB,لهم,سملهم
228,OK,ولكنهم,ولكنهم
229,OK,كانوا,كانوا
230,OK,لا,لا
231,OK,يدنون,يدنون
232,OK,منها,منها
233,OK,ولا,ولا
234,OK,يكلمونها,يكلمونها
235,OK,كما,كما
236,OK,فعل,فعل
237,OK,الضابط,الضابط
238,SUB,السودانى,السوداني
239,SUB,فى,في
240,OK,حديقة,حديقة
241,OK,الحيوان,الحيوان
242,OK,ولم,ولم
243,OK,اكن,اكن
244,SUB,اعبا,اعاذل
245,SUB,بذلك,ك
246,OK,فقد,فقد
247,OK,كنت,كنت
248,OK,ارى,ارى
249,SUB,انى,اني
250,OK,منفرد,منفرد
251,OK,بها,بها
252,OK,وان,وان
253,OK,كنت,كنت
254,OK,لا,لا
255,OK,اعلم,اعلم
256,OK,ماذا,ماذا
257,OK,تصنع,تصنع
258,SUB,فى,في
259,SUB,غيابى,غيابي
260,OK,فما,فما
261,OK,كان,كان
262,SUB,يسعنى,يسعني
263,OK,ان,ان
264,OK,اظل,اظل
265,OK,معها,معها
266,OK,كل,كل
267,OK,ساعة,ساعة
268,OK,وكنت,وكنت
269,OK,اروض,اروض
270,SUB,نفسى,نفسي
271,OK,على,على
272,OK,الاطمئنان,الاطمئنان
273,OK,والثقة,والثقة
274,SUB,لحاجتى,لحاجتي
