,operation,one,two
0,DEL,خطيبى,
1,SUB,وانى,هواني
2,INS,,ـ
3,INS,,ك
4,SUB,كما,ما
5,OK,قال,قال
6,INS,,لي
7,OK,مرارا,مرارا
8,INS,,ـ
9,OK,طائشة,طائشة
10,INS,,ة
11,OK,مندفعة,مندفعة
12,INS,,ة
13,INS,,فقال
14,INS,,مرادد
15,SUB,اشربى,اشريى
16,SUB,القهوة,القهوةة
17,OK,لا,لا
18,SUB,تفسدى,تفسدي
19,OK,على,على
20,OK,نفسك,نفسك
21,OK,الليلة,الليلة
22,INS,,ة
23,SUB,ستشرحين,سستنشرحين
24,OK,له,له
25,OK,كل,كل
26,SUB,شىء,شيء
27,INS,,ء
28,DEL,قال,
29,DEL,مراد,
30,SUB,فيعود,فيعاد
31,INS,,م
32,SUB,حملا,لا
33,OK,وديعا,وديعا
34,OK,ويعتذر,ويعتذر
35,OK,اليك,اليك
36,OK,من,من
37,OK,هذه,هذه
38,OK,النظرات,النظرات
39,INS,,ال
40,SUB,الحامية,حامية
41,INS,,ة
42,DEL,هذا,
43,DEL,وكانت,
44,DEL,تكره,
45,DEL,زكى,
46,OK,فشربت,فشربت
47,OK,القهوة,القهوة
48,OK,ولكنها,ولكنها
49,OK,كانت,كانت
50,SUB,ساهمة,سساهمة
51,INS,,ة
52,OK,فقد,فقد
53,OK,كانت,كانت
54,SUB,تحب,تحبب
55,INS,,زكىى
56,INS,,هذا
57,INS,,وكانت
58,INS,,تكره
59,OK,الاضطرار,الاضطرار
60,OK,الى,الى
61,OK,الشرح,الشرح
62,OK,وتستثقل,وتستثقل
63,OK,ان,ان
64,SUB,تحتاج,تهتاج
65,OK,حتى,حتى
66,OK,الى,الى
67,OK,ما,ما
68,SUB,يشبه,يش
69,INS,,ه
70,OK,الاعتذار,الاعتذار
71,INS,,وقال
72,INS,,مراد
73,INS,,دلا
74,OK,لقد,لقد
75,OK,قام,قام
76,SUB,الرجلان,الرجل
77,INS,,انن
78,SUB,خطيبك,خطيك
79,SUB,وصاحبه,وصاحة
80,INS,,ه
81,SUB,وقال,فقال
82,INS,,تت
83,INS,,ي
84,INS,,ن
85,DEL,مراد,
86,SUB,يحسن,حسن
87,SUB,ان,انن
88,SUB,نقوم,قوم
89,SUB,اذن,اذ
90,INS,,نفس
91,SUB,فسيودع,سيادع
92,OK,صاحبه,صاحبه
93,OK,ولا,ولا
94,OK,شك,شك
95,SUB,ويقف,وف
96,SUB,فى,في
97,SUB,انتظارى,انتظاري
98,INS,,ى
99,DEL,فقالت,
100,OK,اشكرك,اشكرك
101,OK,يا,يا
102,SUB,مراد,مرادد
103,SUB,نبهتنى,نبهتني
104,OK,الى,الى
105,SUB,انه,ان
106,SUB,خرج,ارجمي
107,INS,,ى
108,SUB,فلالحق,فلاا
109,SUB,به,يهه
110,SUB,وخرجا,وخرج
111,SUB,وودعها,اوادعها
112,OK,مراد,مراد
113,OK,بعد,بعد
114,DEL,ان,
115,SUB,عرفت,انعرات
116,OK,منه,منه
117,OK,عنوانه,عنوانه
118,SUB,وعرف,هاعرف
119,OK,منها,منها
120,OK,عنوانها,عنوانها
121,INS,,ا
122,OK,والح,والح
123,OK,عليها,عليها
124,SUB,ان,انت
125,SUB,تتصل,تصلية
126,DEL,به,
127,OK,اذا,اذا
128,SUB,جد,حدا
129,SUB,امر,مر
130,OK,من,من
131,OK,جراء,جراء
132,OK,لقائهما,لقائهما
133,OK,الليلة,الليلة
134,INS,,قالت
135,INS,,جليلة
136,INS,,لزكى
137,INS,,ى
138,SUB,معى,معي
139,SUB,سيارتى,سيارتي
140,INS,,ى
141,OK,فلا,فلا
142,SUB,حاجة,حاجـة
143,SUB,الى,ا
144,INS,,لي
145,SUB,تاكسى,تانسي
146,SUB,وقالت,فدخل
147,INS,,في
148,SUB,جليلة,السيارة
149,INS,,واضطجع
150,INS,,ع
151,INS,,ثم
152,INS,,قالل
153,DEL,لزكى,
154,OK,من,من
155,OK,هذا,هذا
156,OK,الرجل,الرجل
157,SUB,الذى,الذي
158,OK,كان,كان
159,OK,معك,معك
160,DEL,فدخل,
161,DEL,فى,
162,DEL,السيارة,
163,DEL,واضطجع,
164,DEL,ثم,
165,DEL,قال,
166,DEL,كيف,
167,DEL,تكلمين,
168,DEL,رجلا,
169,DEL,غريبا,
170,OK,فقصت,فقصت
171,OK,عليه,عليه
172,SUB,وما,ما
173,OK,وقع,وقع
174,OK,لها,لها
175,OK,عند,عند
176,SUB,المطار,المطارر
177,SUB,فقاطعها,فقاطعهاوقال
178,SUB,وقال,ل
179,INS,,كيف
180,INS,,تكلمين
181,INS,,رجل
182,INS,,اغر
183,INS,,سا
184,OK,ان,ان
185,OK,هذا,هذا
186,OK,كثير,كثير
187,INS,,ر
188,INS,,قال
189,INS,,تت
190,OK,ولكنه,ولكنه
191,SUB,ليس,ليسي
192,OK,غريبا,غريبا
193,SUB,لقد,القد
194,SUB,نشانا,نشان
195,INS,,ا
196,SUB,معا,معاا
197,SUB,فى,في
198,SUB,حى,حي
199,SUB,واحد,واحدد
200,INS,,فنهخ
201,SUB,قالت,وقال
202,INS,,ل
203,INS,,ل
204,INS,,و
205,SUB,ولكنك,لكنا
206,SUB,لم,كلم
207,SUB,تكونى,تكوني
208,OK,تعرفين,تعرفين
209,SUB,انه,اتهه
210,DEL,هو,
211,SUB,صديق,وصديق
212,SUB,طفولتك,طفولتكك
213,INS,,٢٨
