,operation,one,two
0,OK,سئمت,سئمت
1,OK,عشرة,عشرة
2,OK,القطط,القطط
3,INS,,و
4,SUB,والببغاوات,الببغاوات
5,OK,ولها,ولها
6,SUB,العذر,العذرت
7,INS,,و
8,SUB,والحقيقة,الحقيقة
9,SUB,انى,اني
10,OK,لا,لا
11,SUB,ادرى,ادري
12,OK,كيف,كيف
13,OK,يمكن,يمكن
14,OK,ان,ان
15,OK,يوفق,يوفق
16,OK,بين,بين
17,SUB,قط,ق
18,INS,,ط
19,SUB,قوى,قوي
20,OK,صحيح,صحيح
21,OK,وثاب,وثاب
22,SUB,وببغاء,وببقاء
23,SUB,صغير,صفير
24,OK,لا,لا
25,OK,يستطيع,يستطيع
26,OK,ان,ان
27,OK,يتكلم,يتكلم
28,OK,ولا,ولا
29,OK,يحسن,يحسن
30,OK,الا,الا
31,OK,ان,ان
32,OK,يخرج,يخرج
33,SUB,اصواتا,اتاك
34,SUB,كتلك,تلك
35,SUB,التى,التي
36,OK,قد,قد
37,OK,يخرجها,يخرجها
38,INS,,كر
39,SUB,كروان,وان
40,OK,اصابه,اصابه
41,OK,زكام,زكام
42,DEL,لا,
43,SUB,تقاطع,لاتقاطع
44,OK,اعوذ,اعوذ
45,OK,بالله,بالله
46,OK,من,من
47,OK,هذه,هذه
48,OK,المقاطعة,المقاطعة
49,OK,انما,انما
50,SUB,اعنى,اعني
51,OK,اذا,اذا
52,OK,امكن,امكن
53,OK,ان,ان
54,OK,يصاب,يصاب
55,OK,الكروان,الكروان
56,OK,او,او
57,OK,اى,اى
58,SUB,عصفور,عصفوريال
59,SUB,بالزكام,زكامه
60,DEL,هل,
61,SUB,استرحت,لاسترحت
62,OK,الان,الان
63,OK,فقد,فقد
64,OK,كان,كان
65,OK,القط,القط
66,OK,لا,لا
67,OK,ينفك,ينفك
68,OK,يثب,يثب
69,OK,الى,الى
70,OK,القفص,القفص
71,OK,محاولا,محاولا
72,OK,ان,ان
73,OK,يقتنص,يقتنص
74,SUB,الببغاء,السغاء
75,OK,وكان,وكان
76,SUB,الببغاء,البيفاءلانفك
77,DEL,لا,
78,DEL,ينفك,
79,SUB,يصرخ,يصرح
80,OK,او,او
81,OK,يصيح,يصيح
82,OK,او,او
83,OK,يستنجد,يستنجد
84,OK,او,او
85,OK,لا,لا
86,SUB,ادرى,ادري
87,OK,ماذا,ماذا
88,DEL,اسمى,
89,OK,هذه,هذه
90,OK,الاصوات,الاصوات
91,OK,المزعجة,المزعجة
92,SUB,التى,التي
93,OK,يخرجها,يخرجها
94,OK,ويستغيث,ويستغيث
95,SUB,بها,به
96,SUB,حين,احيني
97,SUB,يهم,ه
98,INS,,م
99,OK,به,به
100,SUB,القط,القطوم
101,DEL,ومن,
102,SUB,العبث,العيث
103,OK,ان,ان
104,OK,تحاول,تحاول
105,OK,ان,ان
106,OK,تفهمه,تفهمه
107,OK,انه,انه
108,SUB,فى,في
109,OK,قفص,قفص
110,OK,وان,وان
111,OK,القط,القط
112,OK,يستطيع,يستطيع
113,OK,ان,ان
114,OK,يقتل,يقتل
115,OK,نفسه,نفسه
116,SUB,وثبا,وشاء
117,OK,فان,فان
118,OK,له,له
119,SUB,اعنى,اعني
120,OK,للببغاء,للببغاء
121,OK,من,من
122,SUB,القفص,القف
123,INS,,ص
124,SUB,وقاية,وقاتة
125,OK,كافية,كافية
126,OK,وكيف,وكيف
127,OK,السبيل,السبيل
128,OK,الى,الى
129,OK,الراحة,الراحة
130,SUB,فى,في
131,OK,بيت,بيت
132,OK,فيه,فيه
133,OK,ببغاء,ببغاء
134,SUB,لا,ل
135,INS,,اي
136,SUB,يكف,كف
137,OK,عن,عن
138,OK,الصراخ,الصراخ
139,OK,وقط,وقط
140,OK,لا,لا
141,OK,يكف,يكف
142,OK,عن,عن
143,SUB,الوثب,الاثب
144,OK,حول,حول
145,SUB,قفصه,قفصة
146,OK,والقط,والقط
147,OK,حيوان,حيوان
148,DEL,خبيث,
149,SUB,متلصص,خيثمتلصص
150,OK,لا,لا
151,OK,سبيل,سبيل
152,OK,الى,الى
153,OK,منعه,منعه
154,OK,ان,ان
155,OK,يدخل,يدخل
156,OK,على,على
157,SUB,الببغاء,البغاء
158,SUB,فى,في
159,OK,حيث,حيث
160,OK,يكون,يكون
161,SUB,من,مال
162,SUB,البيت,بيت
163,OK,الا,الا
164,OK,اذا,اذا
165,OK,وقفت,وقفت
166,OK,له,له
