,operation,one,two
0,OK,هذه,هذه
1,OK,كذبة,كذبة
2,SUB,لانه,لانة
3,SUB,اخبرنى,اخبرني
4,OK,بما,بما
5,OK,تم,تم
6,OK,فالامر,فالامر
7,OK,مفروغ,مفروغ
8,OK,منه,منه
9,OK,ولا,ولا
10,OK,حاجة,حاجة
11,OK,به,به
12,OK,الى,الى
13,OK,سفر,سفر
14,OK,جديد,جديد
15,OK,ولكنها,ولكنها
16,OK,لم,لم
17,OK,تكن,تكن
18,SUB,تدرى,تدري
19,SUB,انى,اني
20,OK,اعرف,اعرف
21,OK,هذا,هذا
22,SUB,والا,والال
23,SUB,للجات,لجات
24,OK,الى,الى
25,SUB,كذبة,كذب
26,INS,,ة
27,OK,اخرى,اخرى
28,OK,وقضينا,وقضينا
29,OK,النهار,النهار
30,OK,على,على
31,OK,خير,خير
32,OK,ما,ما
33,SUB,نستطيع,تستطيعوا
34,SUB,واذا,ذابتا
35,DEL,بنا,
36,OK,بعد,بعد
37,OK,العصر,العصر
38,SUB,نتلقى,تتلقى
39,OK,هذه,هذه
40,OK,البرقية,البرقية
41,OK,اصطدمت,اصطدمت
42,OK,السيارة,السيارة
43,OK,وتحطمت,وتحطمت
44,OK,واصابتى,واصابتى
45,OK,خفيفة,خفيفة
46,OK,فهل,فهل
47,OK,تستطيعين,تستطيعين
48,OK,ان,ان
49,SUB,تحضرى,تحضري
50,DEL,خليل,
51,OK,سيكون,سيكون
52,SUB,اخى,اخي
53,OK,بانتظارك,بانتظارك
54,SUB,بسيدى,بسيدي
55,OK,جابر,جابر
56,INS,,خليل
57,OK,فذعرنا,فذعرنا
58,OK,جميعا,جميعا
59,OK,فقد,فقد
60,OK,كان,كان
61,OK,من,من
62,SUB,الواضح,الواضحنا
63,DEL,ان,
64,OK,الحادثة,الحادثة
65,OK,اكبر,اكبر
66,DEL,مما,
67,OK,زعم,زعم
68,OK,ولم,ولم
69,OK,تستطع,تستطع
70,OK,اختى,اختى
71,DEL,دعيها,
72,DEL,فما,
73,OK,ان,ان
74,OK,تضبط,تضبط
75,OK,نفسها,نفسها
76,OK,فبكت,فبكت
77,OK,وهمت,وهمت
78,SUB,امى,امي
79,OK,ان,ان
80,OK,تزجرها,تزجرها
81,OK,عن,عن
