,operation,one,two
0,SUB,اعنى,اعني
1,OK,غير,غير
2,OK,ذلك,ذلك
3,INS,,٤
4,DEL,فضحك,
5,DEL,وقال,
6,DEL,تغضب,
7,SUB,فقال,فسالته
8,DEL,مستغربا,
9,OK,ولم,ولم
10,SUB,يسؤها,يسوها
11,OK,ذلك,ذلك
12,OK,لم,لم
13,SUB,تغضب,تقضب
14,OK,ولم,ولم
15,OK,تذهب,تذهب
16,OK,عنك,عنك
17,OK,ساخطة,ساخطة
18,INS,,فقال
19,SUB,غريب,مستغربا
20,SUB,ما,لا
21,DEL,هو,
22,SUB,فقال,تقضب
23,INS,,لم
24,INS,,لا
25,INS,,ذات
26,INS,,فضب
27,INS,,اما
28,INS,,انك
29,SUB,غريب,لغريب
30,OK,فقلت,فقلت
31,OK,وانا,وانا
32,OK,مطرق,مطرق
33,INS,,غريب
34,SUB,لماذا,فقال
35,SUB,تغضب,غريب
36,SUB,اما,ما
37,INS,,هو
38,DEL,انك,
39,SUB,لغريب,الغريب
40,INS,,قلت
41,SUB,اعنى,اعني
42,SUB,انى,اني
43,OK,اعرف,اعرف
44,OK,واحدا,واحدا
45,OK,قبل,قبل
46,OK,فتاة,فتاة
47,OK,فسخطت,فسخطت
48,OK,عليه,عليه
49,INS,,وا
50,SUB,وولت,لت
51,OK,منه,منه
52,OK,هاربة,هاربة
53,SUB,قلت,فقال
54,INS,,س
55,INS,,ساطة
56,SUB,الغريب,لا
57,DEL,وضحك,
58,SUB,لابد,بد
59,OK,ان,ان
60,OK,يكون,يكون
61,OK,له,له
62,OK,وجه,وجه
63,OK,قرد,قرد
64,DEL,فقال,
65,DEL,ببساطة,
66,OK,وتركته,وتركته
67,OK,وعدت,وعدت
68,OK,الى,الى
69,SUB,البيت,الئت
70,OK,فكان,فكان
71,OK,اول,اول
72,OK,ما,ما
73,SUB,صنعت,صتم
74,SUB,ان,تان
75,OK,نظرت,نظرت
76,SUB,فى,في
77,OK,المراة,المراة
78,OK,وتاملت,وتاملت
79,SUB,وجهى,وجهي
80,OK,كما,كما
81,OK,يبدو,يبدو
82,SUB,فى,في
83,OK,صقالها,صقالها
84,OK,ثم,ثم
85,OK,درت,درت
86,OK,حول,حول
87,SUB,نفسى,نفسي
88,OK,وعينى,وعينى
89,OK,على,على
90,SUB,جانبى,جانبي
91,SUB,وجهى,وجاى
92,SUB,ثم,تم
93,OK,تنهدت,تنهدت
94,SUB,واقصرت,واهصرت
95,OK,وكان,وكان
96,OK,للفتاة,للفتاة
97,INS,,ـ
98,INS,,ف
99,SUB,فتاتى,تاتى
100,SUB,انا,ان
101,SUB,لا,الا
102,OK,السقاء,السقاء
103,OK,قطة,قطة
104,SUB,صغيرة,صغير
105,SUB,عزيزة,عزيزم
106,OK,عليها,عليها
107,OK,فاتفق,فاتفق
108,OK,ان,ان
109,OK,مر,مر
110,OK,كلب,كلب
111,OK,ضال,ضال
112,OK,وكانت,وكانت
113,SUB,هى,هي
114,INS,,ـ
115,SUB,اعنى,اعتى
116,OK,القطة,القطة
117,OK,لا,لا
118,OK,الفتاة,الفتاة
119,OK,واقفة,واقفة
120,OK,على,على
121,OK,العتبة,العتبة
122,OK,فدنا,فدنا
123,OK,منها,منها
124,OK,الكلب,الكلب
125,SUB,وهى,وهي
126,OK,غافلة,غافلة
127,OK,ولعلها,ولعلها
128,OK,كانت,كانت
129,SUB,مغفية,مقفية
130,OK,فاحست,فاحست
131,OK,انفاسه,انفاسه
132,OK,وهو,وهو
133,OK,يشمها,يشمها
134,DEL,ففتحت,
135,OK,عينيها,عينيها
136,SUB,وهى,وهي
137,OK,تتثاءب,تتثاءب
138,SUB,وانتفضت,وانتقضت
139,OK,مذعورة,مذعورة
140,SUB,وثبت,تت
141,OK,وثبة,وثبة
142,OK,قطعت,قطعت
143,OK,بها,بها
144,OK,عرض,عرض
145,OK,الشارع,الشارع
146,OK,ولم,ولم
147,SUB,يكف,يكفه
148,SUB,هذا,ذ
149,SUB,لاطمئنانها,الاطمئنانها
150,DEL,فانطلقت,
151,DEL,تتسلقها,
152,DEL,جميز,
153,OK,فدخلت,فدخلت
154,OK,من,من
155,INS,,ن
156,SUB,باب,ا
157,SUB,الفته,القته
158,SUB,مفتوحا,مفتاحا
159,OK,وكان,وكان
160,SUB,فى,في
161,OK,ساحة,ساحة
162,SUB,البيت,السئت
163,OK,شجرة,شجرة
164,INS,,جميز
165,INS,,فانطلقت
166,INS,,تتسلقها
167,OK,ولم,ولم
168,OK,تزل,تزل
169,OK,تصعد,تصعد
170,OK,فيها,فيها
171,OK,حتى,حتى
172,OK,صارت,صارت
173,OK,على,على
174,SUB,اعلى,اع
175,INS,,لى
176,OK,فرع,فرع
177,OK,فيها,فيها
178,OK,وكانت,وكانت
179,OK,الفتاة,الفتاة
180,OK,قد,قد
181,OK,بصرت,بصرت
182,OK,بالقطة,بالقطة
183,SUB,وهى,وهي
184,OK,تعدو,تعدو
185,OK,مذعورة,مذعورة
186,OK,وتدخل,وتدخل
187,SUB,البيت,السئت
188,OK,المقابل,المقابل
189,SUB,لبيتها,ليتها
190,INS,,ف
191,SUB,فانحدرت,انحدرتم
192,SUB,مسرعة,سرعة
193,OK,ودخلت,ودخلت
194,OK,وراءها,وراءها
195,OK,ونظرت,ونظرت
196,OK,فلم,فلم
197,OK,تجد,تجد
198,OK,شيئا,شيئا
199,OK,فارتدت,فارتدت
200,OK,الى,الى
201,OK,الباب,الباب
202,OK,وقد,وقد
203,OK,اغرورقت,اغرورقت
204,OK,عيناها,عيناها
205,OK,بالدموع,بالدموع
206,OK,واقبل,واقبل
207,SUB,صديقى,صديقي
208,SUB,فى,في
209,OK,هذه,هذه
210,OK,اللحظة,اللحظة
211,OK,فسالها,فسالها
212,OK,عما,عما
213,OK,بها,بها
214,OK,فقالت,فقالت
215,OK,له,له
216,OK,ان,ان
217,OK,الكلب,الكلب
218,OK,افزع,افزع
219,OK,القطة,القطة
220,OK,فهربت,فهربت
221,OK,لا,لا
222,SUB,تدرى,تدري
223,OK,الى,الى
224,OK,اين,اين
225,SUB,وهى,وهي
226,OK,تخشى,تخشى
227,OK,ان,ان
228,OK,ياخذها,ياخذها
229,OK,الجيران,الجيران
230,INS,,١٢٣
