,operation,one,two
0,OK,وهل,وهل
1,OK,قابل,قابل
2,OK,ابنه,ابنه
3,OK,بالطبع,بالطبع
4,OK,وقال,وقال
5,OK,له,له
6,OK,حين,حين
7,OK,راه,راه
8,SUB,من,مني
9,SUB,يصدق,صدق
10,SUB,انك,ان
11,SUB,ابنى,كايتي
12,SUB,انى,اتى
13,SUB,ابدو,ابد
14,SUB,اصغر,واصغر
15,SUB,منك,متك
16,OK,على,على
17,OK,كل,كل
18,OK,حال,حال
19,OK,يمكنك,يمكنك
20,OK,دائما,دائما
21,OK,ان,ان
22,OK,تنسى,تنسى
23,OK,انى,انى
24,INS,,ما
25,SUB,مازلت,زلت
26,OK,على,على
27,OK,قيد,قيد
28,OK,الحياة,الحياة
29,OK,فما,فما
30,OK,اشك,اشك
31,SUB,فى,في
32,OK,ان,ان
33,SUB,عثورك,عثارك
34,OK,على,على
35,OK,حيا,حيا
36,OK,صدمة,صدمة
37,OK,لك,لك
38,OK,بعد,بعد
39,OK,ان,ان
40,OK,وطنت,وطنت
41,OK,نفسك,نفسك
42,OK,على,على
43,SUB,موتى,ماتي
44,OK,واحسب,واحسب
45,OK,ان,ان
46,SUB,بعثى,يمثي
47,OK,الان,الان
48,OK,قد,قد
49,OK,خيب,خيب
50,OK,املك,املك
51,SUB,فى,في
52,OK,كذلك,كذلك
53,OK,قال,قال
54,OK,لابنه,لابنه
55,SUB,مدهش,مدهشان
56,DEL,ان,
57,OK,ذهنه,ذهنه
58,OK,لا,لا
59,OK,يزال,يزال
60,OK,حافظا,حافظا
61,OK,لقوته,لقوته
62,OK,قال,قال
63,OK,لابنه,لابنه
64,SUB,فى,في
65,OK,جملة,جملة
66,OK,ما,ما
67,OK,قال,قال
68,SUB,انى,اني
69,OK,لما,لما
70,OK,كبرت,كبرت
71,OK,كنت,كنت
72,OK,اقول,اقول
73,OK,لو,لو
74,OK,عاش,عاش
75,SUB,ابى,ابي
76,OK,لما,لما
77,OK,عاشرته,عاشرته
78,OK,لانى,لانى
79,OK,استنكف,استنكف
80,OK,ان,ان
81,OK,اكون,اكون
82,OK,فرعا,فرعا
83,OK,واحب,واحب
84,OK,ان,ان
85,SUB,اشعر,اشعرانىانا
86,DEL,انى,
87,DEL,انا,
88,OK,اصل,اصل
89,OK,مستقل,مستقل
90,OK,بنفسه,بنفسه
91,OK,عما,عما
92,OK,عداه,عداه
93,SUB,وعما,وع
94,INS,,ما
95,OK,غذاه,غذاه
96,OK,ونماه,ونماه
97,SUB,ولكن,ولـكن
98,OK,ذهنه,ذهنه
99,OK,يشرد,يشرد
100,OK,احيانا,احيانا
101,OK,فيخلط,فيخلط
102,SUB,فى,في
103,OK,كلامه,كلامه
104,OK,لانه,لانه
105,OK,يكر,يكر
106,OK,راجعا,راجعا
107,OK,الى,الى
108,OK,ذكرياته,ذكرياته
109,OK,الطويلة,الطويلة
110,SUB,فى,في
111,OK,حياته,حياته
112,OK,الحافلة,الحافلة
113,OK,من,من
114,SUB,غير,غياني
115,DEL,ان,
116,SUB,يشعرك,شعرك
117,OK,بالانتقال,بالانتقال
118,OK,او,او
119,OK,الرجعة,الرجعة
120,OK,فتحس,فتحس
121,OK,انك,انك
122,OK,تهت,تهت
123,OK,وضللت,وضللت
124,OK,طريقك,طريقك
125,OK,وقد,وقد
126,OK,تظنه,تظنه
127,SUB,يهذى,يهذي
128,OK,ولكنه,ولكنه
129,OK,ليس,ليس
130,OK,هذيانا,هذيانا
131,OK,بل,بل
132,OK,كر,كر
133,OK,الذهن,الذهن
134,OK,الى,الى
135,OK,الوراء,الوراء
136,OK,فجاة,فجاة
137,OK,بغير,بغير
138,OK,انذار,انذار
139,OK,ولما,ولما
140,OK,قلت,قلت
141,OK,له,له
142,OK,انك,انك
143,OK,تبحث,تبحث
144,OK,عنه,عنه
145,OK,ضحك,ضحك
146,OK,وقال,وقال
147,OK,هل,هل
148,OK,يريد,يريد
149,OK,ان,ان
150,SUB,يغلفنى,يغلقني
151,SUB,ويضعنى,ويضعني
152,OK,على,على
153,OK,رف,رف
154,OK,وقال,وقال
155,OK,عن,عن
156,SUB,كتبه,كتبة
157,SUB,لما,لم
158,SUB,عرض,اعرض
159,OK,ذكرها,ذكرها
160,OK,ان,ان
161,OK,خيرها,خيرها
162,OK,ما,ما
163,OK,لم,لم
164,OK,يكتبه,يكتبه
165,OK,ولا,ولا
166,OK,تزال,تزال
167,OK,اسنانه,اسنانه
168,OK,باقيا,باقيا
169,OK,بعضها,بعضها
170,OK,وقد,وقد
171,OK,قال,قال
172,SUB,لى,لي
173,OK,ان,ان
174,OK,متانتها,متانتها
175,OK,وسلامتها,وسلامتها
176,OK,من,من
177,OK,الافات,الافات
178,OK,هما,هما
179,OK,السبب,السبب
180,SUB,فى,في
181,OK,بقائه,بقائه
182,OK,حيا,حيا
183,OK,الى,الى
184,OK,الان,الان
185,OK,ولما,ولما
186,OK,قلت,قلت
187,OK,له,له
188,SUB,ان,ار
189,OK,من,من
190,DEL,اعوذ,
191,DEL,بالله,
192,DEL,يا,
193,DEL,شيخ,
194,DEL,حرام,
195,DEL,عليك,
196,DEL,اتق,
197,OK,واجبه,واجبه
198,OK,ان,ان
199,SUB,يملى,يملي
200,SUB,مذكراته,مذكرات
201,INS,,ه
