,operation,one,two
0,SUB,وفى,وفي
1,OK,هذه,هذه
2,OK,اللحظة,اللحظة
3,OK,وقفت,وقفت
4,SUB,الى,الي
5,SUB,جانبنا,حاننا
6,OK,سيارة,سيارة
7,OK,ونزل,ونزل
8,SUB,منها,منه
9,INS,,سا
10,OK,رجل,رجل
11,OK,لم,لم
12,SUB,نكد,تكد
13,SUB,نبصره,تبصره
14,OK,حتى,حتى
15,INS,,ى
16,DEL,هل,
17,DEL,استطيع,
18,DEL,ان,
19,DEL,اساعدكم,
20,SUB,ايقنا,ارقنا
21,SUB,انه,اتة
22,SUB,انجليزى,انجليزي
23,INS,,ى
24,SUB,وحقق,وحققه
25,SUB,هو,و
26,OK,ظننا,ظننا
27,INS,,ف
28,SUB,فقال,قال
29,SUB,لنا,لن
30,INS,,ت
31,SUB,بلغته,ابلغتهه
32,INS,,ه
33,INS,,ل
34,INS,,استط
35,INS,,يع
36,INS,,ان
37,INS,,اساعدكم
38,OK,فشرحت,فشرحت
39,OK,له,له
40,OK,الامر,الامر
41,INS,,و
42,SUB,وعرفته,عرفته
43,SUB,خطبنا,خطتا
44,INS,,ا
45,SUB,فابتسم,فابتسموهم
46,DEL,وهم,
47,OK,بكلام,بكلام
48,OK,ولكن,ولكن
49,OK,ابن,ابن
50,SUB,عمى,عمي
51,OK,قال,قال
52,OK,له,له
53,INS,,ه
54,OK,امض,امض
55,SUB,عنا,عن
56,INS,,اا
57,OK,اذهب,اذهب
58,INS,,ب
59,SUB,وحدك,وحد
60,INS,,كك
61,OK,ان,ان
62,INS,,ام
63,INS,,ا
64,INS,,من
65,SUB,امامنا,اما
66,SUB,ماردا,ردا
67,OK,وقد,وقد
68,OK,حذر,حذر
69,OK,السيارة,السيارة
70,OK,من,من
71,INS,,المضي
72,SUB,المضىففهمت,ففهمت
73,OK,عنه,عنه
74,INS,,ه
75,INS,,كان
76,SUB,كانصريحا,صرحا
77,OK,فيما,فيما
78,OK,قاله,قاله
79,SUB,لها,له
80,INS,,اا
81,SUB,اذهب,اذهبوا
82,SUB,وارجو,رج
83,SUB,لك,ولك
84,OK,السلامة,السلامة
85,INS,,ة
86,OK,فابتسم,فابتسم
87,SUB,الرجل,الرج
88,INS,,لو
89,SUB,ودعاه,دعاه
90,OK,الى,الى
91,OK,النزول,النزول
92,INS,,ل
93,OK,واتخذ,واتخذ
94,OK,مكانه,مكانه
95,INS,,ه
96,OK,وصعد,وصعد
97,OK,بنا,بنا
98,OK,الى,الى
99,SUB,راس,راسالت
100,SUB,التل,لل
101,OK,ولم,ولم
102,OK,يكتف,يكتف
103,OK,بذلك,بذلك
