,operation,one,two
0,SUB,اعنى,اعني
1,OK,انه,انه
2,OK,اذا,اذا
3,OK,كان,كان
4,SUB,لاحد,لاح
5,INS,,د
6,SUB,منا,من
7,INS,,ا
8,OK,ان,ان
9,OK,يتردد,يتردد
10,SUB,او,ا
11,SUB,يخشىشيئا,ويخشى
12,SUB,فانى,فاني
13,SUB,انا,ان
14,INS,,ا
15,INS,,ال
16,SUB,الخليق,خليق
17,OK,بذلك,بذلك
18,INS,,ك
19,DEL,انى,
20,DEL,اسفة,
21,OK,فظنت,فظنت
22,OK,انى,انى
23,OK,غضبت,غضبت
24,SUB,او,ا
25,INS,,و
26,OK,ان,ان
27,OK,ترددها,ترددها
28,OK,جرح,جرح
29,SUB,احساسى,احساسي
30,INS,,و
31,SUB,والمنى,التي
32,SUB,فقالت,فقال
33,SUB,وتناولت,تت
34,DEL,كفيها,
35,DEL,فوضعتهما,
36,SUB,على,اتى
37,INS,,اسفةة
38,DEL,تفضلى,
39,OK,فابتسمت,فابتسمت
40,OK,لها,لها
41,OK,صافحا,صافحا
42,SUB,عنها,عنه
43,INS,,اا
44,SUB,وقلت,وقل
45,INS,,تت
46,INS,,تفضلى
47,INS,,ى
48,INS,,وتناولت
49,INS,,كفيها
50,INS,,فوضعتهما
51,INS,,على
52,OK,العجلة,العجلة
53,SUB,وانا,وان
54,INS,,ا
55,OK,اسال,اسال
56,INS,,ا
57,OK,لله,لله
58,OK,ان,ان
59,OK,يلهمنى,يلهمنى
60,OK,القوة,القوة
61,SUB,ويرزقنى,ويرزقني
62,OK,القدرة,القدرة
63,OK,على,على
64,OK,مقاومة,مقاومة
65,OK,هذا,هذا
66,OK,الاغراء,الاغراء
67,INS,,ء
68,OK,وصار,وصار
69,SUB,كتفها,كتفه
70,SUB,على,اعلى
71,SUB,صدرى,صدري
72,INS,,ى
73,OK,وشعرها,وشعرها
74,OK,على,على
75,SUB,وجهى,وجهي
76,INS,,ى
77,OK,وارجه,وارجه
78,SUB,فى,في
79,SUB,انفى,ان
80,INS,,فىى
81,OK,وصفحة,وصفحة
82,SUB,خدها,خـده
83,INS,,ا
84,SUB,الغض,الفض
85,OK,المشرق,المشرق
86,OK,تحت,تحت
87,SUB,عينى,عيني
88,INS,,ى
89,OK,فلو,فلو
90,SUB,مططت,مطط
91,SUB,بوزى,تبازى
92,OK,قليلا,قليلا
93,OK,للمسته,للمسته
94,SUB,شفتاى,شفتاي
95,INS,,ى
96,OK,وسرنا,وسرنا
97,OK,خطوات,خطوات
98,OK,ترنحت,ترنحت
99,OK,فيها,فيها
100,OK,السيارة,السيارة
101,SUB,كانها,كاتها
102,OK,سكرى,سكرى
103,INS,,ى
104,OK,واحسب,واحسب
105,OK,ان,ان
106,SUB,لها,لهاـ
107,INS,,ا
108,SUB,اعنى,عتى
109,OK,للسيارة,للسيارة
110,INS,,ـ
111,SUB,عذرها,عذره
112,INS,,اا
113,OK,فما,فما
114,OK,لمست,لمست
115,SUB,عجلتها,عجلته
116,SUB,كف,اكفك
117,SUB,كهذه,هذة
118,OK,رخصة,رخصة
119,SUB,بضة,تضه
120,SUB,دقيقة,دققه
121,INS,,ه
122,OK,وكنت,وكنت
123,OK,انظر,انظر
124,OK,اليها,اليها
125,SUB,فاشعر,فاشع
126,INS,,ربي
127,DEL,انى,
128,SUB,اوشك,واشك
129,OK,ان,ان
130,SUB,ارتد,ارت
131,INS,,د
132,OK,الى,الى
133,OK,عصور,عصور
134,OK,الاستيحاش,الاستيحاش
135,SUB,واحسانى,واحس
136,INS,,انى
137,OK,اريد,اريد
138,OK,ان,ان
139,OK,اكلها,اكلها
140,OK,لفرط,لفرط
141,OK,حلاوتها,حلاوتها
142,INS,,ا
143,SUB,ولم,ول
144,INS,,م
145,OK,اكن,اكن
146,OK,احس,احس
147,OK,وهى,وهى
148,SUB,علىصدرى,على
149,INS,,صدري
150,OK,ان,ان
151,OK,فى,فى
152,SUB,بدنها,تدنها
153,OK,عظاما,عظاما
154,OK,من,من
155,OK,فرط,فرط
156,OK,الرقة,الرقة
157,OK,والطراوة,والطراوة
158,INS,,ة
159,SUB,وكان,وك
160,INS,,ان
161,OK,شعرها,شعرها
162,OK,يدير,يدير
163,OK,راسى,راسى
164,SUB,ويسكرنى,ويسكرني
165,OK,بعطره,بعطره
166,SUB,الطبيعى,الطبيعي
167,INS,,ى
168,OK,وكانت,وكانت
169,OK,يدى,يدى
170,OK,اليمنى,اليمنى
171,OK,على,على
172,OK,كتفها,كتفها
173,OK,فكنت,فكنت
174,OK,بجهد,بجهد
175,OK,اردها,اردها
176,OK,عن,عن
177,OK,ضمها,ضمها
178,OK,الى,الى
179,DEL,التدريب,
180,DEL,الاول,
181,DEL,لن,
182,DEL,تستطيعى,
183,SUB,وقلت,قلت
184,OK,لها,لها
185,OK,وقد,وقد
186,OK,وقفنا,وقفنا
187,OK,قليلا,قليلا
188,SUB,لنستريح,لتستريح
189,INS,,ح
190,OK,فقد,فقد
191,OK,كانت,كانت
192,OK,جلستها,جلستها
193,OK,متعبة,متعبة
194,INS,,ة
195,INS,,لن
196,INS,,تستطيعي
197,OK,ان,ان
198,SUB,تختفى,تختفي
199,SUB,عنى,عني
200,SUB,بعد,بعدا
201,SUB,اليوم,ليومك
202,SUB,كما,ما
203,OK,فعلت,فعلت
204,OK,من,من
205,OK,قبل,قبل
206,INS,,ل
207,INS,,قال
208,INS,,تت
209,SUB,كيف,كي
210,INS,,فف
211,INS,,م
212,SUB,ماذا,اذا
213,SUB,تعنى,تمنى
214,INS,,ا
215,INS,,ا
216,SUB,قالت,قلت
217,INS,,ت
218,OK,لا,لا
219,OK,اظنك,اظنك
220,OK,تعرفين,تعرفين
221,OK,ما,ما
222,SUB,اعنى,اعنىى
223,OK,فمن,فمن
224,OK,حقك,حقك
225,OK,ان,ان
226,OK,تسالى,تسالى
