,operation,one,two
0,INS,,فقال
1,INS,,ل
2,SUB,نعم,ن
3,INS,,عمم
4,SUB,لن,ل
5,INS,,ن
6,OK,يكون,يكون
7,SUB,معى,معي
8,OK,سوى,سوى
9,SUB,خواطرى,خواطري
10,DEL,فقال,
11,SUB,متى,ى
12,OK,وادار,وادار
13,OK,وجهه,وجهه
14,OK,الى,الى
15,OK,الباب,الباب
16,OK,ليخنق,ليخنق
17,OK,زفرة,زفرة
18,OK,يعلو,يعلو
19,OK,بها,بها
20,OK,صدره,صدره
21,SUB,ثم,تم
22,OK,التفت,التفت
23,OK,اليها,اليها
24,OK,وقال,وقال
25,INS,,ل
26,INS,,متى
27,OK,يكون,يكون
28,OK,هذا,هذا
29,DEL,متى,
30,DEL,تريد,
31,DEL,ان,
32,OK,فرفعت,فرفعت
33,OK,اليه,اليه
34,OK,وجها,وجها
35,OK,مشرقا,مشرقا
36,INS,,ا
37,OK,ونظرت,ونظرت
38,OK,اليه,اليه
39,OK,نظرتها,نظرتها
40,OK,الحالمة,الحالمة
41,SUB,وقالت,قال
42,INS,,تت
43,INS,,متى
44,INS,,تريد
45,INS,,ان
46,OK,يكون,يكون
47,DEL,في,
48,DEL,الطريق,
49,DEL,ايه,
50,OK,فقطب,فقطب
51,OK,وقال,وقال
52,INS,,ل
53,INS,,اسه
54,INS,,فا
55,INS,,عادت
56,INS,,سؤاله
57,INS,,اا
58,OK,متى,متى
59,OK,تريد,تريد
60,OK,ان,ان
61,OK,يكون,يكون
62,DEL,فاعادت,
63,DEL,سؤالها,
64,OK,فحدق,فحدق
65,OK,فى,فى
66,SUB,وجهها,وجهه
67,SUB,فى,افي
68,SUB,عينيها,عينيه
69,INS,,اـ
70,OK,ثم,ثم
71,OK,صاح,صاح
72,OK,وقد,وقد
73,OK,فطن,فطن
74,OK,الى,الى
75,SUB,ما,ماا
76,SUB,تعنى,تعنىى
77,INS,,وا
78,SUB,وانحنى,تحنى
79,OK,عليها,عليها
80,OK,فرفعها,فرفعها
81,OK,بيديه,بيديه
82,OK,عن,عن
83,SUB,الكرسى,الكرسي
84,SUB,غير,غيع
85,SUB,عابئ,ابىء
86,OK,بالعمال,بالعمال
87,OK,والزبائن,والزبائن
88,INS,,ن
89,SUB,واهوى,واهوي
90,OK,على,على
91,OK,فمها,فمها
92,SUB,باللثمات,باللثم
93,INS,,ات
94,OK,ثم,ثم
95,DEL,اذهب,
96,DEL,اذهب,
97,DEL,حالا,
98,DEL,حالا,
99,OK,ردها,ردها
100,OK,الى,الى
101,SUB,الكرسى,الكرسي
102,SUB,وصاح,وصاحب
103,INS,,ا
104,SUB,باحد,حد
105,SUB,رجاله,رجالهه
106,INS,,اذهب
107,INS,,ب
108,INS,,اذهب
109,INS,,ب
110,SUB,هات,حال
111,INS,,ااحال
112,INS,,اا
113,OK,فوقف,فوقف
114,OK,الرجل,الرجل
115,SUB,كالابله,كالا
116,INS,,بله
117,OK,لا,لا
118,OK,يفهم,يفهم
119,OK,ولا,ولا
120,SUB,يدرى,يدري
121,OK,اين,اين
122,OK,يريد,يريد
123,OK,منه,منه
124,OK,ان,ان
125,SUB,يذهب,لذهب
126,INS,,ب
127,OK,فصاح,فصاح
128,INS,,نهه
129,SUB,به,ه
130,INS,,ات
131,SUB,الماذون,الماذو
132,INS,,نن
133,OK,الا,الا
134,OK,تعرف,تعرف
135,OK,الماذون,الماذون
136,SUB,يا,تا
137,SUB,ابله,اله
138,OK,اذهب,اذهب
139,INS,,ب
140,SUB,حالا,حال
141,INS,,اا
142,INS,,فوقفت
143,INS,,حليلة
144,INS,,واقل
145,INS,,ت
146,INS,,عليه
147,INS,,تسالهه
148,OK,ماذا,ماذا
149,SUB,تعنى,تعني
150,OK,ماذا,ماذا
151,OK,تريد,تريد
152,OK,ان,ان
153,OK,تصنع,تصنع
154,INS,,٤
155,INS,,٤
156,SUB,فوقفت,فقال
157,DEL,جليلة,
158,DEL,واقبلت,
159,SUB,عليه,ل
160,DEL,تساله,
161,OK,ماذا,ماذا
162,INS,,ا
163,SUB,اعنى,عني
164,OK,يا,يا
165,OK,له,له
166,OK,من,من
167,SUB,سؤال,س
168,INS,,والل
169,INS,,ن
170,SUB,نعقد,عقد
171,OK,العقد,العقد
172,INS,,د
173,OK,هنا,هنا
174,INS,,ا
175,OK,حالا,حالا
176,OK,فى,فى
177,OK,الدكان,الدكان
178,INS,,ن
179,OK,هذا,هذا
180,OK,ما,ما
181,DEL,فقال,
182,SUB,اعنى,اعنىى
183,SUB,رجالى,رجالي
184,OK,وزبائنى,وزبائنى
185,SUB,شهودى,شهودي
186,INS,,ى
187,OK,شهود,شهود
188,SUB,سعادتى,سعادت
189,INS,,ىى
190,INS,,ل
191,SUB,لقد,قد
192,OK,كان,كان
193,OK,التجار,التجار
194,SUB,فى,في
195,OK,الزمن,الزمن
196,OK,السالف,السالف
197,SUB,يجيئون,يجيئان
198,OK,برجال,برجال
199,OK,يقفون,يقفون
200,OK,على,على
201,SUB,ابواب,ايؤاب
202,OK,الدكاكين,الدكاكين
203,OK,ويدعون,ويدعون
204,OK,المارة,المارة
205,OK,ان,ان
206,OK,يدخلوا,يدخلوا
207,OK,ويزينون,ويزينون
208,OK,لهم,لهم
209,OK,البضاعة,البضاعة
210,INS,,ة
211,OK,وقد,وقد
212,OK,انقضى,انقضى
213,OK,ذلك,ذلك
214,OK,الزمن,الزمن
215,OK,وحلت,وحلت
216,OK,الاعلانات,الاعلانات
217,SUB,فى,في
218,OK,الصحف,الصحف
219,SUB,محل,مح
220,SUB,هؤلاء,لهؤلاء
221,SUB,المنادين,المنادي
222,INS,,نن
223,SUB,ولكنى,ولكني
224,OK,اليوم,اليوم
225,SUB,ساقف,سا
226,INS,,قف
227,OK,بالباب,بالباب
228,INS,,وا
229,SUB,وادعو,دعو
230,OK,الناس,الناس
231,INS,,سك
232,SUB,كل,ل
233,OK,الناس,الناس
234,SUB,ان,سان
235,OK,يدخلوا,يدخلوا
236,INS,,ا
237,OK,لا,لا
238,INS,,ل
239,SUB,ليشتروا,يشتروا
240,INS,,ا
241,SUB,بل,بلل
242,SUB,ليشاركونى,يشاركاني
243,SUB,فى,في
244,SUB,سعادتى,سعادتي
245,INS,,ى
246,INS,,ل
247,INS,,م
248,SUB,لماذا,اذا
249,OK,لم,لم
250,SUB,يجئ,يجيء
251,SUB,الماذون,الماذان
252,OK,اذهب,اذهب
253,OK,انت,انت
254,OK,وراءه,وراءه
255,SUB,واستعجله,واستعحله
256,INS,,ه
257,OK,وفرحت,وفرحت
258,INS,,ج
259,SUB,جليلة,ليلة
260,OK,بهذا,بهذا
261,OK,الجنون,الجنون
262,OK,وخجلت,وخجلت
263,SUB,ايضا,انضاا
264,SUB,افرحها,اقرحها
265,OK,ان,ان
266,SUB,عقله,عقلها
267,SUB,استطير,ستطي
268,OK,من,من
269,OK,فرط,فرط
270,OK,الجذل,الجذل
271,OK,واخجلها,واخجلها
272,OK,ان,ان
273,OK,كل,كل
274,OK,هؤلاء,هؤلاء
275,INS,,٣٦
276,INS,,٦
