,operation,one,two
0,OK,دنونا,دنونا
1,OK,من,من
2,SUB,البيت,اليت
3,DEL,فلم,
4,DEL,يسؤها,
5,DEL,هل,
6,DEL,هناك,
7,DEL,غيرى,
8,DEL,فسالتها,
9,DEL,بوقاحة,
10,OK,لا,لا
11,SUB,تغضب,تفض
12,OK,اذا,اذا
13,OK,لم,لم
14,OK,ادعك,ادعك
15,OK,الى,الى
16,OK,الدخول,الدخول
17,DEL,يخيل,
18,SUB,الى,فبسالتها
19,INS,,دوقاحةهل
20,SUB,انك,هناك
21,INS,,غيى
22,SUB,لا,فلم
23,INS,,يسدوها
24,DEL,تحب,
25,OK,ذلك,ذلك
26,SUB,ولم,لم
27,OK,يظهر,يظهر
28,OK,عليها,عليها
29,SUB,الامتعاضمنه,الامتعاض
30,INS,,من
31,INS,,هو
32,SUB,وقالت,قالت
33,OK,بابتسامتها,بابتسامتها
34,OK,الهادئة,الهادئة
35,SUB,في,يخيل
36,SUB,الطريق,الى
37,INS,,انك
38,INS,,لا
39,INS,,تحب
40,OK,الوجود,الوجود
41,OK,معى,معى
42,OK,فى,فى
43,OK,البيت,البيت
44,OK,انك,انك
45,OK,شاعر,شاعر
46,OK,تحب,تحب
47,OK,الرياض,الرياض
48,OK,والبساتين,والبساتين
49,OK,والماء,والماء
50,OK,والسماء,والسماء
51,OK,والنجوم,والنجوم
52,INS,,الي
53,INS,,سى
54,INS,,كذلك
55,OK,فضحكت,فضحكت
56,OK,وان,وان
57,OK,كنت,كنت
58,OK,لم,لم
59,OK,يفتنى,يفتنى
60,OK,ما,ما
61,OK,فى,فى
62,OK,كلامها,كلامها
63,DEL,من,
64,OK,التهكم,التهكم
65,OK,والزراية,والزراية
66,OK,وحدثت,وحدثت
67,DEL,اليس,
68,DEL,كذلك,
69,OK,نفسى,نفسى
70,OK,ان,ان
71,OK,هذه,هذه
72,OK,دعوة,دعوة
73,SUB,صريحة,صر
74,OK,لا,لا
75,SUB,يليق,ليقان
76,DEL,ان,
77,OK,اغضى,اغضى
78,OK,عنها,عنها
79,OK,مخافة,مخافة
80,OK,ان,ان
81,SUB,يؤدى,اودى
82,OK,الاغضاء,الاغضاء
83,OK,الى,الى
84,OK,القطيعة,القطيعة
85,SUB,والجفوة,والفوة
86,OK,وكانت,وكانت
87,OK,هذه,هذه
88,SUB,مغالطة,مفالطة
89,OK,منى,منى
90,OK,لنفسى,لنفسى
91,OK,فقد,فقد
92,OK,كنت,كنت
93,OK,انا,انا
94,SUB,اريد,ارد
95,OK,ذلك,ذلك
96,OK,ولكنى,ولكنى
97,OK,كنت,كنت
98,DEL,بل,
99,DEL,سادخل,
100,DEL,الليلة,
101,DEL,اذا,
102,DEL,سمحت,
103,DEL,بالطبع,
104,OK,اصرف,اصرف
105,OK,عنه,عنه
106,INS,,به
107,SUB,نفسى,سى
108,INS,,و
109,SUB,وافطمها,افطمها
110,OK,بجهد,بجهد
111,OK,فقلت,فقلت
112,OK,لها,لها
113,INS,,بل
114,INS,,ساد
115,INS,,خلال
116,INS,,ليلة
117,INS,,ـ
118,INS,,اذا
119,INS,,سمحت
120,INS,,بالطبعت
121,SUB,وسترين,وترين
122,OK,انى,انى
123,DEL,احب,
124,SUB,بيتك,احبيتك
125,OK,كما,كما
126,SUB,احبك,احك
127,DEL,صحيح,
128,OK,قالت,قالت
129,INS,,صه
130,OK,واحسست,واحسست
131,DEL,من,
132,SUB,نبرة,رد
133,SUB,صوتها,صه
134,DEL,انها,
135,DEL,ارتاحت,
136,DEL,الى,
137,DEL,كلامى,
138,OK,وانها,وانها
139,OK,استغربته,استغربته
140,OK,فى,فى
141,OK,الوقت,الوقت
142,OK,نفسه,نفسه
143,INS,,و
144,SUB,ودخلنا,دخلنا
145,INS,,و
146,SUB,واغلقت,اغلقت
147,SUB,الباب,السا
148,OK,وراءها,وراءها
149,OK,كعادتها,كعادتها
150,OK,فلم,فلم
151,OK,امهلها,امهلها
152,OK,بل,بل
153,OK,طوقتها,طوقتها
154,OK,بذراعى,بذراعى
155,OK,فى,فى
156,OK,الدهليز,الدهليز
157,OK,وقبلتها,وقبلتها
158,OK,على,على
159,OK,خدها,خدها
160,OK,فادارت,فادارت
161,OK,وجهها,وجهها
162,INS,,و
163,SUB,ومنحتنى,منحتنى
164,OK,فمها,فمها
165,SUB,وكنت,كنت
166,OK,اسخط,اسخط
167,OK,على,على
168,SUB,نفسى,نفى
169,OK,بعد,بعد
170,OK,كل,كل
171,OK,ليلة,ليلة
172,INS,,و
173,SUB,وارميها,ارميها
174,INS,,ـ
175,OK,نفسى,نفسى
176,INS,,ت
177,SUB,بالانحطاط,الانحطاط
178,OK,ولكنى,ولكنى
179,SUB,الفت,الف
180,SUB,ذلك,تذاك
181,INS,,ـ
182,OK,فصار,فصار
183,OK,الامر,الامر
184,OK,عادة,عادة
185,OK,كالتدخين,كالتدخين
186,SUB,وغيره,وعره
187,OK,مما,مما
188,SUB,يعتاده,عتاده
189,OK,المرء,المرء
190,SUB,ويتافف,وتافف
191,SUB,منه,من
192,INS,,هو
193,SUB,ويود,يودل
194,DEL,لو,
195,SUB,كف,وكف
196,OK,عنه,عنه
197,INS,,وتى
198,SUB,ويمضىفيه,وفه
199,DEL,مع,
200,OK,ذلك,ذلك
201,SUB,ولا,لا
202,SUB,يكلف,نكلف
203,OK,نفسه,نفسه
204,INS,,ح
205,SUB,جهد,هد
206,OK,المقاومة,المقاومة
207,OK,وعناءها,وعناءها
208,SUB,وبقينا,رقمنا
209,OK,هكذا,هكذا
210,OK,زمنا,زمنا
211,SUB,غير,غيره
212,SUB,قصير,صو
213,SUB,وعرفت,عرفت
214,OK,ان,ان
215,OK,لها,لها
216,OK,اصدقاء,اصدقاء
217,SUB,غير,غبر
218,OK,قليلين,قليلين
219,OK,فقد,فقد
220,OK,كنا,كنا
221,OK,نلقاهم,نلقاهم
222,OK,فى,فى
223,OK,الطريق,الطريق
224,OK,فيومئون,فيومئون
225,OK,اليها,اليها
226,OK,بالسلام,بالسلام
227,SUB,فتبتسم,فتبتسسم
228,OK,لهم,لهم
229,INS,,و
230,SUB,ولكنهم,لكنهم
231,OK,كانوا,كانوا
232,OK,لا,لا
233,OK,يدنون,يدنون
234,OK,منها,منها
235,OK,ولا,ولا
236,OK,يكلمونها,يكلمونها
237,OK,كما,كما
238,OK,فعل,فعل
239,OK,الضابط,الضابط
240,OK,السودانى,السودانى
241,OK,فى,فى
242,OK,حديقة,حديقة
243,OK,الحيوان,الحيوان
244,OK,ولم,ولم
245,OK,اكن,اكن
246,DEL,اعبا,
247,SUB,بذلك,اعاذلك
248,OK,فقد,فقد
249,OK,كنت,كنت
250,OK,ارى,ارى
251,OK,انى,انى
252,OK,منفرد,منفرد
253,OK,بها,بها
254,OK,وان,وان
255,OK,كنت,كنت
256,OK,لا,لا
257,OK,اعلم,اعلم
258,OK,ماذا,ماذا
259,OK,تصنع,تصنع
260,OK,فى,فى
261,OK,غيابى,غيابى
262,OK,فما,فما
263,OK,كان,كان
264,OK,يسعنى,يسعنى
265,OK,ان,ان
266,OK,اظل,اظل
267,OK,معها,معها
268,OK,كل,كل
269,SUB,ساعة,ساعه
270,OK,وكنت,وكنت
271,OK,اروض,اروض
272,OK,نفسى,نفسى
273,OK,على,على
274,OK,الاطمئنان,الاطمئنان
275,OK,والثقة,والثقة
276,OK,لحاجتى,لحاجتى
