,operation,one,two
0,SUB,تكون,تو
1,OK,معى,معى
2,OK,انا,انا
3,INS,,و
4,SUB,وابى,ابى
5,DEL,فقالت,
6,DEL,وهى,
7,DEL,تضحك,
8,SUB,قالت,قلت
9,OK,وانا,وانا
10,SUB,اليس,الي
11,SUB,لى,سلى
12,SUB,حساب,حسساب
13,OK,عندك,عندك
14,INS,,ا
15,SUB,الا,لا
16,OK,اصلح,اصلح
17,OK,ان,ان
18,OK,اكون,اكون
19,OK,موضوعا,موضوعا
20,OK,ثالثا,ثالثا
21,OK,معكما,معكما
22,SUB,قلت,قالت
23,OK,بالطبع,بالطبع
24,OK,ولكنك,ولكنك
25,OK,لست,لست
26,OK,شيئا,شيئا
27,OK,ثالثا,ثالثا
28,SUB,موضوعك,مو
29,INS,,مو
30,OK,هو,هو
31,OK,موضوعنا,موضوعنا
32,OK,فهما,فهما
33,OK,يبقيان,يبقيان
34,OK,اثنين,اثنين
35,OK,ليس,ليس
36,OK,الا,الا
37,DEL,يا,
38,DEL,خبيث,
39,SUB,قالت,قلت
40,DEL,صحيح,
41,DEL,بالذمة,
42,SUB,قلت,نات
43,SUB,بابتسامة,سامة
44,OK,اردت,اردت
45,OK,ان,ان
46,OK,يكون,يكون
47,OK,لها,لها
48,OK,معناها,معناها
49,INS,,بالذمة
50,INS,,قالتا
51,INS,,خبيث
52,SUB,طيب,ليس
53,INS,,هذا
54,INS,,ما
55,SUB,اسكت,اعنى
56,DEL,بقى,
57,SUB,قالت,قلت
58,OK,هذا,هذا
59,OK,الذى,الذى
60,OK,لا,لا
61,OK,تعنينه,تعنينه
62,OK,ما,ما
63,OK,هو,هو
64,SUB,قلت,قالت
65,SUB,ليس,طيب
66,INS,,اسكت
67,INS,,بقى
68,INS,,قلت
69,SUB,هذا,سكتنا
70,SUB,ما,ناس
71,SUB,اعنى,تى
72,OK,ومددت,ومددت
73,SUB,يدى,ندى
74,OK,الى,الى
75,OK,كفها,كفها
76,OK,الرخص,الرخص
77,INS,,و
78,SUB,واطبقت,اطبقت
79,OK,عليه,عليه
80,OK,اصابعى,اصابعى
81,SUB,الخشنة,الحشنة
82,DEL,سكتنا,
83,DEL,يا,
84,DEL,ستى,
85,DEL,قلت,
86,DEL,او,
87,DEL,لا,
88,DEL,تسكت,
89,OK,فتركتنى,فتركتنى
90,SUB,هنيهة,هنيهه
91,OK,ثم,ثم
92,OK,سحبت,سحبت
