,operation,one,two
0,OK,الدكان,الدكان
1,OK,وارتدت,وارتدت
2,OK,اليه,اليه
3,SUB,نفاسته,نفاستهه
4,OK,ولكنه,ولكنه
5,OK,اراد,اراد
6,OK,ان,ان
7,OK,يلقنها,يلقنها
8,OK,درسا,درسا
9,OK,فاعرض,فاعرض
10,OK,اياما,اياما
11,SUB,وجفاها,وحفاه
12,INS,,او
13,SUB,وانقطع,انقطع
14,OK,عن,عن
15,OK,زيارتها,زيارتها
16,INS,,ا
17,OK,ولم,ولم
18,OK,يكفه,يكفه
19,OK,ذلك,ذلك
20,INS,,ك
21,OK,بل,بل
22,OK,ارسل,ارسل
23,OK,اليها,اليها
24,OK,خادمة,خادمة
25,OK,من,من
26,OK,عنده,عنده
27,OK,تبلغها,تبلغها
28,OK,تحياته,تحياته
29,OK,وتسالها,وتسالها
30,OK,باسمه,باسمه
31,OK,عن,عن
32,OK,صحتها,صحتها
33,OK,واوصاها,واوصاها
34,OK,ان,ان
35,OK,تخلق,تخلق
36,OK,مناسبة,مناسبة
37,OK,لتقول,لتقول
38,OK,لها,لها
39,SUB,ان,ن
40,OK,سيدها,سيدها
41,OK,يكثر,يكثر
42,OK,فى,فى
43,OK,هذه,هذه
44,OK,الايام,الايام
45,OK,من,من
46,OK,زيارة,زيارة
47,OK,بيت,بيت
48,OK,خالته,خالته
49,INS,,و
50,SUB,وكانت,كانت
51,SUB,لها,اها
52,OK,بنت,بنت
53,OK,فى,فى
54,OK,مثل,مثل
55,OK,سن,سن
56,OK,جليلة,جليلة
57,INS,,ـ
58,SUB,ليثير,ليثي
59,OK,غيرتها,غيرتها
60,OK,واشفاقها,واشفاقها
61,OK,من,من
62,SUB,ان,اني
63,SUB,يطير,طير
64,OK,العصفور,العصفور
65,OK,من,من
66,OK,يدها,يدها
67,INS,,ا
68,OK,فافلح,فافلح
69,SUB,ولكن,ولكنفى
70,DEL,فى,
71,OK,استثارة,استثارة
72,OK,نقمتها,نقمتها
73,OK,عليه,عليه
74,INS,,ه
75,OK,فقالت,فقالت
76,OK,لنفسها,لنفسها
77,OK,ان,ان
78,OK,رجلا,رجلا
79,OK,يهينها,يهينها
80,OK,ويعرض,ويعرض
81,OK,بها,بها
82,OK,ويرميها,ويرميها
83,OK,بان,بان
84,OK,سلوكها,سلوكها
85,OK,من,من
86,OK,شانه,شانه
87,OK,ان,ان
88,OK,يسىء,يسىء
89,OK,الى,الى
90,OK,سمعته,سمعته
91,SUB,وان,واني
92,SUB,يضر,ضرب
93,SUB,بمركزه,مركزه
94,OK,ثم,ثم
95,OK,لا,لا
96,SUB,يجعل,يجعله
97,SUB,هذا,ذا
98,OK,بينه,بينه
99,OK,وبينها,وبينها
100,OK,بل,بل
101,SUB,يفضىبه,يفضى
102,INS,,به
103,OK,الى,الى
104,SUB,امها,امهاا
105,DEL,في,
106,DEL,الطريق,
107,OK,ثم,ثم
108,DEL,لا,
109,SUB,يكفيه,لايكفيه
110,OK,هذا,هذا
111,OK,بل,بل
112,OK,يجفوها,يجفوها
113,OK,ثم,ثم
114,SUB,يغلو,يفلو
115,OK,فى,فى
116,OK,تعمد,تعمد
117,OK,الاساءة,الاساءة
118,OK,اليها,اليها
119,SUB,فيرسل,في
120,INS,,سلالي
121,SUB,اليها,ها
122,OK,خادمة,خادمة
123,OK,تبلغها,تبلغها
124,OK,انه,انه
125,OK,انصرف,انصرف
126,OK,عنها,عنها
127,OK,الى,الى
128,OK,سواها,سواها
129,INS,,ا
130,OK,مثل,مثل
131,OK,هذا,هذا
132,OK,الرجل,الرجل
133,OK,خير,خير
134,OK,له,له
135,OK,ولها,ولها
136,OK,ان,ان
137,OK,ينقطع,ينقطع
138,OK,ما,ما
139,OK,بينهما,بينهما
140,OK,على,على
141,OK,انها,انها
142,OK,لم,لم
143,OK,تتعجل,تتعجل
144,OK,وان,وان
145,OK,كان,كان
146,OK,عزمها,عزمها
147,OK,قد,قد
148,OK,صح,صح
149,DEL,على,
150,SUB,الفراق,علىالفراق
151,INS,,ـ
152,OK,فقد,فقد
153,OK,كانت,كانت
154,OK,شديدة,شديدة
155,OK,الثقة,الثقة
156,OK,بنفسها,بنفسها
157,OK,والاعتداد,والاعتداد
158,SUB,باستقلالها,استقلالها
159,OK,وارادتها,وارادتها
160,SUB,الحرة,الحرةة
161,OK,فلم,فلم
162,OK,تر,تر
163,OK,ما,ما
164,OK,يدعو,يدعو
165,OK,الى,الى
166,OK,العجلة,العجلة
167,OK,بعد,بعد
168,OK,ان,ان
169,OK,انتوت,انتوت
170,OK,ان,ان
171,OK,تفصم,تفصم
172,SUB,العروة,العروه
173,INS,,ه
174,OK,واستوى,واستوى
175,OK,عندها,عندها
176,OK,ان,ان
177,OK,يكون,يكون
178,OK,ذلك,ذلك
179,OK,يوم,يوم
180,OK,انتهت,انتهت
181,OK,الى,الى
182,OK,هذا,هذا
183,OK,العزم,العزم
184,INS,,م
185,OK,وان,وان
186,OK,يكون,يكون
187,OK,بعده,بعده
188,SUB,بايام,انام
189,OK,او,او
190,SUB,اسابيع,اس
191,INS,,اسعف
192,SUB,فقد,قد
193,OK,كانت,كانت
194,OK,واثقة,واثقة
195,SUB,انه,انهما
196,DEL,ما,
197,DEL,من,
198,SUB,شىء,ثىء
199,OK,يستطيع,يستطيع
200,OK,ان,ان
201,OK,يحولها,يحولها
202,SUB,عنه,عنهه
203,OK,وصار,وصار
204,SUB,عجبها,عجب
205,INS,,ها
206,SUB,ان,انا
207,SUB,الدكان,لدكان
208,OK,خلا,خلا
209,OK,بسرعة,بسرعة
210,OK,مما,مما
211,OK,كان,كان
212,SUB,يغص,يفصبهه
213,INS,,و
214,DEL,به,
215,SUB,ولم,لم
216,OK,تكن,تكن
217,OK,تلقى,تلقى
218,OK,فى,فى
219,OK,تلك,تلك
220,OK,الايام,الايام
221,SUB,مرادا,مر
222,INS,,اداء
223,OK,لانها,لانها
224,OK,ارادت,ارادت
225,OK,ان,ان
226,OK,تختبر,تختبر
227,OK,نفسها,نفسها
228,OK,لتعرف,لتعرف
229,OK,ما,ما
230,OK,تنطوى,تنطوى
231,OK,عليه,عليه
232,SUB,له,لهه
233,SUB,فادهشها,فادهشه
234,INS,,ا
235,OK,انها,انها
236,OK,تحس,تحس
237,SUB,وحشة,وحشةة
238,OK,وانها,وانها
239,OK,تشتهى,تشتهى
240,OK,ان,ان
241,OK,تكون,تكون
242,SUB,معه,معهه
243,OK,وان,وان
244,OK,تستعيد,تستعيد
245,OK,ما,ما
246,OK,تشعر,تشعر
247,OK,به,به
248,OK,فى,فى
249,OK,مجلسه,مجلسه
250,OK,من,من
251,OK,سكينة,سكينة
252,OK,النفس,النفس
253,OK,واطمئنان,واطمئنان
254,OK,القلب,القلب
255,OK,والرضى,والرضى
256,SUB,الهادئ,الهادىء
257,INS,,ء
258,OK,وزاد,وزاد
259,OK,شوقها,شوقها
260,OK,اليه,اليه
261,OK,انها,انها
262,OK,كتمت,كتمت
263,OK,الامر,الامر
264,OK,كله,كله
265,OK,عن,عن
266,SUB,امها,امهاا
267,INS,,فلم
268,INS,,يكن
269,INS,,هناك
270,INS,,من
271,INS,,تبثهما
272,INS,,فى
273,INS,,نفسها
274,INS,,ا
275,OK,ولو,ولو
276,OK,كان,كان
277,OK,مراد,مراد
278,OK,الى,الى
279,OK,جانبها,جانبها
280,INS,,ا
281,OK,لكان,لكان
282,OK,خليقا,خليقا
283,OK,ان,ان
284,OK,يفهم,يفهم
285,INS,,٢٦
286,INS,,٦
