,operation,one,two
0,INS,,قلت
1,OK,وهل,وهل
2,OK,كنت,كنت
3,OK,تعذرنى,تعذرنى
4,OK,لو,لو
5,OK,كنت,كنت
6,OK,اخطات,اخطات
7,OK,مثل,مثل
8,SUB,خطئه,خط
9,INS,,نه
10,SUB,وذهبت,وذهبتا
11,SUB,اسب,سب
12,OK,الناس,الناس
13,OK,واتهمهم,واتهمهم
14,DEL,قلت,
15,OK,بالسرقة,بالسرقة
16,INS,,قال
17,SUB,طبعا,طعا
18,OK,صحيح,صحيح
19,OK,انه,انه
20,OK,تهور,تهور
21,OK,فى,فى
22,OK,الاتهام,الاتهام
23,OK,قبل,قبل
24,OK,التثبت,التثبت
25,SUB,ولكنه,لكنه
26,OK,معذور,معذور
27,OK,فى,فى
28,SUB,خطئه,خطنه
29,OK,فى,فى
30,DEL,قال,
31,OK,معرفة,معرفة
32,OK,السيارة,السيارة
33,INS,,قلت
34,OK,واذا,واذا
35,OK,دللتك,دللتك
36,OK,على,على
37,OK,سيارتك,سيارتك
38,OK,هل,هل
39,OK,تشكرنى,تشكرنى
40,OK,ام,ام
41,OK,تستانف,تستانف
42,OK,اتهامك,اتهامك
43,OK,لى,لى
44,OK,بالسرقة,بالسرقة
45,DEL,قلت,
46,OK,فعاد,فعاد
47,OK,الى,الى
48,OK,الاعتذار,الاعتذار
49,INS,,و
50,SUB,واكد,اكد
51,OK,لى,لى
52,OK,انه,انه
53,OK,يكون,يكون
54,OK,شاكرا,شاكرا
55,OK,جدا,جدا
56,OK,فلم,فلم
57,OK,يبق,يبق
58,OK,داع,داع
59,OK,للاطالة,للاطالة
60,OK,فرويت,فرويت
61,SUB,له,لهو
62,SUB,وللشرطى,للشرطى
63,OK,القصة,القصة
64,OK,من,من
65,OK,اولها,اولها
66,OK,الى,الى
67,OK,اخرها,اخرها
68,OK,كما,كما
69,OK,وقعت,وقعت
70,OK,وقلت,وقلت
71,SUB,لهما,لهم
72,SUB,اننا,ااننا
73,OK,ابلغنا,ابلغنا
74,OK,مركز,مركز
75,OK,البوليس,البوليس
76,OK,انا,انا
77,OK,وجدنا,وجدنا
78,OK,السيارة,السيارة
79,OK,الاخرى,الاخرى
80,OK,التى,التى
81,OK,ظنها,ظنها
82,SUB,قريبى,قريب
83,INS,,ى
84,OK,سيارتنا,سيارتنا
85,OK,وان,وان
86,OK,البوليس,البوليس
87,SUB,لاشك,لا
88,INS,,شك
89,OK,سيحضر,سيحضر
90,OK,بعد,بعد
91,OK,قليل,قليل
92,OK,ليتسلمها,ليتسلمها
93,OK,وبهذا,وبهذا
94,OK,انتهى,انتهى
95,OK,الحادث,الحادث
96,DEL,هل,
97,DEL,تعترفين,
98,DEL,الان,
99,DEL,ان,
100,DEL,الذى,
101,DEL,كان,
102,OK,وقلت,وقلت
103,OK,لزوجتى,لزوجتى
104,OK,وانا,وانا
105,OK,ادخل,ادخل
106,OK,بعد,بعد
107,OK,الفراغ,الفراغ
108,OK,من,من
109,OK,ذلك,ذلك
110,INS,,هل
111,INS,,تعترفين
112,INS,,ا
113,INS,,لانان
114,INS,,الذى
115,INS,,كان
116,OK,يضحك,يضحك
117,OK,ويمزح,ويمزح
118,OK,كان,كان
119,OK,هو,هو
120,OK,الحكيم,الحكيم
121,SUB,السديد,السد
122,INS,,يد
123,OK,الراى,الراى
124,OK,الصحيح,الصحيح
125,OK,النظر,النظر
126,INS,,٤
127,OK,فاثرت,فاثرت
128,OK,المكابرة,المكابرة
129,OK,وقالت,وقالت
130,OK,انها,انها
131,OK,مصادفة,مصادفة
132,OK,واتفاق,واتفاق
133,OK,فشهدت,فشهدت
134,SUB,لولو,لولوبانى
135,DEL,بانى,
136,OK,احسنت,احسنت
137,OK,التقدير,التقدير
138,OK,فعادت,فعادت
139,OK,زوجتى,زوجتى
140,SUB,تلوم,تلوملانى
141,DEL,لانى,
142,OK,كتمت,كتمت
143,OK,رايى,رايى
144,OK,الحقيقى,الحقيقى
145,OK,وتركتها,وتركتها
146,OK,تذهب,تذهب
147,INS,,و
148,SUB,وتلف,تلف
149,INS,,و
150,SUB,وتدور,تدور
151,OK,مع,مع
152,OK,سليم,سليم
153,OK,وانى,وانى
154,OK,اثرت,اثرت
155,OK,لها,لها
156,OK,التعب,التعب
157,SUB,ولنفسى,ولنفس
158,INS,,ى
159,OK,الراحة,الراحة
160,INS,,فقلت
161,OK,ليكون,ليكون
162,OK,هذا,هذا
163,OK,لك,لك
164,OK,درسا,درسا
165,OK,الم,الم
166,OK,اقل,اقل
167,OK,لك,لك
168,OK,ان,ان
169,SUB,تربيتك,ندستك
170,OK,ناقصة,ناقصة
171,DEL,فقلت,
172,OK,فهاجوا,فهاجوا
173,OK,بى,بى
174,OK,وثاروا,وثاروا
175,OK,ولكن,ولكن
176,OK,هذا,هذا
177,OK,لا,لا
178,OK,يعنى,يعنى
179,OK,القراء,القراء
180,OK,لا,لا
181,OK,قليلا,قليلا
182,OK,ولا,ولا
183,OK,كثيرا,كثيرا
184,INS,,١٨٣
