,operation,one,two
0,INS,,فج
1,OK,وكانت,وكانت
2,OK,كل,كل
3,OK,لحظة,لحظة
4,OK,اقضيها,اقضيها
5,OK,مع,مع
6,OK,تفيدة,تفيدة
7,OK,تزيدنى,تزيدنى
8,OK,ايقانا,ايقانا
9,SUB,بانها,انها
10,OK,عاجزة,عاجزة
11,OK,عن,عن
12,OK,السمو,السمو
13,OK,بنفسها,بنفسها
14,OK,الى,الى
15,SUB,المرتبة,المرتة
16,OK,التى,التى
17,OK,وضعتها,وضعتها
18,OK,فيها,فيها
19,OK,فى,فى
20,SUB,حداثتى,فتى
21,INS,,و
22,SUB,وكان,كان
23,OK,يزعجنى,يزعجنى
24,SUB,وينغصعيشى,وينفصعي
25,INS,,تبى
26,INS,,و
27,SUB,ويسود,يسود
28,OK,الدنيا,الدنيا
29,OK,فى,فى
30,OK,عينى,عينى
31,OK,هذا,هذا
32,OK,التباين,التباين
33,OK,بين,بين
34,OK,الواقع,الواقع
35,OK,والصورة,والصورة
36,SUB,القديمة,القدمة
37,OK,التى,التى
38,OK,احتفظت,احتفظت
39,OK,لها,لها
40,SUB,بها,بهافى
41,DEL,فى,
42,OK,نفسى,نفسى
43,OK,وتغير,وتغير
44,OK,حبى,حبى
45,OK,لها,لها
46,OK,كما,كما
47,OK,قلت,قلت
48,OK,واشتهيتها,واشتهيتها
49,SUB,وصبوت,وصب
50,SUB,اليها,وتاليها
51,OK,ولكن,ولكن
52,OK,هذا,هذا
53,OK,التحول,التحول
54,OK,لم,لم
55,OK,يعفنى,يعفنى
56,OK,من,من
57,OK,التنغيص,التنغيص
58,OK,والعذاب,والعذاب
59,OK,وقد,وقد
60,OK,كنت,كنت
61,OK,اخجل,اخجل
62,OK,مما,مما
63,OK,صرت,صرت
64,OK,احسه,احسه
65,SUB,لها,له
66,INS,,او
67,SUB,واعنف,اعنف
68,OK,نفسى,نفسى
69,OK,على,على
70,OK,ذلك,ذلك
71,OK,وازجرها,وازجرها
72,OK,عنه,عنه
73,OK,وكانت,وكانت
74,OK,هى,هى
75,OK,ترى,ترى
76,OK,ضبطى,ضبطى
77,OK,لنفسى,لنفسى
78,OK,ورياضتها,ورياضتها
79,INS,,لها
80,OK,على,على
81,OK,العفة,العفة
82,OK,وتعلقى,وتعلقى
83,OK,بخيالاتى,بخيالاتى
84,OK,وسخافاتى,وسخافاتى
85,OK,واوهامى,واوهامى
86,SUB,فتمتعض,فتمت
87,INS,,عضو
88,SUB,وتظهر,تظهر
89,OK,لى,لى
90,OK,التافف,التافف
91,SUB,والتبرم,والت
92,SUB,ولا,برمولا
93,OK,تكتمنى,تكتمنى
94,OK,الضجر,الضجر
95,OK,الذى,الذى
96,DEL,يثيره,
97,SUB,حديثى,يثيهحديثى
98,INS,,و
99,SUB,ولها,لها
100,OK,العذر,العذر
101,INS,,و
102,SUB,وقد,قد
103,OK,كنت,كنت
104,OK,ارتفع,ارتفع
105,OK,بالكلام,بالكلام
106,OK,عن,عن
107,OK,طبقتها,طبقتها
108,OK,واتركها,واتركها
109,OK,على,على
110,OK,الارض,الارض
111,SUB,واذهب,واذهبا
112,SUB,احلق,حلق
113,OK,فى,فى
114,OK,اجواء,اجواء
115,OK,لا,لا
116,OK,تستطيع,تستطيع
117,OK,ان,ان
118,OK,تذهب,تذهب
119,OK,ورائى,ورائى
120,OK,فيها,فيها
121,INS,,و
122,SUB,وكنت,كنت
123,OK,انشدها,انشدها
124,OK,ما,ما
125,OK,اقوله,اقوله
126,OK,فيها,فيها
127,OK,من,من
128,OK,الشعر,الشعر
129,INS,,في
130,SUB,فيسرها,سرها
131,OK,انها,انها
132,OK,وجدت,وجدت
133,OK,شاعرا,شاعرا
134,OK,يحبها,يحبها
135,OK,كل,كل
136,OK,هذا,هذا
137,OK,الحب,الحب
138,SUB,ويتغنى,ويتفنى
139,OK,باسمها,باسمها
140,OK,وان,وان
141,OK,يقرا,يقرا
142,OK,الناس,الناس
143,DEL,ما,
144,SUB,يقوله,مايقوله
145,SUB,فيها,فيه
146,INS,,او
147,SUB,وما,ما
148,OK,يصف,يصف
149,OK,به,به
150,OK,وجده,وجده
151,OK,لها,لها
152,OK,ولعلها,ولعلها
153,OK,كانت,كانت
154,OK,ترى,ترى
155,OK,فى,فى
156,OK,هذا,هذا
157,OK,اعلانا,اعلانا
158,OK,ولكنها,ولكنها
159,OK,لم,لم
160,OK,تكن,تكن
161,DEL,الا,
162,OK,تفهم,تفهم
163,OK,ما,ما
164,OK,انظم,انظم
165,DEL,او,
166,SUB,تقدره,اوتقدره
167,SUB,وكثيرا,وكثيا
168,OK,ما,ما
169,OK,كانت,كانت
170,OK,تمط,تمط
171,OK,شفتيها,شفتيها
172,OK,ساخرة,ساخرة
173,SUB,وربما,ورما
174,OK,قالت,قالت
175,OK,لى,لى
176,INS,,الا
