,operation,one,two
0,OK,بسرور,بسرور
1,INS,,ر
2,SUB,وانما,وان
3,INS,,ما
4,OK,كان,كان
5,OK,فزعى,فزعى
6,OK,لانى,لانى
7,OK,توقعت,توقعت
8,OK,ان,ان
9,OK,اعجز,اعجز
10,OK,عن,عن
11,OK,اغتنام,اغتنام
12,OK,هذه,هذه
13,OK,الفرصة,الفرصة
14,OK,الطويلة,الطويلة
15,INS,,ـ
16,OK,وهى,وهى
17,OK,اذا,اذا
18,OK,ضاعت,ضاعت
19,OK,لا,لا
20,OK,يمكن,يمكن
21,OK,ان,ان
22,SUB,تعود,تعودت
23,DEL,في,
24,DEL,الطريق,
25,OK,فاروح,فاروح
26,OK,اوسع,اوسع
27,INS,,رف
28,SUB,نفسى,سى
29,SUB,بعد,بعدذلك
30,DEL,ذلك,
31,OK,تانيبا,تانيبا
32,OK,وتقريعا,وتقريعا
33,OK,وذما,وذما
34,SUB,وهجاء,وهجاءء
35,OK,وادرت,وادرت
36,OK,عينى,عينى
37,OK,فى,فى
38,OK,المكان,المكان
39,OK,لارى,لارى
40,OK,هل,هل
41,OK,فيه,فيه
42,OK,من,من
43,SUB,يعرفنى,يعرونى
44,INS,,٠٠
45,OK,او,او
46,OK,على,على
47,SUB,الاصح,الاصيح
48,OK,من,من
49,OK,اعرفه,اعرفه
50,SUB,انا,اناا
51,SUB,فان,وان
52,OK,من,من
53,OK,عوامل,عوامل
54,OK,التشجيع,التشجيع
55,OK,ان,ان
56,OK,يشعر,يشعر
57,OK,المرء,المرء
58,OK,انه,انه
59,OK,غير,غير
60,SUB,معروف,معروفف
61,OK,وخجل,وخجل
62,OK,المرء,المرء
63,OK,ممن,ممن
64,OK,يعرف,يعرف
65,OK,اقوى,اقوى
66,OK,من,من
67,SUB,خجله,خجلهم
68,SUB,ممن,من
69,OK,لا,لا
70,OK,يعرف,يعرف
71,OK,فى,فى
72,OK,مثل,مثل
73,OK,هذه,هذه
74,OK,المواقف,المواقف
75,INS,,ف
76,OK,على,على
77,OK,انى,انى
78,OK,لست,لست
79,OK,على,على
80,OK,يقين,يقين
81,OK,من,من
82,OK,هذا,هذا
83,OK,فقد,فقد
84,OK,يكون,يكون
85,OK,وجود,وجود
86,OK,الاخوان,الاخوان
87,OK,دافعا,دافعا
88,OK,الى,الى
89,OK,الجراة,الجراة
90,INS,,ة
91,OK,والانسان,والانسان
92,OK,لا,لا
93,OK,يسره,يسره
94,OK,ان,ان
95,OK,يعرف,يعرف
96,OK,اصدقاؤه,اصدقاؤه
97,OK,انه,انه
98,SUB,جبان,حان
99,OK,ولم,ولم
100,OK,ار,ار
101,OK,وجها,وجها
102,SUB,اعرفه,اعرفهه
103,OK,فاخرجت,فاخرجت
104,OK,سيجارة,سيجارة
105,OK,واشعلتها,واشعلتها
106,INS,,ا
107,OK,ورحت,ورحت
108,SUB,ادخن,ادخنن
109,OK,وخطر,وخطر
110,OK,لى,لى
111,OK,وانا,وانا
112,OK,افعل,افعل
113,OK,هذا,هذا
114,OK,انه,انه
115,OK,يحسن,يحسن
116,OK,ان,ان
117,OK,استاذنها,استاذنها
118,INS,,ا
119,OK,فلعلها,فلعلها
120,OK,لا,لا
121,OK,تحتمل,تحتمل
122,OK,الدخان,الدخان
123,INS,,ن
124,OK,وهذا,وهذا
125,SUB,ادب,ادل
126,SUB,لا,ا
127,DEL,ضير,
128,SUB,منه,منهن
129,SUB,ثم,م
130,OK,انه,انه
131,OK,مالوف,مالوف
132,INS,,ف
133,SUB,ولكن,ول
134,INS,,كن
135,OK,الوساوس,الوساوس
136,OK,لم,لم
137,OK,تترك,تترك
138,OK,لى,لى
139,OK,راحة,راحة
140,OK,فقد,فقد
141,OK,قلت,قلت
142,OK,لنفسى,لنفسى
143,OK,انى,انى
144,OK,استطيع,استطيع
145,OK,ان,ان
146,OK,استاذن,استاذن
147,OK,اى,اى
148,OK,فتاة,فتاة
149,OK,اخرى,اخرى
150,DEL,فلا,
151,OK,تستغرب,تستغرب
152,OK,ولا,ولا
153,SUB,تستريب,تستريبب
154,OK,اما,اما
155,OK,هذه,هذه
156,INS,,فا
157,SUB,فانها,نها
158,OK,خليقة,خليقة
159,OK,ان,ان
160,OK,تتوهم,تتوهم
161,OK,انى,انى
162,OK,اتحكك,اتحكك
163,SUB,بها,به
164,INS,,او
165,SUB,واحتال,احتال
166,OK,للكلام,للكلام
167,OK,معها,معها
168,INS,,ا
169,OK,ثم,ثم
170,OK,عدت,عدت
171,OK,فقلت,فقلت
172,OK,لنفسى,لنفسى
173,OK,انى,انى
174,OK,اريد,اريد
175,OK,ان,ان
176,OK,اكلمها,اكلمها
177,INS,,ا
178,OK,وما,وما
179,OK,اظن,اظن
180,OK,بها,بها
181,OK,الا,الا
182,OK,انها,انها
183,OK,تعرف,تعرف
184,SUB,ذلك,ذلكك
185,OK,نظرتى,نظرتى
186,OK,اليها,اليها
187,OK,تشى,تشى
188,OK,بهذه,بهذه
189,SUB,الرغبة,الرغبةة
190,OK,ولماذا,ولماذا
191,OK,لا,لا
192,OK,اكلمها,اكلمها
193,OK,اى,اى
194,OK,باس,باس
195,OK,هناك,هناك
196,OK,فى,فى
197,OK,ذلك,ذلك
198,OK,ولماذا,ولماذا
199,OK,اقدر,اقدر
200,SUB,ان,اني
201,SUB,يسوءها,سوءها
202,SUB,كلامى,كلا
203,INS,,مىى
204,SUB,ومن,ومنبد
205,SUB,يدرينى,دينى
206,OK,انها,انها
207,OK,لا,لا
208,OK,ترغب,ترغب
209,OK,فى,فى
210,OK,كلامى,كلامى
211,INS,,ى
212,OK,ولكن,ولكن
213,OK,ماذا,ماذا
214,SUB,بالله,الله
215,OK,يدعوها,يدعوها
216,OK,الى,الى
217,OK,الرغبة,الرغبة
218,OK,فى,فى
219,SUB,قزم,وزم
220,OK,دميم,دميم
221,SUB,الخلقة,الحلقة
222,OK,مثلى,مثلى
223,SUB,سخافة,سخافةة
224,SUB,كلا,كلاا
225,OK,لست,لست
226,OK,دميما,دميما
227,OK,الى,الى
228,OK,هذا,هذا
229,OK,الحد,الحد
230,SUB,المنفر,المنفرر
231,OK,ثم,ثم
232,OK,ان,ان
233,OK,راى,راى
234,OK,المراة,المراة
235,OK,فى,فى
236,OK,الجمال,الجمال
237,OK,غير,غير
238,SUB,راى,اى
239,OK,الرجل,الرجل
240,INS,,ل
241,SUB,اوهوهو,اوهوهوو
242,OK,لقد,لقد
243,OK,وصلت,وصلت
244,OK,الى,الى
245,OK,الكلام,الكلام
246,OK,فى,فى
247,SUB,الجمال,الجمالل
248,OK,اما,اما
249,OK,انى,انى
250,SUB,ولله,والله
251,SUB,لسخيف,لسخيفف
252,OK,وضحكت,وضحكت
253,INS,,ت
254,OK,فالتفتت,فالتفتت
255,DEL,الى,
256,SUB,مستغربة,الىمستغربةة
257,OK,فليس,فليس
258,OK,من,من
259,OK,المالوف,المالوف
260,OK,ان,ان
261,OK,يضحك,يضحك
262,OK,العاقل,العاقل
263,OK,وحده,وحده
264,INS,,و
265,SUB,ومن,من
266,OK,غير,غير
267,OK,ان,ان
268,OK,يكون,يكون
269,OK,هناك,هناك
270,OK,ما,ما
271,OK,يوجب,يوجب
272,OK,الضحك,الضحك
273,INS,,ك
274,SUB,فلها,فل
275,INS,,ها
276,SUB,العذر,المذر
277,OK,اذا,اذا
278,OK,كانت,كانت
279,OK,قد,قد
280,OK,استغربت,استغربت
281,INS,,ت
282,SUB,ووجمت,ووحمت
283,SUB,انا,اناا
284,OK,وخيل,وخيل
285,OK,الى,الى
286,OK,انها,انها
287,OK,تنحت,تنحت
288,SUB,قليلا,قليلاا
289,OK,ومن,ومن
290,OK,المحقق,المحقق
291,OK,على,على
292,OK,كل,كل
293,OK,حال,حال
294,OK,انها,انها
295,OK,لمست,لمست
296,OK,طرف,طرف
297,OK,المعطف,المعطف
298,OK,وكان,وكان
299,OK,متدليا,متدليا
300,OK,فجعلته,فجعلته
301,OK,على,على
302,OK,فخذها,فخذها
303,INS,,ا
304,INS,,٦٨
305,INS,,ز
