,operation,one,two
0,OK,الاقصر,الاقصر
1,OK,يقع,يقع
2,OK,على,على
3,OK,فى,فى
4,OK,شرفة,شرفة
5,OK,الفندق,الفندق
6,OK,حيث,حيث
7,OK,يجلس,يجلس
8,OK,اكثر,اكثر
9,OK,النزلاء,النزلاء
10,OK,يشربون,يشربون
11,OK,الشاى,الشاى
12,OK,قبيل,قبيل
13,OK,المغرب,المغرب
14,OK,واقول,واقول
15,OK,يقع,يقع
16,OK,على,على
17,INS,,ـ
18,OK,وانا,وانا
19,OK,اعنى,اعنى
20,OK,ما,ما
21,OK,اقول,اقول
22,INS,,ـ
23,OK,فقد,فقد
24,OK,كان,كان
25,OK,ظهرى,ظهرى
26,OK,اليه,اليه
27,OK,وهو,وهو
28,OK,مقبل,مقبل
29,SUB,ويظهر,ويظهران
30,DEL,ان,
31,OK,باله,باله
32,OK,لم,لم
33,OK,يكن,يكن
34,OK,الى,الى
35,OK,الارض,الارض
36,OK,وهو,وهو
37,OK,سائر,سائر
38,OK,فاصطدمت,فاصطدمت
39,OK,رجله,رجله
40,OK,بساق,بساق
41,OK,الكرسى,الكرسى
42,DEL,في,
43,DEL,الطريق,
44,OK,الذى,الذى
45,OK,كنت,كنت
46,INS,,ح
47,SUB,جالسا,السا
48,SUB,عليه,علي
49,INS,,ـه
50,OK,فكاد,فكاد
51,SUB,يقع,يمع
52,INS,,و
53,SUB,وارتمى,ارتمى
54,SUB,فوقى,فومى
55,OK,اعنى,اعنى
56,OK,الصديق,الصديق
57,OK,لا,لا
58,OK,الكرسى,الكرسى
59,SUB,ثم,تم
60,OK,شرع,شرع
61,SUB,يعتذر,يعتدر
62,OK,وشرعت,وشرعت
63,OK,انا,انا
64,SUB,ايضا,ارضا
65,SUB,اهز,اهزله
66,DEL,له,
67,OK,راسى,راسى
68,OK,ايذانا,ايذانا
69,OK,بقبول,بقبول
70,OK,الاعتذار,الاعتذار
71,OK,فالتقت,فالتقت
72,OK,العيون,العيون
73,OK,واذا,واذا
74,DEL,اوه,
75,DEL,اهو,
76,DEL,انت,
77,SUB,به,سه
78,SUB,يكف,كف
79,OK,عن,عن
80,OK,الاعتذار,الاعتذار
81,OK,ويصيح,ويصيح
82,INS,,او
83,INS,,هاهو
84,INS,,انت
85,SUB,كانما,كان
86,SUB,هذا,ماهذا
87,OK,ينفى,ينفى
88,OK,وجوب,وجوب
89,OK,الاعتذار,الاعتذار
90,OK,ويعفيه,ويعفيه
91,OK,من,من
92,OK,تكاليفه,تكاليفه
93,OK,ويجعلنى,ويجعلنى
94,OK,غير,غير
95,OK,اهل,اهل
