,operation,one,two
0,OK,اعانت,اعانت
1,OK,جميل,جميل
2,OK,بك,بك
3,OK,على,على
4,OK,اقناع,اقناع
5,OK,الصحف,الصحف
6,OK,بالصبر,بالصبر
7,OK,والانتظار,والانتظار
8,INS,,ح
9,SUB,وجعلت,علت
10,OK,الموضوع,الموضوع
11,OK,شيقا,شيقا
12,OK,وخليقا,وخليقا
13,OK,ان,ان
14,OK,يجد,يجد
15,OK,القراء,القراء
16,OK,فيه,فيه
17,OK,مثل,مثل
18,OK,لذة,لذة
19,OK,الاساطير,الاساطير
20,OK,ولكن,ولكن
21,OK,هذا,هذا
22,OK,لا,لا
23,OK,يمكن,يمكن
24,OK,ان,ان
25,OK,يدوم,يدوم
26,OK,ولا,ولا
27,OK,مفر,مفر
28,OK,اخر,اخر
29,OK,الامر,الامر
30,OK,من,من
31,OK,كشف,كشف
32,OK,الحقيقة,الحقيقة
33,OK,كلها,كلها
34,OK,فما,فما
35,OK,العمل,العمل
36,OK,لهذا,لهذا
37,OK,لجا,لجا
38,OK,الى,الى
39,OK,سعيد,سعيد
40,INS,,و
41,SUB,وجميل,جميل
42,DEL,بك,
43,SUB,ورجا,بكورجا
44,OK,منهما,منهما
45,OK,ان,ان
46,OK,ينقذاه,ينقذاه
47,SUB,ويحولا,ويحول
48,SUB,دون,ادون
49,OK,الفضيحة,الفضيحة
50,OK,التى,التى
51,OK,يجزع,يجزع
52,OK,منها,منها
53,OK,ولا,ولا
54,OK,يعرف,يعرف
55,OK,له,له
56,OK,قدرة,قدرة
57,OK,على,على
58,OK,احتمالها,احتمالها
59,OK,فاتفق,فاتفق
60,OK,الثلاثة,الثلاثة
61,OK,ان,ان
62,OK,يحملوا,يحملوا
63,OK,الرجل,الرجل
64,INS,,ـ
65,OK,ظهر,ظهر
66,OK,يوم,يوم
67,OK,الحفلة,الحفلة
68,INS,,ـ
69,OK,بعد,بعد
70,OK,ان,ان
71,OK,يلبسوه,يلبسوه
72,OK,بذلة,بذلة
73,OK,الى,الى
74,OK,بيت,بيت
75,SUB,ابنه,ان
76,INS,,نه
77,OK,ومن,ومن
78,OK,هناك,هناك
79,OK,يذهبون,يذهبون
80,OK,به,به
81,OK,الى,الى
82,OK,الحفلة,الحفلة
83,OK,فى,فى
84,OK,المساء,المساء
85,OK,وجاء,وجاء
