,operation,one,two
0,OK,الشهور,الشهور
1,SUB,الاربعة,الارعة
2,INS,,ة
3,OK,فاشتهت,فاشتهت
4,DEL,الزبيب,
5,DEL,والقاعدة,
6,DEL,المصرية,
7,DEL,ان,
8,DEL,شرب,
9,OK,نفسه,نفسه
10,OK,قدحا,قدحا
11,OK,من,من
12,OK,الزبيب,الزبيب
13,INS,,ب
14,OK,وصفق,وصفق
15,OK,فجاء,فجاء
16,OK,الخادم,الخادم
17,INS,,م
18,OK,ولكنه,ولكنه
19,OK,تردد,تردد
20,INS,,و
21,SUB,وخطر,خطر
22,OK,له,له
23,OK,انه,انه
24,OK,ليس,ليس
25,DEL,معه,
26,OK,من,من
27,INS,,يشاربهه
28,INS,,فنظر
29,INS,,الى
30,INS,,الخادم
31,INS,,الصبورر
32,INS,,وساله
33,INS,,ه
34,INS,,عندك
35,INS,,انه
36,OK,ولم,ولم
37,OK,تكن,تكن
38,OK,به,به
39,OK,حاجة,حاجة
40,OK,الى,الى
41,OK,سؤال,سؤال
42,DEL,عندك,
43,DEL,ايه,
44,DEL,يشاربه,
45,DEL,فنظر,
46,DEL,الى,
47,DEL,الخادم,
48,DEL,الصبور,
49,DEL,وساله,
50,DEL,قهوة,
51,OK,كهذا,كهذا
52,INS,,ا
53,OK,ولكن,ولكن
54,OK,الخادم,الخادم
55,OK,الف,الف
56,OK,هذا,هذا
57,OK,من,من
58,OK,الزبائن,الزبائن
59,INS,,ن
60,OK,ووطن,ووطن
61,OK,نفسه,نفسه
62,SUB,عليه,عليهه
63,OK,فقال,فقال
64,SUB,بلا,بل
65,SUB,تململ,اتململل
66,INS,,قهوة
67,DEL,ولم,
68,SUB,يانس,راتت
69,DEL,خشاف,
70,SUB,ليمونادة,كازوزه
71,SUB,وامسك,شاىىوامسككثم
72,DEL,ثم,
73,OK,كانما,كانما
74,OK,تذكر,تذكر
75,OK,فزاد,فزاد
76,INS,,ختم
77,SUB,شربات,اف
78,INS,,ليموناددد
79,SUB,كازوزة,ولم
80,SUB,شاى,ياسى
81,INS,,من
82,INS,,سعيد
83,INS,,قبول
84,INS,,اا
85,INS,,فقالل
86,INS,,١
87,INS,,وبسكى
88,INS,,ى
89,SUB,كونياك,كونياكك
90,OK,فاستوقفه,فاستوقفه
91,SUB,سعيد,سعيدن
92,SUB,باشارة,اشارة
93,INS,,ة
94,OK,وساله,وساله
95,INS,,ه
96,DEL,ويسكى,
97,OK,كونياك,كونياك
98,OK,من,من
99,INS,,اى
100,INS,,صنف
101,DEL,سعيد,
102,DEL,قبولا,
103,SUB,فقال,فقا
104,INS,,ل
105,INS,,الخادد
106,SUB,كمبا,كماءكم
107,SUB,كمبا,با
108,SUB,عال,عالء
109,OK,مارتل,مارتل
110,DEL,كور,
111,SUB,فوازييه,كورفوازييه
112,DEL,انيسى,
113,DEL,فقال,
114,DEL,الخادم,
115,SUB,من,ان
116,SUB,اى,يسىى
117,DEL,صنف,
118,DEL,هات,
119,DEL,زبيب,
120,OK,فهز,فهز
121,OK,سعيد,سعيد
122,SUB,راسه,راسهه
123,SUB,وقال,وقالل
124,INS,,هاتزيبب
125,INS,,ومصىالح
126,INS,,ادمم
127,INS,,فقا
128,INS,,لماسح
129,INS,,الاحذيةة
130,OK,القهوة,القهوة
131,OK,دى,دى
132,OK,يا,يا
133,OK,بك,بك
134,SUB,عال,عالل
135,DEL,ومضى,
136,DEL,الخادم,
137,DEL,فقال,
138,DEL,ماسح,
139,DEL,الاحذية,
140,OK,فزاد,فزاد
141,OK,صدر,صدر
142,OK,سعيد,سعيد
143,OK,ضيقا,ضيقا
144,OK,ولم,ولم
145,SUB,يجب,يجبب
146,OK,ودار,ودار
147,OK,بنفسه,بنفسه
148,OK,ان,ان
149,OK,كل,كل
150,OK,انسان,انسان
151,SUB,سعيد,سعيدا
152,DEL,الا,
153,SUB,هو,لاهوو
154,OK,وانكر,وانكر
155,OK,ان,ان
156,OK,يكون,يكون
157,OK,اسمه,اسمه
158,OK,سعيدا,سعيدا
159,OK,وراى,وراى
160,OK,فى,فى
161,OK,هذا,هذا
162,OK,الاسم,الاسم
163,OK,تهكما,تهكما
164,OK,من,من
165,OK,الاقدار,الاقدار
166,INS,,ر
167,OK,وخطرت,وخطرت
168,OK,فى,فى
169,OK,هذه,هذه
170,OK,اللحظة,اللحظة
171,OK,فتاة,فتاة
172,OK,امامه,امامه
173,OK,والقت,والقت
174,OK,نظرة,نظرة
175,OK,سريعة,سريعة
176,OK,على,على
177,OK,حديقة,حديقة
178,OK,القهوة,القهوة
179,OK,وهى,وهى
180,OK,تمر,تمر
181,SUB,بها,بهاا
182,OK,فقال,فقال
183,OK,سعيد,سعيد
184,OK,لنفسه,لنفسه
185,OK,انه,انه
186,OK,كان,كان
187,OK,خليقا,خليقا
188,OK,ان,ان
189,OK,يشعر,يشعر
190,OK,ببعض,ببعض
191,SUB,السعادة,السمادة
192,OK,لو,لو
193,OK,كانت,كانت
194,OK,معه,معه
195,OK,فى,فى
196,OK,هذه,هذه
197,OK,الساعة,الساعة
198,OK,فتاة,فتاة
199,OK,كهذه,كهذه
200,SUB,تؤنسه,تونسه
201,DEL,الكابة,
202,DEL,ما,
203,DEL,اكثر,
204,DEL,الفتيات,
205,DEL,اللواتى,
206,DEL,يمشين,
207,SUB,بحديثها,بحديثهاا
208,OK,ومرت,ومرت
209,OK,فتيات,فتيات
210,OK,اخريات,اخريات
211,OK,وراءها,وراءها
212,OK,فقال,فقال
213,OK,لنفسه,لنفسه
214,INS,,ه
215,INS,,ما
216,INS,,اكثر
217,INS,,الفتيات
218,INS,,اللواتى
219,INS,,يمشين
220,OK,وحدهن,وحدهن
221,INS,,ولارجال
222,INS,,مع
223,INS,,هنن
224,INS,,وتنهد
225,INS,,تنهد
226,INS,,الاسف
227,INS,,ف
228,SUB,ولا,لا
229,INS,,عليهن
230,SUB,رجال,بل
231,SUB,معهن,على
232,INS,,نفسه
233,INS,,ه
234,SUB,واشار,وقال
235,INS,,ماسح
236,SUB,بيده,الاحذيةة
237,OK,شارع,شارع
238,OK,ظريف,ظريف
239,SUB,يا,باا
240,DEL,بك,
241,SUB,وخصوصا,لككوخصو
242,OK,يوم,يوم
243,OK,الاحد,الاحد
244,INS,,د
245,SUB,وقال,واشار
246,INS,,بيده
247,DEL,ماسح,
248,DEL,الاحذية,
249,OK,اشارة,اشارة
250,OK,عامة,عامة
251,OK,يمكن,يمكن
252,OK,ان,ان
253,OK,تشمل,تشمل
254,OK,المبانى,المبانى
255,OK,ومركبات,ومركبات
256,OK,الترام,الترام
257,INS,,م
258,OK,ورفع,ورفع
259,OK,وجهه,وجهه
260,OK,الاسمر,الاسمر
261,OK,الى,الى
262,OK,سعيد,سعيد
263,OK,وابتسم,وابتسم
264,OK,له,له
265,OK,ابتسامة,ابتسامة
266,OK,لا,لا
267,OK,تخلو,تخلو
268,OK,من,من
269,OK,معنى,معنى
270,INS,,ى
271,OK,فعبس,فعبس
272,OK,سعيد,سعيد
273,DEL,ثم,
274,SUB,بدا,سد
275,SUB,له,اله
276,OK,ان,ان
277,OK,التعبيس,التعبيس
278,OK,لا,لا
279,OK,موجب,موجب
280,SUB,له,لهه
281,SUB,فابتسم,فاا
282,OK,متكلفا,متكلفا
283,OK,ورد,ورد
284,OK,عينه,عينه
285,OK,الى,الى
286,OK,الشارع,الشارع
287,OK,ومن,ومن
288,OK,يمشين,يمشين
289,OK,فيه,فيه
290,INS,,٤٤
