,operation,one,two
0,OK,تسترد,تسترد
1,OK,الوانها,الوانها
2,OK,وتبرز,وتبرز
3,OK,معالمها,معالمها
4,OK,شيئا,شيئا
5,OK,فشيئا,فشيئا
6,SUB,ثم,اثم
7,OK,قالت,قالت
8,INS,,ت
9,INS,,لقد
10,INS,,كبرت
11,OK,جدا,جدا
12,INS,,ا
13,OK,طولا,طولا
14,OK,وعرضا,وعرضا
15,INS,,ا
16,OK,وتغيرت,وتغيرت
17,OK,ايضا,ايضا
18,OK,من,من
19,OK,الذى,الذى
20,OK,يراك,يراك
21,OK,الان,الان
22,OK,فيذكر,فيذكر
23,OK,ذلك,ذلك
24,OK,الطفل,الطفل
25,OK,الشقى,الشقى
26,OK,الذى,الذى
27,OK,كان,كان
28,OK,يسود,يسود
29,OK,عيشى,عيشى
30,OK,ويرعبنى,ويرعبنى
31,OK,كلما,كلما
32,OK,ظهر,ظهر
33,OK,فجاة,فجاة
34,OK,من,من
35,OK,وراء,وراء
36,SUB,شجرة,شجره
37,OK,او,او
38,OK,من,من
39,OK,تحت,تحت
40,OK,الارض,الارض
41,OK,فيما,فيما
42,OK,كان,كان
43,OK,يخيل,يخيل
44,OK,الى,الى
45,INS,,ى
46,OK,ماذا,ماذا
47,OK,صنعت,صنعت
48,SUB,بنفسك,انفس
49,SUB,كل,ككل
50,OK,هذه,هذه
51,OK,السنين,السنين
52,INS,,فقال
53,INS,,ل
54,SUB,اوه,اوهه
55,OK,ماذا,ماذا
56,SUB,يصنع,بصنع
57,OK,الناس,الناس
58,OK,بنفوسهم,بنفوسهم
59,INS,,ا
60,INS,,ا
61,OK,يكبرون,يكبرون
62,INS,,ف
63,SUB,ويقعون,ويفعونعلى
64,DEL,على,
65,OK,عمل,عمل
66,OK,يشتغلون,يشتغلون
67,DEL,فقال,
68,SUB,به,بهه
69,OK,انا,انا
70,OK,ايضا,ايضا
71,OK,وجدت,وجدت
72,OK,لى,لى
73,SUB,عملا,عمل
74,INS,,اا
75,OK,فى,فى
76,OK,تجارة,تجارة
77,OK,رابحة,رابحة
78,OK,والحمد,والحمد
79,SUB,لله,للهه
80,SUB,وانت,وايت
81,DEL,في,
82,SUB,الطريق,قالت
83,INS,,ت
84,SUB,اوه,اوهه
85,SUB,كبرت,كدرت
86,SUB,مثلك,مثل
87,INS,,كك
88,INS,,فقاطعوا
89,SUB,قالت,وقال
90,INS,,ل
91,SUB,كلا,كلاا
92,OK,انك,انك
93,OK,لم,لم
94,INS,,تتف
95,SUB,تتغيرى,يرى
96,INS,,ى
97,OK,لو,لو
98,INS,,ك
99,SUB,كان,ان
100,OK,هنا,هنا
101,SUB,دود,دودلاخطر
102,DEL,لما,
103,DEL,خطر,
104,OK,لى,لى
