,operation,one,two
0,OK,ولكن,ولكن
1,OK,فيك,فيك
2,OK,مشابه,مشابه
3,OK,منها,منها
4,INS,,ا
5,OK,وانا,وانا
6,OK,اغالط,اغالط
7,OK,نفسى,نفسى
8,OK,وازعم,وازعم
9,OK,انها,انها
10,OK,لو,لو
11,OK,كتب,كتب
12,OK,لها,لها
13,OK,البقاء,البقاء
14,OK,لما,لما
15,SUB,عدتك,عدت
16,INS,,كك
17,OK,ولست,ولست
18,OK,تجلسين,تجلسين
19,OK,على,على
20,SUB,ساقي,ساقى
21,OK,فى,فى
22,OK,الصباح,الصباح
23,OK,الباكر,الباكر
24,INS,,ـ
25,OK,كما,كما
26,OK,تفعل,تفعل
27,OK,تلك,تلك
28,OK,فيما,فيما
29,OK,اتخيل,اتخيل
30,INS,,ـ
31,OK,ولكنك,ولكنك
32,OK,تقراين,تقراين
33,OK,ما,ما
34,OK,اكتب,اكتب
35,INS,,ـ
36,OK,بعد,بعد
37,OK,ان,ان
38,OK,ينشر,ينشر
39,OK,واراك,واراك
40,OK,يسرك,يسرك
41,OK,ان,ان
42,SUB,تسكنى,تسكن
43,INS,,ى
44,OK,الى,الى
45,INS,,ى
46,OK,سكون,سكون
47,OK,الطائر,الطائر
48,OK,الى,الى
49,OK,وكره,وكره
50,OK,وهل,وهل
51,OK,هذا,هذا
52,SUB,كل,كلمىى
53,INS,,ا
54,DEL,شىء,
55,OK,لا,لا
56,SUB,ادرى,ادرىى
57,OK,واظن,واظن
58,OK,بل,بل
59,OK,انا,انا
60,OK,واثق,واثق
61,INS,,ـ
62,OK,انك,انك
63,OK,تفهمين,تفهمين
64,OK,ما,ما
65,SUB,اعنى,اعنىحبين
66,DEL,حين,
67,OK,اقول,اقول
68,SUB,انك,ان
69,SUB,فصل,كفصل
70,OK,من,من
71,OK,كتاب,كتاب
72,OK,حياة,حياة
73,DEL,حياة,
74,OK,وهل,وهل
75,OK,احتاج,احتاج
76,OK,ان,ان
77,OK,اقول,اقول
78,OK,ان,ان
79,SUB,اسمكما,اسمكم
80,SUB,ليس,اليسس
81,INS,,حياةة
82,INS,,ابراهيم
83,INS,,عبد
84,SUB,الفصل,القادر
85,INS,,الازنى
