,operation,one,two
0,OK,وذهبت,وذهبت
1,OK,تعدو,تعدو
2,OK,الى,الى
3,OK,السلم,السلم
4,OK,فتعلقت,فتعلقت
5,INS,,ب
6,INS,,اذس
7,SUB,باذيالها,الها
8,OK,ولكنها,ولكنها
9,OK,شدت,شدت
10,OK,الثوب,الثوب
11,OK,او,او
12,OK,على,على
13,OK,الاصح,الاصح
14,SUB,ضربته,ضربتـه
15,OK,بيدها,بيدها
16,OK,فطار,فطار
17,OK,من,من
18,SUB,يدى,بلدى
19,OK,وصعدت,وصعدت
20,OK,بسرعة,بسرعة
21,OK,وتركتنى,وتركتنى
22,OK,واقفا,واقفا
23,OK,انظر,انظر
24,OK,واتعجب,واتعجب
25,DEL,في,
26,DEL,الطريق,
27,DEL,هل,
28,DEL,انت,
29,DEL,بنت,
30,OK,وفى,وفى
31,OK,صباح,صباح
32,OK,اليوم,اليوم
33,OK,التالى,التالى
34,OK,قالت,قالت
35,OK,لى,لى
36,OK,امى,امى
37,OK,فجاة,فجاة
38,INS,,و
39,SUB,ونحن,نحن
40,OK,على,على
41,OK,الطعام,الطعام
42,INS,,هل
43,INS,,انت
44,INS,,بنت
45,INS,,فصحت
46,INS,,مستغربا
47,INS,,منكرا
48,INS,,نت
49,INS,,فقالت
50,OK,نعم,نعم
51,OK,لماذا,لماذا
52,OK,تلاعب,تلاعب
53,SUB,البنات,الناتو
54,SUB,ولا,لا
55,OK,تلاعب,تلاعب
56,OK,الاولاد,الاولاد
57,OK,من,من
58,DEL,فقالت,
59,DEL,بنت,
60,DEL,فصحت,
61,DEL,مستغربا,
62,DEL,منكرا,
63,OK,امثالك,امثالك
64,OK,فاطرقت,فاطرقت
65,OK,استحياء,استحياء
66,OK,وقد,وقد
67,OK,ادركت,ادركت
68,OK,انها,انها
69,OK,تاخذ,تاخذ
70,OK,على,على
71,OK,شيئا,شيئا
72,OK,وتستهجن,وتستهجن
73,OK,مصاحبتى,مصاحبتى
74,OK,لهذه,لهذه
75,OK,الفتاة,الفتاة
76,OK,ولم,ولم
77,OK,يخطر,يخطر
78,OK,على,على
79,OK,بالى,بالى
80,OK,ان,ان
81,OK,فى,فى
82,OK,الامر,الامر
83,OK,اكثر,اكثر
84,OK,من,من
85,OK,هذا,هذا
86,SUB,وحان,وجاء
87,OK,الظهر,الظهر
88,OK,وجاء,وجاء
89,OK,معه,معه
90,OK,رجل,رجل
91,OK,تركى,تركى
92,OK,الاصل,الاصل
93,OK,عتيق,عتيق
94,OK,من,من
95,OK,اصدقاء,اصدقاء
96,OK,اخى,اخى
97,OK,الاكبر,الاكبر
98,INS,,ـ
99,OK,وكان,وكان
100,OK,يلازمه,يلازمه
101,OK,من,من
102,OK,الظهر,الظهر
103,OK,الى,الى
104,OK,نصف,نصف
105,OK,الليل,الليل
106,OK,وكان,وكان
107,OK,شعره,شعره
