,operation,one,two
0,INS,,هو
1,DEL,خطيبى,
2,SUB,وانى,انى
3,INS,,ـ
4,OK,كما,كما
5,OK,قال,قال
6,INS,,لى
7,OK,مرارا,مرارا
8,INS,,ـ
9,SUB,طائشة,طائشةة
10,SUB,مندفعة,مندفعةة
11,INS,,فقال
12,INS,,مراد
13,INS,,د
14,OK,اشربى,اشربى
15,OK,القهوة,القهوة
16,INS,,ة
17,OK,لا,لا
18,OK,تفسدى,تفسدى
19,OK,على,على
20,OK,نفسك,نفسك
21,OK,الليلة,الليلة
22,INS,,ة
23,INS,,سستن
24,SUB,ستشرحين,شرحين
25,OK,له,له
26,OK,كل,كل
27,OK,شىء,شىء
28,INS,,ء
29,DEL,قال,
30,DEL,مراد,
31,OK,فيعود,فيعود
32,SUB,حملا,ملا
33,OK,وديعا,وديعا
34,OK,ويعتذر,ويعتذر
35,OK,اليك,اليك
36,OK,من,من
37,OK,هذه,هذه
38,OK,النظرات,النظرات
39,SUB,الحامية,الحاميةة
40,DEL,هذا,
41,DEL,وكانت,
42,DEL,تكره,
43,DEL,زكى,
44,OK,فشربت,فشربت
45,OK,القهوة,القهوة
46,OK,ولكنها,ولكنها
47,OK,كانت,كانت
48,SUB,ساهمة,سساهمةة
49,SUB,فقد,فقدكانت
50,INS,,تحبب
51,INS,,زكىى
52,INS,,هذا
53,INS,,و
54,OK,كانت,كانت
55,SUB,تحب,تكره
56,OK,الاضطرار,الاضطرار
57,OK,الى,الى
58,OK,الشرح,الشرح
59,INS,,و
60,SUB,وتستثقل,تستثقل
61,OK,ان,ان
62,SUB,تحتاج,تهتاج
63,OK,حتى,حتى
64,OK,الى,الى
65,OK,ما,ما
66,SUB,يشبه,يشه
67,OK,الاعتذار,الاعتذار
68,INS,,وقال
69,INS,,مراد
70,INS,,د
71,INS,,لا
72,OK,لقد,لقد
73,OK,قام,قام
74,SUB,الرجلان,الرجل
75,INS,,انن
76,SUB,خطيبك,خطيك
77,SUB,وصاحبه,وصاحهه
78,SUB,وقال,فقالت
79,INS,,ت
80,INS,,ي
81,DEL,مراد,
82,SUB,يحسن,نحسن
83,OK,ان,ان
84,OK,نقوم,نقوم
85,SUB,اذن,اذ
86,INS,,نفس
87,SUB,فسيودع,سيودع
88,OK,صاحبه,صاحبه
89,SUB,ولا,ولاشكوف
90,DEL,شك,
91,DEL,ويقف,
92,OK,فى,فى
93,OK,انتظارى,انتظارى
94,INS,,ى
95,DEL,فقالت,
96,OK,اشكرك,اشكرك
97,OK,يا,يا
98,SUB,مراد,مرادد
99,OK,نبهتنى,نبهتنى
100,OK,الى,الى
101,SUB,انه,ان
102,SUB,خرج,ارجمىى
103,SUB,فلالحق,فلاا
104,SUB,به,بهه
105,SUB,وخرجا,وخرج
106,INS,,او
107,SUB,وودعها,ودعها
108,OK,مراد,مراد
109,OK,بعد,بعد
110,OK,ان,ان
111,SUB,عرفت,عروت
112,OK,منه,منه
113,OK,عنوانه,عنوانه
114,SUB,وعرف,هوعرف
115,OK,منها,منها
116,OK,عنوانها,عنوانها
117,INS,,ا
118,OK,والح,والح
119,OK,عليها,عليها
120,OK,ان,ان
121,OK,تتصل,تتصل
122,OK,به,به
123,SUB,اذا,اذاحدا
124,DEL,جد,
125,SUB,امر,مر
126,OK,من,من
127,OK,جراء,جراء
128,OK,لقائهما,لقائهما
129,OK,الليلة,الليلة
130,INS,,قالت
131,INS,,جليلة
132,INS,,ل
133,INS,,زكىى
134,OK,معى,معى
135,OK,سيارتى,سيارتى
136,INS,,ى
137,OK,فلا,فلا
138,SUB,حاجة,حاجـة
139,OK,الى,الى
140,SUB,تاكسى,نانسى
141,SUB,وقالت,فدخل
142,INS,,فى
143,SUB,جليلة,السيارة
144,INS,,واضطجعع
145,INS,,ثم
146,INS,,قالل
147,DEL,لزكى,
148,OK,من,من
149,OK,هذا,هذا
150,OK,الرجل,الرجل
151,OK,الذى,الذى
152,OK,كان,كان
153,OK,معك,معك
154,DEL,فدخل,
155,DEL,فى,
156,DEL,السيارة,
157,DEL,واضطجع,
158,DEL,ثم,
159,DEL,قال,
160,DEL,كيف,
161,DEL,تكلمين,
162,DEL,رجلا,
163,DEL,غريبا,
164,OK,فقصت,فقصت
165,OK,عليه,عليه
166,SUB,وما,ما
167,OK,وقع,وقع
168,OK,لها,لها
169,OK,عند,عند
170,OK,المطار,المطار
171,INS,,ر
172,OK,فقاطعها,فقاطعها
173,OK,وقال,وقال
174,INS,,ل
175,INS,,كيف
176,INS,,تكلمين
177,INS,,رجلا
178,INS,,غرسا
179,OK,ان,ان
180,OK,هذا,هذا
181,SUB,كثير,كثيرر
182,INS,,قالت
183,INS,,ت
184,INS,,و
185,SUB,ولكنه,لكنه
186,SUB,ليس,ليسى
187,SUB,غريبا,غريب
188,SUB,لقد,االقد
189,OK,نشانا,نشانا
190,OK,معا,معا
191,INS,,ا
192,OK,فى,فى
193,OK,حى,حى
194,SUB,واحد,واحدد
195,INS,,فنهخوق
196,SUB,قالت,الل
197,INS,,لو
198,SUB,ولكنك,لكن
199,SUB,لم,اكلم
200,OK,تكونى,تكونى
201,OK,تعرفين,تعرفين
202,OK,انه,انه
203,OK,هو,هو
204,OK,صديق,صديق
205,SUB,طفولتك,طفولتكك
206,INS,,٢٨
