,operation,one,two
0,OK,ويقطب,ويقطب
1,OK,وينحط,وينحط
2,OK,على,على
3,OK,اقرب,اقرب
4,OK,كرسى,كرسى
5,INS,,و
6,SUB,ويروح,يروح
7,OK,يفكر,يفكر
8,OK,فى,فى
9,OK,سوء,سوء
10,OK,طالعه,طالعه
11,INS,,ه
12,OK,حتى,حتى
13,OK,اورثه,اورثه
14,OK,هذا,هذا
15,OK,اضطرابا,اضطرابا
16,OK,فى,فى
17,OK,الاعصاب,الاعصاب
18,DEL,حاجة,
19,DEL,يا,
20,DEL,بك,
21,SUB,وصفق,وصف
22,INS,,قق
23,SUB,فقال,فقا
24,SUB,ماسح,لماسح
25,SUB,الاحذية,الاحذيةة
26,INS,,حاحةنارك
27,SUB,في,فقال
28,SUB,الطريق,سعيد
29,SUB,ناد,د
30,SUB,الجرسون,لاا
31,OK,وتردد,وتردد
32,OK,فقال,فقال
33,SUB,لا,ل
34,SUB,فقال,نادالجرسونن
35,DEL,سعيد,
36,DEL,انا,
37,DEL,خدامك,
38,DEL,يا,
39,DEL,بك,
40,OK,فوضع,فوضع
41,OK,الرجل,الرجل
42,OK,الفرشاة,الفرشاة
43,SUB,ونهض,ونهضض
44,OK,ولما,ولما
45,OK,عاد,عاد
46,OK,جلس,جلس
47,OK,وهو,وهو
48,OK,يقول,يقول
49,INS,,ل
50,INS,,انا
51,INS,,خدام
52,INS,,كنايكك
53,OK,تحت,تحت
54,SUB,امرك,امركك
55,OK,بس,بس
56,SUB,اؤمر,اؤمرر
57,OK,اتمنى,اتمنى
58,OK,خدمة,خدمة
59,INS,,ة
60,SUB,ولله,والل
61,SUB,يا,هنا
62,SUB,بك,يكك
63,INS,,فدار
64,INS,,راس
65,INS,,سعيد
66,INS,,د
67,INS,,وقال
68,INS,,لنفسه
69,INS,,ه
70,OK,لم,لم
71,OK,يبق,يبق
72,OK,الا,الا
73,SUB,هذا,هذاا
74,OK,نعم,نعم
75,OK,لم,لم
76,OK,يكن,يكن
77,OK,ينقصنى,ينقصنى
78,OK,الا,الا
79,OK,ان,ان
80,DEL,فدار,
81,DEL,راس,
82,DEL,سعيد,
83,DEL,وقال,
84,DEL,لنفسه,
85,OK,استعين,استعين
86,OK,بهذا,بهذا
87,OK,الرجل,الرجل
88,INS,,ل
89,SUB,مصيبة,مصيبةة
90,OK,مثلى,مثلى
91,OK,يخطر,يخطر
92,OK,له,له
93,OK,ان,ان
94,OK,يستعين,يستعين
95,OK,على,على
96,OK,سد,سد
97,OK,الفراغ,الفراغ
98,OK,الهائل,الهائل
99,OK,فى,فى
100,OK,حياته,حياته
101,OK,الجافة,الجافة
102,OK,برجل,برجل
103,OK,من,من
104,OK,هذا,هذا
105,OK,الطراز,الطراز
106,INS,,ز
107,OK,ومع,ومع
108,OK,ذلك,ذلك
109,INS,,ك
110,SUB,لم,لملاا
111,DEL,لا,
112,OK,وماذا,وماذا
113,OK,يستطيع,يستطيع
114,SUB,مثله,مثل
115,SUB,انه,هه
116,SUB,لا,انهلا
117,OK,يسعه,يسعه
118,SUB,شىء,شيء
119,OK,اعجز,اعجز
120,OK,حتى,حتى
121,OK,انا,انا
122,OK,عنه,عنه
123,OK,لانه,لانه
124,OK,اذا,اذا
125,OK,كان,كان
126,OK,يعرف,يعرف
127,OK,احدا,احدا
128,OK,فانه,فانه
129,OK,لا,لا
130,OK,يعرف,يعرف
131,OK,ولا,ولا
132,OK,يمكن,يمكن
133,OK,ان,ان
134,OK,يعرف,يعرف
135,OK,الا,الا
136,OK,الطبقة,الطبقة
137,OK,التى,التى
138,OK,هى,هى
139,OK,كالشمس,كالشمس
140,OK,لكل,لكل
141,SUB,الناس,الناسس
142,OK,اعوذ,اعوذ
143,OK,بالله,بالله
144,INS,,ه
145,SUB,لا,لاا
146,OK,ليس,ليس
147,OK,هذا,هذا
148,OK,ما,ما
149,OK,اريد,اريد
150,INS,,د
151,OK,ومع,ومع
152,OK,ذلك,ذلك
153,OK,من,من
154,SUB,يدرى,يدرىى
155,DEL,الا,
156,SUB,يمكن,الايمكن
157,OK,ان,ان
158,OK,اختبره,اختبره
159,INS,,ا
160,INS,,ا
161,OK,وجاء,وجاء
162,OK,الجرسون,الجرسون
163,OK,ثم,ثم
164,OK,انصرف,انصرف
165,OK,ليجىء,ليجىء
166,OK,بالكاس,بالكاس
167,OK,الثانية,الثانية
168,INS,,ة
169,OK,فخطر,فخطر
