,operation,one,two
0,OK,عن,عن
1,OK,العمل,العمل
2,OK,وان,وان
3,OK,يضطجع,يضطجع
4,OK,ويشعل,ويشعل
5,SUB,سيجارة,سيجارةة
6,INS,,ولكنه
7,INS,,هز
8,INS,,راسه
9,INS,,وقال
10,INS,,ل
11,OK,هل,هل
12,OK,ارجع,ارجع
13,OK,بها,بها
14,OK,القهقرى,القهقرى
15,INS,,ى
16,OK,ثم,ثم
17,OK,ابدا,ابدا
18,OK,من,من
19,OK,جديد,جديد
20,INS,,فقلت
21,SUB,ولكنه,له
22,SUB,هز,ه
23,DEL,راسه,
24,DEL,وقال,
25,SUB,كلا,كلاا
26,OK,انى,انى
27,OK,افضل,افضل
28,OK,لسخافتى,لسخافتى
29,OK,ان,ان
30,OK,اواجه,اواجه
31,OK,الموت,الموت
32,INS,,ت
33,SUB,فقلت,فقالت
34,DEL,له,
35,DEL,في,
36,SUB,الطريق,اختى
37,INS,,ى
38,OK,هل,هل
39,OK,نستطيع,نستطيع
40,OK,ان,ان
41,OK,ندفعها,ندفعها
42,SUB,يايدينا,بايدينا
43,OK,حتى,حتى
44,OK,نبلغ,نبلغ
45,OK,ذروة,ذروة
46,OK,هذا,هذا
47,OK,المرتفع,المرتفع
48,SUB,فقالت,قلتت
49,DEL,اختى,
50,SUB,كلا,كلاا
51,OK,ان,ان
52,OK,زنتها,زنتها
53,OK,لا,لا
54,OK,تقل,تقل
55,OK,عن,عن
56,OK,طنين,طنين
57,INS,,ن
58,SUB,قلت,وقال
59,INS,,ابن
60,INS,,عمىى
61,OK,لن,لن
62,OK,اسالك,اسالك
63,OK,عن,عن
64,OK,السبب,السبب
65,OK,فى,فى
66,OK,وقوفها,وقوفها
67,SUB,كلما,كل
68,INS,,ما
69,SUB,حاولت,خاولت
70,OK,ان,ان
71,OK,احملها,احملها
72,OK,على,على
73,DEL,وقال,
74,DEL,ابن,
75,DEL,عمى,
76,OK,السير,السير
77,OK,فانى,فانى
78,OK,اعرف,اعرف
