,operation,one,two
0,INS,,ه٠ة
1,OK,فالحقه,فالحقه
2,SUB,بمساعديه,مساعده
3,SUB,الكثيرين,الكثيين
4,OK,وما,وما
5,OK,لبث,لبث
6,OK,ان,ان
7,OK,صار,صار
8,OK,يعتمد,يعتمد
9,OK,عليه,عليه
10,OK,فى,فى
11,OK,تعقب,تعقب
12,SUB,الاخبار,الاخسار
13,OK,وتقصى,وتقصى
14,OK,الحقائق,الحقائق
15,OK,وراى,وراى
16,OK,المدير,المدير
17,OK,ان,ان
18,OK,سعيدا,سعيدا
19,OK,ينظر,ينظر
20,OK,الى,الى
21,OK,الكتاب,الكتاب
22,OK,الذى,الذى
23,SUB,بين,بينر
24,SUB,يديه,منه
25,OK,فمسح,فمسح
26,OK,جبينه,جبينه
27,OK,العريض,العريض
28,DEL,ملفات,
29,DEL,خاصة,
30,SUB,بترجمة,بانامله
31,SUB,المشهورين,ثم
32,SUB,الاحوال,قال
33,OK,على,على
34,OK,فكرة,فكرة
35,OK,هل,هل
36,OK,عندكم,عندكم
37,SUB,فى,فىالاحوالملفات
38,INS,,خاصة
39,SUB,بانامله,بترجمة
40,INS,,المشهورين
41,SUB,ثم,فمكان
42,SUB,قال,ما
43,INS,,تذكرا
44,INS,,مرافقا
45,SUB,متى,لمتى
46,OK,اسست,اسست
47,OK,جريدة,جريدة
48,OK,الاحوال,الاحوال
49,INS,,٤
50,DEL,ثم,
51,DEL,كانما,
52,DEL,تذكر,
53,DEL,امرا,
54,OK,فقال,فقال
55,SUB,في,سعيد
56,DEL,الطريق,
57,OK,بعد,بعد
58,OK,الحرب,الحرب
59,OK,العظمى,العظمى
60,SUB,سنة,سنه
61,SUB,١٩١٩,١٩١٦
62,DEL,م,
63,OK,او,او
64,DEL,١٩٢٠,
65,DEL,م,
66,SUB,فقال,وقال
67,SUB,سعيد,المدير
68,OK,اذن,اذن
69,OK,لا,لا
70,OK,فائدة,فائدة
71,SUB,وقال,فقال
72,SUB,المدير,سعيد
73,OK,هل,هل
74,OK,تسمح,تسمح
75,OK,لى,لى
76,OK,ان,ان
77,OK,اسال,اسال
78,OK,ما,ما
79,OK,هى,هى
80,OK,الحكاية,الحكاية
81,OK,لعلى,لعلى
82,OK,استطيع,استطيع
83,OK,ان,ان
84,OK,اساعد,اساعد
85,OK,فقال,فقال
86,SUB,سعيد,المدير
87,INS,,١
88,OK,الحقيقة,الحقيقة
89,OK,انها,انها
90,OK,مسالة,مسالة
91,SUB,غريبة,غريية
92,OK,كنت,كنت
93,SUB,امس,ام
94,OK,اقرا,اقرا
95,SUB,كتابا,كتاب
96,DEL,لعبد,
97,DEL,القادر,
98,DEL,فقال,
99,DEL,المدير,
100,SUB,التميمى,العدالقادرالتميمى
101,INS,,و
102,SUB,وهو,هو
103,OK,كاتب,كاتب
104,OK,مصرى,مصرى
105,INS,,و
106,SUB,وشاعر,شاعر
107,SUB,ايضا,انضا
108,DEL,وان,
109,SUB,كان,اكاون
110,SUB,شعره,نشعره
111,OK,قد,قد
112,OK,ضاع,ضاع
113,SUB,باهماله,باهمالها
114,DEL,او,
115,SUB,على,وعلى
116,SUB,الاصح,الا
117,INS,,صيح
118,INS,,ـ
119,OK,لانه,لانه
120,OK,هو,هو
121,OK,ابى,ابى
122,SUB,ان,اني
123,SUB,ينشره,نشره
124,OK,لانه,لانه
125,OK,كان,كان
126,SUB,يستضعفه,ستضعف
127,INS,,هو
128,SUB,ولا,لا
129,OK,يرى,يرى
130,OK,راى,راى
131,OK,الناس,الناس
132,OK,فيه,فيه
133,OK,وقد,وقد
134,OK,كان,كان
135,OK,مشهورا,مشهورا
136,OK,منذ,منذ
137,OK,اربعين,اربعين
138,SUB,سنة,سنهتم
139,DEL,ثم,
140,OK,اختفى,اختفى
141,OK,فجاة,فجاة
142,OK,ولايدرى,ولايدرى
143,OK,احد,احد
144,OK,اهو,اهو
145,DEL,حى,
146,SUB,فيرجى,حىويجى
147,OK,ام,ام
148,OK,ميت,ميت
149,OK,فيبكى,فيبكى
150,OK,وقد,وقد
151,OK,رجعت,رجعت
152,OK,اليوم,اليوم
153,OK,الى,الى
154,OK,المستدرك,المستدرك
155,INS,,ـ
156,INS,,و
157,SUB,واشار,اشار
158,OK,بيده,بيده
159,OK,الى,الى
160,OK,الكتاب,الكتاب
161,OK,الذى,الذى
162,OK,بين,بين
163,OK,يديه,يديه
164,OK,وهو,وهو
165,OK,كما,كما
166,OK,تعلم,تعلم
167,OK,الجزء,الجزء
168,OK,الرابع,الرابع
169,OK,من,من
170,OK,كتاب,كتاب
171,OK,الاعلام,الاعلام
172,OK,للزركلى,للزركلى
173,OK,فوجدت,فوجدت
174,OK,فيه,فيه
175,OK,نبذة,نبذة
176,OK,عن,عن
177,OK,الرجل,الرجل
178,OK,فيها,فيها
179,OK,تاريخ,تاريخ
180,OK,ميلاده,ميلاده
181,OK,واسماء,واسماء
182,OK,كتبه,كتبه
183,OK,الى,الى
184,OK,اخر,اخر
185,OK,ذلك,ذلك
186,INS,,و
187,SUB,وليس,ليس
188,OK,فيها,فيها
189,OK,تاريخ,تاريخ
190,OK,لوفاته,لوفاته
191,OK,والمفهوم,والمفهوم
192,OK,من,من
193,OK,هذا,هذا
194,SUB,بداهة,داهة
195,OK,انه,انه
196,OK,كان,كان
197,OK,حيا,حيا
198,OK,حينما,حينما
199,OK,صدر,صدر
200,OK,الجزء,الجزء
201,SUB,الرابع,الرايع
202,OK,من,من
203,OK,الاعلام,الاعلام
204,OK,اعنى,اعنى
205,OK,المستدرك,المستدرك
206,INS,,و
207,SUB,ولعل,لعل
208,OK,صاحب,صاحب
209,OK,الاعلام,الاعلام
210,OK,لم,لم
211,OK,يقف,يقف
212,OK,على,على
213,OK,تاريخ,تاريخ
214,OK,لوفاته,لوفاته
215,OK,اذا,اذا
216,OK,كان,كان
217,OK,قد,قد
218,OK,مات,مات
219,OK,ولكنه,ولكنه
220,OK,كان,كان
221,OK,حينئذ,حينئذ
222,OK,خليقا,خليقا
223,OK,ان,ان
224,OK,يذكر,يذكر
225,OK,تاريخا,تاريخا
226,OK,تقريبيا,تقريبيا
227,OK,لوفاته,لوفاته
228,OK,على,على
229,OK,عادته,عادته
230,OK,لهذا,لهذا
231,OK,ارجح,ارجح
232,OK,ان,ان
233,OK,الرجل,الرجل
234,OK,كان,كان
235,OK,حيا,حيا
236,OK,وقت,وقت
237,OK,صدور,صدور
238,OK,الكتاب,الكتاب
239,OK,ولكن,ولكن
240,OK,المسالة,المسالة
241,SUB,تبقى,تبقي
242,OK,مع,مع
243,OK,ذلك,ذلك
244,SUB,بلا,بلاحل
245,DEL,حل,
246,OK,فهل,فهل
247,OK,هو,هو
248,OK,لا,لا
249,OK,يزال,يزال
250,OK,حيا,حيا
251,OK,ام,ام
252,INS,,٦٣
