,operation,one,two
0,SUB,السابع,سسس
1,DEL,تفيدة,
2,OK,نشات,نشات
3,OK,فى,فى
4,OK,بيت,بيت
5,OK,لم,لم
6,OK,اكن,اكن
7,OK,اجد,اجد
8,OK,فيه,فيه
9,OK,من,من
10,OK,يكلمنى,يكلمنى
11,OK,لا,لا
12,OK,لقلة,لقلة
13,OK,فى,فى
14,OK,اهله,اهله
15,OK,ولا,ولا
16,OK,لبكم,لبكم
17,OK,يعقد,يعقد
18,SUB,السنتهم,السنتهمم
19,OK,بل,بل
20,OK,لان,لان
21,OK,مشاغلهم,مشاغلهم
22,OK,كانت,كانت
23,SUB,تصرفهم,تصرههم
24,SUB,عنى,عنيي
25,OK,فهذه,فهذه
26,OK,جدتى,جدتى
27,OK,لابى,لابى
28,OK,كانت,كانت
29,OK,لا,لا
30,OK,تفارق,تفارق
31,SUB,السجادة,السح
32,INS,,ادة
33,OK,او,او
34,SUB,الفروة,الفروه
35,OK,على,على
36,OK,الاصح,الاصح
37,INS,,ـ
38,OK,وفى,وفى
39,OK,يدها,يدها
40,OK,السبحة,السبحة
41,OK,التى,التى
42,OK,لا,لا
43,OK,اذكر,اذكر
44,OK,ان,ان
45,SUB,الخيط,الحيط
46,OK,الذى,الذى
47,OK,ينظم,ينظم
48,OK,حباتها,حباتها
49,OK,انقطع,انقطع
50,INS,,ع
51,OK,وشفتاها,وشفتاها
52,OK,لا,لا
53,OK,تكفان,تكفان
54,OK,عن,عن
55,OK,الحركة,الحركة
56,OK,والتمتمة,والتمتمة
57,OK,بما,بما
58,OK,لا,لا
59,OK,اعرف,اعرف
60,OK,من,من
61,OK,الادعية,الادعية
62,OK,والصلوات,والصلوات
63,OK,على,على
64,SUB,النبى,النبىىوما
65,DEL,وما,
66,OK,اكثر,اكثر
67,INS,,ـ
68,OK,واطول,واطول
69,INS,,ـ
70,OK,ما,ما
71,OK,كنت,كنت
72,SUB,اقعد,اقمد
73,OK,امامها,امامها
74,OK,محدقا,محدقا
75,OK,فى,فى
76,OK,هاتين,هاتين
77,OK,الشفتين,الشفتين
78,OK,الدائبتين,الدائبتين
79,OK,دؤوب,دؤوب
80,OK,الليل,الليل
81,SUB,والنهار,والنهارر
82,OK,وكانت,وكانت
83,SUB,ربما,بما
84,OK,التفتت,التفتت
85,OK,الى,الى
86,OK,فتتبسم,فتتبسم
87,OK,وتدنينى,وتدنينى
88,OK,منها,منها
89,OK,وتمسح,وتمسح
90,OK,لى,لى
91,OK,راسى,راسى
92,OK,ثم,ثم
93,OK,تبسط,تبسط
94,OK,يديها,يديها
95,OK,بالدعاء,بالدعاء
96,OK,الى,الى
97,SUB,لله,الله
98,DEL,بصوت,
99,SUB,يبريه,بصوتيبريه
100,OK,الضعف,الضعف
101,OK,وتبحه,وتبحه
102,OK,الحسرة,الحسرة
103,SUB,ويهدجه,ويه
104,INS,,دجه
105,OK,الالم,الالم
106,OK,والاسف,والاسف
107,OK,لما,لما
108,OK,صرنا,صرنا
109,OK,اليه,اليه
110,OK,بعد,بعد
111,OK,وفاة,وفاة
112,OK,ابى,ابى
113,OK,ثم,ثم
114,OK,تربت,تربت
115,OK,على,على
116,OK,كتفى,كتفى
117,OK,وتميل,وتميل
118,OK,على,على
119,OK,وجهى,وجهى
