,operation,one,two
0,OK,فلا,فلا
1,OK,اجد,اجد
2,OK,لسانى,لسانى
3,OK,قادرا,قادرا
4,OK,على,على
5,OK,الدوران,الدوران
6,OK,وانقطعت,وانقطعت
7,OK,عن,عن
8,OK,الفتاة,الفتاة
9,SUB,اياما,ايا
10,INS,,ما
11,OK,كان,كان
12,OK,صديقى,صديقى
13,OK,فى,فى
14,OK,خلالها,خلالها
15,OK,حائرا,حائرا
16,OK,بينى,بينى
17,OK,وبين,وبين
18,OK,صاحبته,صاحبته
19,OK,يعز,يعز
20,OK,عليه,عليه
21,OK,الا,الا
22,OK,يكون,يكون
23,OK,الى,الى
24,OK,جانبى,جانبى
25,INS,,و
26,SUB,وهو,هو
27,OK,يرانى,يرانى
28,OK,مهموما,مهموما
29,OK,مكروبا,مكروبا
30,OK,لا,لا
31,OK,اتسلى,اتسلى
32,OK,ولا,ولا
33,OK,اقول,اقول
34,SUB,بشجوى,بشجوىو
35,SUB,والمى,المى
36,OK,ويكون,ويكون
37,OK,معى,معى
38,OK,فيمل,فيمل
39,OK,صمتى,صمتى
40,OK,الذى,الذى
41,OK,لا,لا
42,OK,اخرج,اخرج
43,OK,عنه,عنه
44,INS,,و
45,SUB,وتصبو,تصبو
46,OK,نفسه,نفسه
47,OK,الى,الى
48,OK,مجالسة,مجالسة
49,OK,السقاء,السقاء
50,OK,واخيرا,واخيرا
51,OK,نفد,نفد
52,OK,صبره,صبره
53,OK,فقال,فقال
54,INS,,لى
55,INS,,يوما
56,OK,اسمع,اسمع
57,OK,تعال,تعال
58,OK,معى,معى
59,OK,الى,الى
60,OK,فوق,فوق
61,INS,,وكان
62,SUB,لى,يعنى
63,INS,,ب
64,SUB,يوما,فوق
65,OK,منزل,منزل
66,OK,الجارة,الجارة
67,OK,فنظرت,فنظرت
68,SUB,اليه,اليهم
69,SUB,مستغربا,ستفر
70,INS,,با
71,SUB,كانما,كان
72,INS,,ما
73,OK,كان,كان
74,OK,عليه,عليه
75,OK,ان,ان
76,OK,يعرف,يعرف
77,DEL,بفوق,
78,DEL,وكان,
79,DEL,يعنى,
80,DEL,تعال,
81,DEL,قم,
82,DEL,قم,
83,OK,كل,كل
84,OK,ما,ما
85,OK,كتمت,كتمت
86,OK,عنه,عنه
87,OK,فقال,فقال
88,SUB,فتلعثم,تعال
89,INS,,قمقم
90,DEL,ماذا,
91,DEL,يعجبك,
92,DEL,فى,
93,DEL,هذه,
94,DEL,الفتاة,
95,OK,فانحلت,فانحلت
96,OK,العقدة,العقدة
97,OK,وانطلق,وانطلق
98,OK,لسانى,لسانى
99,OK,وقلت,وقلت
100,SUB,له,لهم
101,DEL,او,
102,SUB,ماذا,اذا
103,SUB,يعجبها,يعجبك
104,SUB,فيك,فى
105,INS,,هذه
106,SUB,قلت,الفتاة
107,INS,,فتلعثم
108,INS,,و
109,DEL,ايه,
110,SUB,واخذ,اخذ
111,OK,يتنحنح,يتنحنح
112,OK,ولم,ولم
