,operation,one,two
0,INS,,بسيطةة
1,OK,اذا,اذا
2,OK,لم,لم
3,OK,يكن,يكن
4,OK,هو,هو
5,SUB,اللص,اللصف
6,SUB,فمن,من
7,OK,عسى,عسى
8,OK,ان,ان
9,OK,يكون,يكون
10,SUB,غيره,غيه
11,INS,,فقلت
12,INS,,ةة
13,OK,انت,انت
14,SUB,مثلا,مثل
15,INS,,اا
16,OK,لم,لم
17,OK,لا,لا
18,INS,,فقهقه
19,INS,,ه
20,SUB,فقلت,فقلتت
21,OK,الا,الا
22,OK,يمكن,يمكن
23,OK,ان,ان
24,OK,تكون,تكون
25,OK,قد,قد
26,OK,اخذته,اخذته
27,OK,لتضعه,لتضعه
28,OK,فى,فى
29,OK,مكان,مكان
30,OK,امين,امين
31,OK,ثم,ثم
32,OK,نسيته,نسيته
33,DEL,فقهقه,
34,DEL,فقلت,
35,OK,كعادتك,كعادتك
36,OK,انك,انك
37,OK,هكذا,هكذا
38,OK,وانت,وانت
39,OK,تعرف,تعرف
40,SUB,ما,مايكل
41,INS,,فنانسي
42,SUB,يكلفنا,ان
43,SUB,نسيانك,كك
44,OK,قم,قم
45,OK,انظر,انظر
46,OK,اين,اين
47,OK,وضعت,وضعت
48,OK,العقد,العقد
49,OK,واذكر,واذكر
50,OK,الاسفنجة,الاسفنجة
51,INS,,ة
52,OK,قبل,قبل
53,OK,ان,ان
54,OK,تعترض,تعترض
55,SUB,وتحتج,وتحتجج
56,DEL,قم,
57,SUB,من,وممن
58,SUB,فضلك,فضلكك
59,INS,,وما
60,SUB,العقد,لب
61,SUB,الضائع,احتى
62,INS,,و
63,INS,,هى
64,INS,,تعتدل
65,INS,,فى
66,INS,,مجلسها
67,SUB,يا,ا
68,SUB,سليم,ياسليمم
69,SUB,اني,انى
70,OK,لم,لم
71,SUB,اخطئ,اخطىء
72,OK,حين,حين
73,OK,ازعجتك,ازعجتك
74,INS,,ك
75,DEL,فقالت,
76,DEL,اختي,
77,DEL,وهى,
78,DEL,تعتدل,
79,DEL,في,
80,DEL,مجلسها,
81,SUB,كلا,كلاا
82,OK,وانا,وانا
83,OK,الان,الان
84,OK,واثقة,واثقة
85,OK,ان,ان
86,OK,ابن,ابن
87,OK,العم,العم
88,OK,قد,قد
89,OK,نسى,نسى
90,OK,اين,اين
91,SUB,وضعه,وضعهه
92,INS,,فصاحبها
93,INS,,محتجاا
94,OK,ولكنى,ولكنى
95,OK,يا,يا
96,SUB,ستي,ستى
97,OK,لم,لم
98,OK,ادخل,ادخل
99,OK,غرفتك,غرفتك
100,INS,,ك
101,SUB,ودعتك,ودعت
102,INS,,ك
103,INS,,ـ
104,OK,اعنى,اعنى
105,SUB,قبلتك,قبلت
106,SUB,ولا,كولا
107,DEL,فصاح,
108,DEL,بها,
109,DEL,محتجا,
110,SUB,مؤاخذة,مواخذة
111,SUB,يا,نا
