,operation,one,two
0,INS,,بم
1,INS,,يج
2,INS,,فقال
3,SUB,وهى,وهو
4,INS,,يمضى
5,DEL,تقوم,
6,SUB,هذا,بها
7,INS,,الى
8,OK,الكرسى,الكرسى
9,OK,تستريحين,تستريحين
10,OK,تماما,تماما
11,SUB,فقال,فقالت
12,SUB,وهو,وهى
13,INS,,تجلس
14,DEL,يمضى,
15,DEL,بها,
16,SUB,الى,على
17,OK,الكرسى,الكرسى
18,SUB,ولكنى,بواكنى
19,OK,اريد,اريد
20,OK,ان,ان
21,OK,اعرف,اعرف
22,SUB,بقية,فية
23,SUB,الرواية,الرو
24,SUB,فقالت,انة
25,INS,,فتق
26,DEL,وهى,
27,DEL,تجلس,
28,DEL,على,
29,SUB,الكرسى,الاض
30,SUB,اضطجعى,ولجعى
31,OK,اولا,اولا
32,OK,انا,انا
33,OK,اقص,اقص
34,OK,عليك,عليك
35,SUB,البقية,القيـة
36,SUB,الخصها,الحصه
37,SUB,لك,الكفى
38,DEL,فى,
39,OK,الفاظ,الفاظ
40,OK,قليلة,قليلة
41,SUB,فقال,قالت
42,OK,كلا,كلا
43,OK,هذا,هذا
44,INS,,رف
45,SUB,يفسدها,سدها
46,OK,انى,انى
47,OK,اريد,اريد
48,OK,ان,ان
49,OK,اقراها,اقراها
50,SUB,قالت,قال
51,INS,,اذن
52,INS,,اقراها
53,DEL,بعد,
54,SUB,قال,الكقالت
55,SUB,تتعب,تتعبد
56,SUB,دعنى,ممى
57,SUB,اقراها,اقرا
58,INS,,ها
59,OK,انا,انا
60,OK,وانا,وانا
61,SUB,استريح,اس
62,INS,,سرر
63,INS,,حق
64,DEL,قالت,
65,SUB,اذن,النعد
66,DEL,اقراها,
67,DEL,لك,
68,DEL,قال,
69,SUB,الغذاء,الفداء
70,OK,الوقت,الوقت
71,OK,طويل,طويل
72,INS,,فقاات
73,SUB,الغذاء,الغداء
74,OK,كلا,كلا
75,OK,اسمح,اسمح
76,OK,لى,لى
77,OK,ان,ان
78,SUB,اخرج,اخرجتم
79,SUB,واعود,اعود
80,OK,فى,فى
81,OK,الساعة,الساعة
82,OK,الثالثة,الثالثة
83,OK,كالعادة,كالعادة
84,SUB,فقالت,قال
85,INS,,و
86,SUB,ولم,لم
87,OK,لا,لا
88,OK,تبقين,تبقين
89,OK,وتتغدين,وتتغدين
90,OK,هنا,هنا
91,OK,قولى,قولى
92,OK,انك,انك
93,SUB,باقية,اقية
94,SUB,قال,قالت
95,DEL,لا,
96,SUB,استطيع,لااستطه
97,OK,ساعود,ساعود
98,OK,بالطبع,بالطبع
99,OK,بعد,بعد
100,OK,الظهر,الظهر
101,INS,,ح
102,DEL,قالت,
103,OK,وكانت,وكانت
104,OK,تعلم,تعلم
105,OK,انها,انها
106,OK,مفلسة,مفلسة
107,OK,وانها,وانها
108,OK,لا,لا
109,OK,تستطيع,تستطيع
110,OK,ان,ان
111,OK,تذهب,تذهب
112,OK,الى,الى
113,DEL,بيتها,
114,OK,حيث,حيث
115,OK,ذلك,ذلك
116,OK,الرجل,الرجل
117,SUB,الخشن,الحشن
118,SUB,الفظيع,الفظيعتوهها
119,DEL,وهبه,
120,DEL,ليس,
121,SUB,فيه,فسه
122,OK,فما,فما
123,DEL,تصنع,
124,OK,هناك,هناك
125,OK,واذا,واذا
126,OK,لم,لم
127,OK,تذهب,تذهب
128,OK,الى,الى
129,SUB,البيت,الي
130,SUB,فاين,تفاين
131,OK,يمكن,يمكن
132,SUB,ان,انتده
133,DEL,تذهب,
134,SUB,هذا,هذان
135,SUB,شاب,شايه
136,SUB,يعرض,رضع
137,SUB,عليها,لي
138,INS,,ها
139,SUB,ان,اني
140,SUB,يطعمها,طعمها
141,INS,,و
142,SUB,وان,ان
143,OK,يريحها,يريحها
144,OK,من,من
145,OK,الانياب,الانياب
146,OK,التى,التى
147,OK,تمزق,تمزق
148,OK,احشاءها,احشاءها
149,OK,ويعفيها,ويعفيها
150,OK,من,من
151,OK,الشعور,الشعور
152,OK,الثقيل,الثقيل
153,OK,بالقرص,بالقرص
154,OK,والعض,والعض
155,OK,فى,فى
156,OK,جوفها,جوفها
157,OK,فلم,فلم
158,OK,لا,لا
159,OK,تطيع,تطيع
160,INS,,و
161,SUB,وتقعد,تقعد
162,INS,,و
163,SUB,وتاكل,تاكل
164,OK,واحست,واحست
165,INS,,و
166,SUB,وهى,هى
167,OK,تدبر,تدبر
168,OK,هذا,هذا
169,OK,فى,فى
170,OK,نفسها,نفسها
171,OK,بالدموع,بالدموع
172,SUB,تترقرق,تترقرف
173,OK,فى,فى
174,INS,,ما
175,SUB,ماقيها,قيها
176,SUB,امامه,وتخنقها
177,INS,,وخشيت
178,DEL,الى,
179,SUB,اين,ان
180,INS,,تخونه
181,INS,,اقواها
182,INS,,و
183,INS,,انتفل
184,SUB,لا,بها
185,INS,,ن
186,INS,,العبرة
187,INS,,امامه
188,OK,فقرضت,فقرضت
189,OK,اسنانها,اسنانها
190,OK,وشدت,وشدت
191,OK,اعصابها,اعصابها
192,SUB,ونهضت,ونهض
193,OK,متحاملة,متحاملة
194,OK,على,على
195,OK,نفسها,نفسها
196,OK,فقال,فقال
197,INS,,الى
198,INS,,اينا
199,SUB,يمكن,لايمكن
200,OK,ان,ان
201,SUB,تخرجى,نحرجى
202,OK,عيب,عيب
203,OK,لا,لا
204,OK,يليق,يليق
205,OK,فقالت,فقالت
206,OK,بضعف,بضعف
207,SUB,فما,فم
208,SUB,بقيت,اقيت
209,OK,فى,فى
210,OK,بدنها,بدنها
211,OK,ذرة,ذرة
212,OK,من,من
213,OK,القوة,القوة
214,OK,بعد,بعد
215,OK,ان,ان
216,OK,انفقت,انفقت
217,SUB,البقية,القية
218,OK,فى,فى
219,SUB,المكابرة,المكابرةارجو
220,OK,ولم,ولم
221,OK,تزد,تزد
222,OK,فقد,فقد
223,OK,هوت,هوت
224,OK,كالجثة,كالجثة
225,OK,او,او
226,OK,كانها,كانها
227,OK,ثوب,ثوب
