,operation,one,two
0,OK,تربت,تربت
1,OK,لى,لى
2,OK,على,على
3,SUB,كتفى,كتفىى
4,INS,,لا
5,INS,,تحزن
6,INS,,يا
7,INS,,كلبى
8,OK,العزيز,العزيز
9,INS,,ز
10,SUB,انت,ان
11,INS,,ت
12,OK,كلبى,كلبى
13,INS,,ى
14,OK,الم,الم
15,OK,تقل,تقل
16,OK,ذلك,ذلك
17,INS,,قلت
18,INS,,ت
19,SUB,نعم,نعمم
20,OK,ولكن,ولكن
21,OK,الكلب,الكلب
22,OK,له,له
23,SUB,مزايا,مزاناا
24,OK,لا,لا
25,SUB,تنسى,تنس
26,OK,ذلك,ذلك
27,INS,,ك
28,SUB,قلت,قالت
29,INS,,ت
30,OK,يحسن,يحسن
31,OK,ان,ان
32,OK,تتدرب,تتدرب
33,OK,عليها,عليها
34,OK,التدريب,التدريب
35,OK,الاول,الاول
36,INS,,ل
37,SUB,قالت,فقاطعتها
38,INS,,وصحت
39,INS,,بهاا
40,SUB,لا,لاا
41,SUB,لا,لاا
42,OK,انى,انى
43,OK,طول,طول
44,OK,عمرى,عمرى
45,SUB,كلب,كلبب
46,OK,متدرب,متدرب
47,OK,من,من
48,SUB,زمان,زمانن
49,OK,كلب,كلب
50,DEL,فقاطعتها,
51,DEL,وصحت,
52,DEL,بها,
53,SUB,عتيق,عتيقق
54,SUB,ولله,واللهه
55,DEL,وضحكنا,
56,OK,وافترقنا,وافترقنا
57,OK,على,على
58,OK,موعد,موعد
59,OK,للتدريب,للتدريب
60,OK,الثانى,الثانى
61,INS,,١٨
62,INS,,٨
