,operation,one,two
0,OK,ان,ان
1,OK,القى,القى
2,OK,طربوشه,طربوشه
3,OK,فى,فى
4,SUB,السيارة,الس
5,INS,,ي
6,INS,,ار
7,INS,,ةة
8,OK,وراح,وراح
9,OK,يجرف,يجرف
10,OK,الرمل,الرمل
11,OK,بيده,بيده
12,OK,من,من
13,OK,خلف,خلف
14,OK,العجلة,العجلة
15,OK,وقدامها,وقدامها
16,INS,,ا
17,SUB,ولما,ولا
18,OK,فرغ,فرغ
19,OK,من,من
20,OK,ذلك,ذلك
21,INS,,و
22,SUB,ووسع,وسع
23,DEL,للعجلة,
24,OK,نهض,نهض
25,OK,ومشى,ومشى
26,OK,مطرقا,مطرقا
27,OK,ينظر,ينظر
28,OK,الى,الى
29,OK,الارض,الارض
30,OK,كانما,كانما
31,OK,يبحث,يبحث
32,OK,عن,عن
33,OK,شىء,شىء
34,INS,,ء
35,SUB,ثم,تم
36,SUB,انحنى,احنى
37,INS,,وتناول
38,INS,,حجرا
39,INS,,كبي
40,INS,,او
41,INS,,لوحا
42,INS,,من
43,INS,,ن
44,INS,,الصاجج
45,OK,وعاد,وعاد
46,OK,بهما,بهما
47,OK,فوضع,فوضع
48,OK,الحجر,الحجر
49,OK,خلف,خلف
50,OK,العجلة,العجلة
51,OK,واللوح,واللوح
52,DEL,الصاج,
53,DEL,وتناول,
54,DEL,حجرا,
55,DEL,كبيرا,
56,DEL,ولوحا,
57,DEL,من,
58,DEL,في,
59,DEL,الطريق,
60,DEL,اظن,
61,OK,امامها,امامها
62,OK,وتحتها,وتحتها
63,INS,,ا
64,OK,ليكون,ليكون
65,OK,دورانها,دورانها
66,OK,عليه,عليه
67,OK,لا,لا
68,OK,على,على
69,OK,الرمل,الرمل
70,INS,,ل
71,SUB,ثم,ثمه
72,DEL,نهض,
73,SUB,مرة,ضمرة
74,OK,اخرى,اخرى
75,OK,وقال,وقال
76,INS,,ل
77,INS,,اظن
78,OK,هذا,هذا
79,SUB,يكفى,يكفىى
80,OK,فلنجرب,فلنجرب
81,OK,على,على
82,OK,كل,كل
83,OK,حال,حال
84,INS,,ل
85,INS,,فقالت
86,INS,,ت
87,SUB,اشكرك,اشكركك
88,OK,لا,لا
89,OK,ادرى,ادرى
90,OK,ماذا,ماذا
91,OK,كنت,كنت
92,OK,اصنع,اصنع
93,OK,لو,لو
94,OK,لم,لم
95,OK,تنجدنى,تنجدنى
96,INS,,ى
97,INS,,فاشار
98,INS,,بيده
99,SUB,فقالت,وقال
100,INS,,ل
101,OK,اجلى,اجلى
102,SUB,الشكر,الشكرحتى
103,DEL,حتى,
104,SUB,استحقه,استحقهه
105,OK,ان,ان
106,SUB,العجلة,الع
107,INS,,حلة
108,OK,المسكينة,المسكينة
109,OK,لا,لا
110,OK,تزال,تزال
111,DEL,فاشار,
112,DEL,بيده,
113,DEL,وقال,
114,OK,غائصة,غائصة
115,OK,فلننقذها,فلننقذها
116,SUB,اولا,اولاا
117,INS,,ومضى
118,INS,,الى
119,INS,,اخر
120,INS,,السيارة
121,INS,,وقال
122,INS,,ل
123,SUB,اديرى,ادي
124,INS,,رى
125,OK,المحرك,المحرك
126,SUB,وسيرى,وسبرى
127,SUB,بها,بهاء
128,INS,,و
129,SUB,وسادفعها,سادفعها
130,OK,من,من
131,SUB,الخلف,الحلف
132,INS,,ف
133,DEL,ومضىالى,
134,DEL,اخر,
135,DEL,السيارة,
136,DEL,وقال,
137,OK,ففعلت,ففعلت
138,OK,وخرجت,وخرجت
139,OK,السيارة,السيارة
140,SUB,ثم,تم
141,OK,وقفت,وقفت
142,OK,على,على
143,OK,مسافة,مسافة
144,OK,امتار,امتار
145,OK,ونزلت,ونزلت
146,SUB,منها,من
147,SUB,جليلة,واجليلة
148,OK,متهللة,متهللة
149,INS,,الوجه
150,INS,,فصاح
151,INS,,بها
152,INS,,ا
153,OK,لماذا,لماذا
154,OK,وقفت,وقفت
155,INS,,ت
156,OK,هل,هل
157,OK,حدث,حدث
158,SUB,شىء,ثى
159,INS,,ء
160,DEL,الوجه,
161,DEL,فصاح,
162,SUB,بها,ا
163,INS,,قالت
164,INS,,ت
165,SUB,لا,لاا
166,OK,انما,انما
167,SUB,جئت,حنت
168,SUB,لاشكرك,لاشكركك
169,INS,,ففرك
170,INS,,يدسه
171,INS,,ومدي
172,INS,,من
173,INS,,اهاليها
174,INS,,ا
175,SUB,قالت,وقالل
176,OK,اه,اه
177,DEL,صحيح,
178,OK,صار,صار
179,OK,الشكر,الشكر
180,OK,الان,الان
181,OK,واجبا,واجبا
182,INS,,ا
183,OK,اليس,اليس
184,DEL,ففرك,
185,DEL,يديه,
186,DEL,ومد,
187,DEL,يمناه,
188,DEL,اليها,
189,DEL,وقال,
190,OK,كذلك,كذلك
191,OK,فضحكت,فضحكت
192,OK,وسرها,وسرها
193,OK,منه,منه
194,OK,انه,انه
195,OK,لا,لا
196,OK,يبدو,يبدو
197,OK,عليه,عليه
198,OK,انه,انه
199,OK,يريد,يريد
200,OK,شكرا,شكرا
201,OK,وانه,وانه
202,OK,كان,كان
203,OK,ينتظر,ينتظر
204,OK,منها,منها
205,OK,ان,ان
206,OK,تمضى,تمضى
207,OK,عنه,عنه
208,OK,بلا,بلا
209,OK,كلام,كلام
210,INS,,قالت
211,INS,,وهى
212,INS,,تبتسم
213,INS,,له
214,INS,,فى
215,INS,,عينيه
216,INS,,ه
217,OK,الا,الا
218,OK,تريد,تريد
219,OK,ان,ان
220,OK,اشكرك,اشكرك
221,INS,,٤
222,INS,,٤
223,SUB,وقالت,فقال
224,SUB,وهى,وهو
225,DEL,تبتسم,
226,DEL,له,
227,SUB,فى,ينفض
228,INS,,الرمل
229,SUB,عينيه,عن
230,INS,,ثيابهه
231,INS,,لا
232,SUB,كلا,كلاا
233,OK,انه,انه
234,OK,دين,دين
235,OK,قديم,قديم
236,SUB,اؤديه,اؤديهه
237,OK,بعضه,بعضه
238,OK,على,على
239,OK,الاقل,الاقل
240,SUB,فقال,ل
241,DEL,وهو,
242,SUB,ينفض,فغاضت
243,SUB,الرمل,الارتسامةة
244,DEL,عن,
245,SUB,ثيابه,وقالت
246,INS,,لةة
247,OK,دين,دين
248,INS,,ا
249,SUB,لى,الى
250,OK,انا,انا
251,OK,ولكنى,ولكنى
252,OK,لا,لا
253,OK,اذكر,اذكر
254,OK,انى,انى
255,SUB,اعرفك,اعرف
256,INS,,كك
257,DEL,لا,
258,DEL,فغاضت,
259,DEL,الابتسامة,
260,DEL,وقالت,
261,DEL,مستغربة,
262,SUB,مؤاخذة,لامواخذة
263,INS,,ة
264,INS,,٢١
265,INS,,١
