,operation,one,two
0,SUB,قلت,فقالت
1,INS,,زوجتى
2,INS,,مقاطعة
3,OK,هل,هل
4,OK,هذا,هذا
5,OK,وقت,وقت
6,OK,الكلام,الكلام
7,OK,الفارغ,الفارغ
8,OK,الا,الا
9,OK,تفكرون,تفكرون
10,OK,فى,فى
11,OK,طريقة,طريقة
12,DEL,فقالت,
13,DEL,زوجتى,
14,DEL,مقاطعة,
15,OK,لاستردادها,لاستردادها
16,INS,,فقلت
17,OK,اه,اه
18,DEL,هنا,
19,SUB,ايضا,هناايضا
20,OK,عبقرية,عبقرية
21,OK,ولكن,ولكن
22,OK,من,من
23,OK,ضرب,ضرب
24,OK,اخر,اخر
25,OK,ضرب,ضرب
26,OK,عملى,عملى
27,OK,لا,لا
28,OK,يرتاح,يرتاح
29,OK,الى,الى
30,DEL,فقلت,
31,OK,النظريات,النظريات
32,OK,عبقرية,عبقرية
33,OK,يمكن,يمكن
34,OK,ان,ان
35,OK,ننعتها,ننعتها
36,OK,بانها,بانها
37,OK,نابليونية,نابليونية
38,OK,ولست,ولست
39,OK,ارى,ارى
40,OK,انه,انه
41,OK,ينقصنا,ينقصنا
42,INS,,ـ
43,SUB,لنوقن,لن
44,SUB,ان,وقنان
45,OK,السيارة,السيارة
46,OK,عائدة,عائدة
47,INS,,ب
48,SUB,باذن,اذن
49,SUB,لله,الله
50,SUB,الاضرب,الا
51,INS,,ضرب
52,OK,ثالث,ثالث
53,INS,,فقالت
54,INS,,زوجتى
55,INS,,متهكمة
56,OK,نعم,نعم
57,OK,يا,يا
58,SUB,سيدى,سيد
59,OK,تفضل,تفضل
60,SUB,فقالت,فقلت
61,DEL,زوجتى,
62,SUB,متهكمة,بحدة
63,OK,لا,لا
64,INS,,ت
65,SUB,تتهكمى,تهكمى
66,OK,يا,يا
67,OK,امراة,امراة
68,OK,نعم,نعم
69,OK,ينقصنا,ينقصنا
70,OK,الضرب,الضرب
71,SUB,الشرلكمزى,الشر
72,INS,,لكم
73,INS,,زى
74,DEL,فقلت,
75,DEL,بحدة,
76,DEL,ايه,
77,OK,فصاحوا,فصاحوا
78,OK,جميعا,جميعا
79,INS,,ايه
80,INS,,فقلت
81,OK,اعوذ,اعوذ
82,OK,بالله,بالله
83,OK,مالكم,مالكم
84,OK,تصرخون,تصرخون
85,OK,هكذا,هكذا
86,OK,نعم,نعم
87,SUB,الشرلكمزى,الشر
88,INS,,لكم
89,INS,,زى
90,DEL,يا,
91,SUB,جهلة,ياجهلة
92,OK,لو,لو
93,OK,كنتم,كنتم
94,DEL,فقلت,
95,OK,تعنون,تعنون
96,OK,بثقيف,بثقيف
97,OK,عقولكم,عقولكم
98,OK,الفارغة,الفارغة
99,OK,قدر,قدر
100,OK,عنايتكم,عنايتكم
101,OK,بخلافى,بخلافى
102,OK,والمكابرة,والمكابرة
103,OK,معى,معى
104,OK,وانكار,وانكار
105,SUB,نعمتى,نممتى
106,OK,عليكم,عليكم
107,OK,وجحود,وجحود
108,OK,فضلى,فضلى
109,SUB,لعرفتم,لعرفتمان
110,SUB,ان,ال
111,SUB,الشرلكمزى,شرلكم
112,INS,,زى
113,SUB,نسبة,نسبةالى
114,DEL,الى,
115,OK,شرلوك,شرلوك
116,OK,هولمز,هولمز
117,DEL,طيب,
118,DEL,اسكت,
119,DEL,بقى,
120,OK,فقالت,فقالت
121,OK,زوجتى,زوجتى
122,OK,وهى,وهى
123,OK,تضع,تضع
124,OK,كفها,كفها
125,OK,على,على
126,SUB,فمها,فمى
127,INS,,طيبا
128,INS,,سكت
129,INS,,بقى
130,OK,فلثمت,فلثمت
131,OK,راحتها,راحتها
132,OK,وسكت,وسكت
133,OK,كما,كما
134,OK,امرت,امرت
135,INS,,وقال
136,INS,,سليما
137,INS,,خول
138,INS,,ولو
139,OK,ان,ان
140,OK,من,من
141,OK,الواضح,الواضح
142,OK,ان,ان
143,SUB,علينا,علساا
144,DEL,ان,
145,SUB,نتفرق,يتفرق
146,SUB,وقال,قلت
147,DEL,سليم,
148,DEL,اخو,
149,DEL,لولو,
150,OK,بديهى,بديهى
151,OK,حتى,حتى
152,OK,لا,لا
153,OK,يرانا,يرانا
154,OK,اللصوص,اللصوص
155,OK,فيخافوا,فيخافوا
156,OK,نعم,نعم
157,OK,يحسن,يحسن
158,OK,ان,ان
159,OK,لا,لا
160,OK,نضع,نضع
161,OK,شيئا,شيئا
162,DEL,قلت,
163,OK,يزعج,يزعج
164,OK,اللصوص,اللصوص
165,OK,ويفسد,ويفسد
166,OK,عليهم,عليهم
167,INS,,فصاحبى
168,DEL,متعتهم,
169,OK,يا,يا
170,OK,اخى,اخى
171,OK,الا,الا
172,OK,تكف,تكف
173,OK,عن,عن
174,OK,هذا,هذا
175,OK,العبث,العبث
176,INS,,١٧٧
