,operation,one,two
0,INS,,قلت
1,DEL,فصاح,
2,DEL,بى,
3,OK,كففت,كففت
4,OK,باذن,باذن
5,SUB,لله,الله
6,OK,تفضل,تفضل
7,OK,ولكن,ولكن
8,OK,اسمح,اسمح
9,OK,لى,لى
10,SUB,ان,انا
11,SUB,اسال,سال
12,OK,هل,هل
13,OK,تعنى,تعنى
14,OK,ان,ان
15,OK,ترسل,ترسل
16,DEL,قلت,
17,OK,الاطفال,الاطفال
18,OK,وحدهم,وحدهم
19,OK,فى,فى
20,OK,ناحية,ناحية
21,SUB,وامهم,ومهم
22,OK,واختك,واختك
23,OK,فى,فى
24,OK,ناحية,ناحية
25,INS,,و
26,SUB,وتذهب,تذهب
27,OK,انت,انت
28,OK,الى,الى
29,OK,حيث,حيث
30,OK,القت,القت
31,OK,واعود,واعود
32,OK,انا,انا
33,OK,الى,الى
34,OK,البيت,البيت
35,OK,وقد,وقد
36,OK,تخلصت,تخلصت
37,OK,منكم,منكم
38,OK,جميعا,جميعا
39,OK,ان,ان
40,OK,كان,كان
41,OK,هذا,هذا
42,OK,مرادك,مرادك
43,SUB,فانا,فان
44,SUB,من,امنا
45,SUB,الان,لان
46,OK,موافق,موافق
47,OK,والسلام,والسلام
48,OK,عليكم,عليكم
49,OK,ولا,ولا
50,OK,تكلفوا,تكلفوا
51,OK,انفسكم,انفسكم
52,OK,ارسال,ارسال
53,OK,عناوينكم,عناوينكم
54,DEL,في,
55,DEL,الطريق,
56,DEL,تاخذ,
57,DEL,انت,
58,OK,وبعد,وبعد
59,OK,ان,ان
60,OK,هدات,هدات
61,OK,الضجة,الضجة
62,OK,التى,التى
63,OK,اثارتها,اثارتها
64,OK,هذه,هذه
65,OK,الكلمات,الكلمات
66,OK,البريئة,البريئة
67,OK,قال,قال
68,OK,سليم,سليم
69,INS,,تا
70,INS,,خذ
71,INS,,انت
72,OK,الاطفال,الاطفال
73,INS,,و
74,SUB,وهاتين,هاتين
75,OK,ايضا,ايضا
76,OK,واشار,واشار
77,OK,الى,الى
78,OK,زوجتى,زوجتى
79,OK,واخته,واخته
80,INS,,ـ
81,OK,وتركب,وتركب
82,SUB,تاكسى,تاكى
83,INS,,و
84,SUB,وتمر,تمر
85,OK,اولا,اولا
86,OK,بمركز,بمركز
87,OK,البوليس,البوليس
88,OK,ثم,ثم
89,OK,لا,لا
90,OK,تتكل,تتكل
91,OK,عليه,عليه
92,OK,بل,بل
93,OK,تذهب,تذهب
94,OK,تبحث,تبحث
95,OK,وانا,وانا
96,OK,اذهب,اذهب
97,INS,,ان
98,SUB,ابحث,حث
99,DEL,من,
100,OK,ناحية,ناحية
101,OK,اخرى,اخرى
102,INS,,ا
103,INS,,فقالت
104,INS,,زوجتى
105,INS,,لسليم
106,OK,اكون,اكون
107,OK,انا,انا
108,OK,معك,معك
109,OK,فانى,فانى
110,OK,لا,لا
111,OK,اكاد,اكاد
112,OK,اطيق,اطيق
113,OK,مزاحه,مزاحه
114,OK,فى,فى
115,OK,مثل,مثل
116,OK,هذه,هذه
117,DEL,فقالت,
118,DEL,زوجتى,
119,DEL,لسليم,
120,OK,الساعات,الساعات
