,operation,one,two
0,OK,لاعداد,لاعداد
1,OK,طعامه,طعامه
2,OK,او,او
3,OK,خرج,خرج
4,OK,لشرائه,لشرائه
5,INS,,ه
6,OK,وفى,وفى
7,OK,وسعى,وسعى
8,OK,ان,ان
9,OK,اقول,اقول
10,SUB,بلا,بل
11,INS,,اما
12,SUB,مبالغة,لغة
13,OK,انى,انى
14,SUB,قلما,قل
15,SUB,تعشيت,ماتعشيت
16,OK,الا,الا
17,OK,معه,معه
18,OK,فكنت,فكنت
19,OK,اصعد,اصعد
20,OK,فاجىء,فاجىء
21,SUB,بطعامى,بطعامىواضيفه
22,DEL,واضيفه,
23,OK,الى,الى
24,OK,ما,ما
25,OK,عنده,عنده
26,OK,فناكل,فناكل
27,OK,معا,معا
28,INS,,ا
29,OK,ولكنى,ولكنى
30,OK,لم,لم
31,OK,اكن,اكن
32,OK,اصنع,اصنع
33,OK,هذا,هذا
34,OK,الا,الا
35,OK,اذا,اذا
36,OK,كان,كان
37,OK,عندنا,عندنا
38,OK,طعام,طعام
39,OK,يليق,يليق
40,OK,ان,ان
41,OK,يقدم,يقدم
42,OK,الى,الى
43,SUB,غريب,غر
44,OK,اما,اما
45,OK,اذا,اذا
46,OK,كان,كان
47,OK,فولا,فولا
48,OK,او,او
49,OK,عدسا,عدسا
50,OK,او,او
51,OK,ما,ما
52,OK,هو,هو
53,OK,من,من
54,OK,هذا,هذا
55,OK,القبيل,القبيل
56,INS,,ل
57,OK,فقد,فقد
58,SUB,كنت,كا
59,SUB,اخرج,حرج
60,OK,فاشترى,فاشترى
61,OK,زيتونات,زيتونات
62,OK,وشيئا,وشيئا
63,OK,من,من
64,INS,,الجبن
65,INS,,ن
66,INS,,والحلاوة
67,INS,,الطحينيةة
68,OK,واعود,واعود
69,OK,بها,بها
70,SUB,اليه,اليهه
71,INS,,في
72,SUB,فيؤنبنى,ونبنى
73,OK,على,على
74,OK,فعلتى,فعلتى
75,OK,وينهانى,وينهانى
76,OK,عن,عن
77,OK,العود,العود
78,OK,الى,الى
79,DEL,والحلاوة,
80,DEL,الطحينية,
81,DEL,الجبن,
82,OK,ذلك,ذلك
83,INS,,ك
84,OK,فاصارحه,فاصارحه
85,OK,بان,بان
86,OK,طعامنا,طعامنا
87,OK,الليلة,الليلة
88,OK,فول,فول
89,OK,او,او
90,DEL,عدس,
91,OK,وانى,وانى
92,OK,لا,لا
93,SUB,احبه,احبهه
94,OK,فكان,فكان
95,OK,يحدث,يحدث
96,OK,ان,ان
97,OK,يقول,يقول
98,OK,لى,لى
99,OK,انه,انه
100,SUB,يحب,رحب
101,OK,هذا,هذا
102,OK,الطعام,الطعام
103,INS,,م
104,OK,ويرجو,ويرجو
105,OK,منى,منى
106,OK,ان,ان
107,OK,اصعد,اصعد
108,OK,واجيئه,واجيئه
109,DEL,بشىء,
110,SUB,منه,من
111,INS,,ههفاا
112,SUB,فاستغرب,ستعرر
113,OK,ولكنى,ولكنى
114,OK,اطيع,اطيع
115,INS,,ع
116,SUB,فلا,فلاع
117,SUB,عجب,حب
118,OK,اذا,اذا
119,OK,كنت,كنت
120,OK,قد,قد
121,OK,احببته,احببته
122,OK,والفته,والفته
123,INS,,ه
124,OK,ولم,ولم
125,OK,يكن,يكن
126,OK,اغرب,اغرب
127,OK,من,من
128,OK,هذه,هذه
129,OK,الصداقة,الصداقة
130,OK,بين,بين
131,OK,رجل,رجل
132,OK,جاوز,جاوز
133,OK,الاربعين,الاربعين
134,SUB,وطفل,ولفلف
135,DEL,فى,
136,SUB,التاسعة,التاس
137,SUB,من,هؤمن
138,SUB,عمره,عمرة
139,OK,وقد,وقد
140,OK,الفنى,الفنى
141,DEL,كما,
142,OK,الفته,الفته
143,OK,وتعلق,وتعلق
144,OK,بى,بى
145,OK,كما,كما
146,OK,تعلقت,تعلقت
147,SUB,به,نهه
148,OK,فكان,فكان
149,OK,ينادينى,ينادينى
150,OK,اذا,اذا
151,OK,ابطات,ابطات
152,SUB,عليه,عليهه
153,SUB,فاستبطئ,فاستبطىء
154,OK,النزول,النزول
155,OK,على,على
156,OK,الدرج,الدرج
157,OK,واركب,واركب
158,OK,الدرابزين,الدرابزين
159,OK,لان,لان
160,OK,التزحلق,التزحلق
161,OK,عليه,عليه
162,OK,اسرع,اسرع
163,INS,,٠٠
164,OK,وكانت,وكانت
165,OK,له,له
166,SUB,بنت,دنت
167,OK,اخت,اخت
168,OK,تزوره,تزوره
169,OK,من,من
170,OK,حين,حين
171,OK,الى,الى
172,OK,حين,حين
173,INS,,ن
174,OK,رايتها,رايتها
175,OK,اول,اول
176,OK,مرة,مرة
177,OK,فى,فى
178,OK,ليلة,ليلة
179,OK,شتوية,شتوية
180,OK,كثيرة,كثيرة
181,OK,المطر,المطر
182,OK,شديدة,شديدة
183,OK,البرد,البرد
184,OK,وكنت,وكنت
185,OK,العب,العب
186,DEL,فى,
187,SUB,الحارة,فىالحارةة
188,OK,فلما,فلما
189,OK,اخذ,اخذ
190,OK,المطر,المطر
191,OK,ينهمر,ينهمر
192,OK,فجاة,فجاة
193,SUB,ذهبت,ذهت
194,OK,اعدو,اعدو
195,DEL,تفيدة,
196,OK,الى,الى
197,OK,البيت,البيت
198,SUB,ولمحت,ت
199,SUB,وانا,ولمحتتوانا
200,OK,اجرى,اجرى
201,INS,,ى
202,OK,ضوءا,ضوءا
203,OK,فى,فى
204,OK,غرفة,غرفة
205,OK,صديقى,صديقى
206,INS,,ى
207,OK,فاشتهيت,فاشتهيت
208,OK,ان,ان
209,OK,اخبره,اخبره
210,OK,ان,ان
211,OK,السماء,السماء
212,OK,تمطر,تمطر
213,OK,وان,وان
214,OK,الريح,الريح
215,OK,تعصف,تعصف
216,INS,,ف
217,OK,ودخلت,ودخلت
218,OK,الغرفة,الغرفة
219,OK,ثم,ثم
220,OK,وقفت,وقفت
221,OK,على,على
222,OK,العتبة,العتبة
223,OK,فما,فما
224,OK,رايت,رايت
225,SUB,المصباح,المص
226,INS,,ساح
227,OK,المالوف,المالوف
228,SUB,وانما,وان
229,INS,,ما
230,OK,رايت,رايت
231,OK,نارا,نارا
232,OK,موقدة,موقدة
233,INS,,ة
234,OK,وكانت,وكانت
235,OK,السنة,السنة
236,OK,اللهب,اللهب
237,SUB,عالية,عالةة
238,OK,فرايت,فرايت
239,INS,,ت
240,OK,اول,اول
241,OK,ما,ما
242,OK,رايت,رايت
243,OK,كفا,كفا
244,OK,بدت,بدت
245,OK,لى,لى
246,OK,كانها,كانها
247,INS,,ـ
248,OK,ولسان,ولسان
249,OK,النار,النار
250,OK,من,من
251,OK,ورائها,ورائها
252,OK,مرجان,مرجان
253,SUB,شفاف,شفافف
254,SUB,وطالعنى,وطال
255,INS,,عنخ
256,SUB,محيا,يا
257,OK,فتاة,فتاة
258,OK,صغيرة,صغيرة
259,OK,على,على
260,OK,هذا,هذا
261,OK,الضوء,الضوء
262,OK,المضطرب,المضطرب
263,OK,فرايت,فرايت
264,OK,شعرا,شعرا
265,OK,اسود,اسود
266,OK,يتوهج,يتوهج
267,OK,هنا,هنا
268,SUB,وهاهنا,وههنا
269,INS,,ا
270,OK,وضفيرتين,وضفيرتين
271,OK,فى,فى
272,OK,طرفيهما,طرفيهما
273,OK,خيوط,خيوط
274,OK,من,من
275,OK,الصوف,الصوف
276,OK,نسج,نسج
277,OK,عليها,عليها
278,OK,الشعر,الشعر
279,OK,واستراحتا,واستراحتا
280,OK,على,على
281,OK,جانبى,جانبى
282,OK,الصدر,الصدر
283,OK,وانفا,وانفا
284,OK,فى,فى
285,INS,,٠
