,operation,one,two
0,OK,هات,هات
1,OK,لى,لى
2,OK,عقد,عقد
3,OK,غيره,غيره
4,OK,يا,يا
5,SUB,سيدي,سيدىى
6,SUB,طبعا,طعان
7,SUB,يا,امام
8,SUB,ماما,اا
9,DEL,من,
10,SUB,يدري,يدرىى
11,OK,لعل,لعل
12,OK,العقد,العقد
13,OK,لم,لم
14,OK,يضع,يضع
15,INS,,ع
16,OK,ايوه,ايوه
17,OK,يا,يا
18,SUB,سيدي,سيدىى
19,OK,لم,لم
20,OK,يضع,يضع
21,INS,,ع
22,OK,الارجح,الارجح
23,INS,,ح
24,INS,,و
25,SUB,والمعقول,المعقول
26,OK,ان,ان
27,OK,يكون,يكون
28,SUB,في,فى
29,OK,الدولاب,الدولاب
30,INS,,ب
31,SUB,اخفته,اخفه
32,OK,الزوجة,الزوجة
33,OK,الصالحة,الصالحة
34,OK,لاشترى,لاشترى
35,OK,لها,لها
36,OK,عقدا,عقدا
37,SUB,سواه,سواهه
38,OK,النسوان,النسوان
39,OK,ملاعين,ملاعين
40,OK,يا,يا
41,SUB,روحي,روح
42,INS,,ىى
43,OK,قالوا,قالوا
44,OK,العقد,العقد
45,SUB,ضاع,ضاعع
46,SUB,ضاع,ضاعفين
47,DEL,فين,
48,OK,يا,يا
49,OK,اهل,اهل
50,SUB,القونطة,القون
51,INS,,طةة
52,OK,لا,لا
53,OK,يا,يا
54,DEL,ستى,
55,OK,العقد,العقد
56,OK,فى,فى
57,OK,الدولاب,الدولاب
58,INS,,و
59,SUB,والغرض,الغرض
60,OK,مرض,مرض
61,DEL,العقد,
62,DEL,الضائع,
63,OK,وكان,وكان
64,SUB,يبدئ,يبدىء
65,OK,ويعيد,ويعيد
66,OK,فى,فى
67,OK,هذه,هذه
68,OK,المعانى,المعانى
69,INS,,ى
70,OK,فاما,فاما
71,OK,حسن,حسن
72,OK,فلم,فلم
73,OK,يفهم,يفهم
74,INS,,و
75,SUB,وكان,كان
76,OK,ينظر,ينظر
77,OK,منى,منى
78,OK,الى,الى
79,SUB,اختى,اختىى
80,SUB,وكان,وكاني
81,SUB,يرانا,رانا
82,OK,نضحك,نضحك
83,OK,فيتكلف,فيتكلف
84,OK,الضحك,الضحك
85,SUB,مثلنا,مثلناا
86,OK,واما,واما
87,OK,اختى,اختى
88,OK,فضحكت,فضحكت
89,OK,اولا,اولا
90,OK,ثم,ثم
91,OK,لما,لما
92,OK,سمعته,سمعته
93,OK,يتهمها,يتهمها
94,SUB,بانها,بازها
95,OK,خبات,خبات
96,OK,العقد,العقد
97,SUB,لتطالبه,لتطالهن
98,SUB,بحلية,حليةة
99,OK,تجهمت,تجهمت
100,OK,فشددت,فشددت
101,OK,على,على
102,OK,ذراعها,ذراعها
103,INS,,ا
104,OK,فنظرت,فنظرت
105,OK,الى,الى
106,OK,مبتسمة,مبتسمة
107,OK,وهزت,وهزت
108,OK,راسها,راسها
109,INS,,ا
110,OK,وعاد,وعاد
111,OK,الى,الى
112,OK,وجهها,وجهها
113,OK,الاشراق,الاشراق
114,INS,,ق
115,OK,ولكنها,ولكنها
116,OK,لم,لم
117,OK,يسعها,يسعها
118,OK,الا,الا
119,OK,ان,ان
120,OK,تقول,تقول
121,OK,لنا,لنا
122,DEL,شف,
123,DEL,ينسى,
124,DEL,اين,
125,DEL,وضع,
126,DEL,العقد,
127,DEL,ثم,
128,OK,ونحن,ونحن
129,OK,نمضى,نمضى
130,OK,عن,عن
