,operation,one,two
0,SUB,مع,ع
1,OK,ذلك,ذلك
2,OK,انه,انه
3,OK,اخذها,اخذها
4,OK,وهو,وهو
5,OK,يعلم,يعلم
6,OK,ان,ان
7,OK,فيها,فيها
8,OK,اشيائى,اشيائى
9,OK,فقد,فقد
10,OK,كنت,كنت
11,OK,اعددتها,اعددتها
12,OK,لرحلة,لرحلة
13,OK,قصيرة,قصيرة
14,OK,فلما,فلما
15,OK,جاء,جاء
16,OK,رسول,رسول
17,OK,اختى,اختى
18,OK,عدلت,عدلت
19,OK,وكان,وكان
20,OK,ما,ما
21,OK,كان,كان
22,INS,,و
23,SUB,ونويت,نويت
24,OK,ان,ان
25,OK,اغتنم,اغتنم
26,OK,اول,اول
27,SUB,فرصة,فرصه
28,OK,تسنح,تسنح
29,OK,لاستردادها,لاستردادها
30,OK,بطريقة,بطريقة
31,OK,من,من
32,OK,الطرق,الطرق
33,OK,كما,كما
34,OK,يقول,يقول
35,OK,والبادى,والبادى
36,OK,اظلم,اظلم
37,SUB,ولم,ولما
38,SUB,اكن,كنا
39,SUB,اطمع,طمعان
40,DEL,ان,
41,OK,ادرك,ادرك
42,OK,القطار,القطار
43,OK,فى,فى
44,OK,طنطا,طنطا
45,OK,فلم,فلم
46,OK,استغرب,استغرب
47,OK,ان,ان
48,OK,اعرف,اعرف
49,OK,انه,انه
50,OK,تركها,تركها
51,OK,قبل,قبل
52,OK,وصولنا,وصولنا
53,OK,بعشر,بعشر
54,OK,دقائق,دقائق
55,OK,واحتجنا,واحتجنا
56,OK,الى,الى
57,OK,البنزين,البنزين
58,SUB,فضيعنا,فضي
59,INS,,عنا
60,OK,دقائق,دقائق
61,OK,اخرى,اخرى
62,OK,ثم,ثم
63,OK,استانفنا,استانفنا
64,SUB,السير,السي
65,INS,,ب
66,SUB,باقصى,اقصى
67,OK,سرعة,سرعة
68,OK,لنعوض,لنعوض
69,INS,,ـ
70,OK,سلفا,سلفا
71,OK,التاخير,التاخير
72,OK,الذى,الذى
73,OK,لابد,لابد
74,OK,منه,منه
75,SUB,فى,ف
76,OK,كفر,كفر
77,OK,الزيات,الزيات
78,OK,واعترانى,واعترانى
79,OK,ما,ما
80,OK,يشبه,يشبه
81,OK,الحمى,الحمى
82,SUB,فلم,فل
83,SUB,اعد,ماعدا
84,SUB,ابالى,بالى
85,OK,كيف,كيف
86,OK,اقطع,اقطع
87,OK,الطريق,الطريق
88,OK,وكنت,وكنت
89,OK,ربما,ربما
90,OK,صادفت,صادفت
91,OK,مركبة,مركبة
92,OK,او,او
93,SUB,رجلا,رجل
94,SUB,على,اعلى
95,OK,حمار,حمار
96,OK,او,او
97,SUB,جمل,جملف
98,SUB,فامرق,امرق
99,OK,ولا,ولا
100,OK,اعنى,اعنى
101,OK,نفسى,نفسى
102,OK,باليمين,باليمين
103,OK,والشمال,والشمال
104,OK,ولم,ولم
105,OK,يكن,يكن
106,OK,الطريق,الطريق
107,OK,بعد,بعد
108,OK,كفر,كفر
109,DEL,الذى,
110,DEL,يضحك,
111,DEL,اخيرا,
112,DEL,يضحك,
113,DEL,كثيرا,
114,OK,الزيات,الزيات
115,OK,على,على
116,OK,خير,خير
117,OK,ما,ما
118,OK,يمكن,يمكن
119,OK,ان,ان
120,OK,يكون,يكون
121,OK,ولكنى,ولكنى
122,OK,لم,لم
123,OK,اكن,اكن
124,OK,احفل,احفل
125,OK,بذلك,بذلك
126,SUB,ولم,ولما
127,SUB,اترفق,ترفق
128,OK,بالسيارة,بالسيارة
129,OK,وكان,وكان
130,OK,اخى,اخى
131,OK,يرى,يرى
132,OK,هذه,هذه
133,OK,السرعة,السرعة
134,OK,الجنونية,الجنونية
135,OK,فقد,فقد
136,SUB,بلغنا,بلفنا
137,OK,اربعين,اربعين
138,OK,بعد,بعد
139,OK,المائة,المائة
140,OK,واصررنا,واصررنا
141,OK,عليها,عليها
142,INS,,ـ
143,INS,,فيقول
144,INS,,لكلبه
145,OK,انظر,انظر
146,OK,يا,يا
147,SUB,روكسى,روكى
148,OK,ان,ان
149,SUB,الخبيث,الخيث
150,SUB,ينتقم,ينتهممنى
151,INS,,ت
152,DEL,منى,
153,OK,اعنى,اعنى
154,SUB,منا,من
155,INS,,ا
156,OK,فانك,فانك
157,OK,شريكى,شريكى
158,DEL,فيقول,
159,DEL,لكلبه,
160,OK,فى,فى
161,OK,كل,كل
162,OK,شىء,شىء
163,INS,,ـ
164,INS,,ل
165,SUB,لانى,انى
166,OK,استعرت,استعرت
167,OK,حقيبته,حقيبته
168,DEL,من,
169,OK,اجلها,اجلها
170,OK,يريد,يريد
171,OK,ان,ان
172,OK,يفجعنى,يفجعنى
173,OK,فى,فى
174,OK,السيارة,السيارة
175,SUB,اى,او
176,SUB,ولله,الله
177,DEL,يا,
178,SUB,روكسى,ياروكى
179,OK,فتعال,فتعال
180,OK,نبك,نبك
181,OK,على,على
182,OK,ما,ما
183,OK,كلفتنا,كلفتنا
184,OK,من,من
185,OK,مال,مال
186,OK,يضيع,يضيع
187,OK,الان,الان
188,OK,فى,فى
189,OK,هذه,هذه
190,OK,السكة,السكة
191,OK,المنحوسة,المنحوسة
192,OK,ثلاثمائة,ثلاثمائة
193,OK,وخمسون,وخمسون
194,OK,جنيها,جنيها
195,OK,خرجت,خرجت
196,SUB,عنها,عنهامن
197,DEL,من,
198,OK,حر,حر
199,OK,مالى,مالى
200,OK,وماذا,وماذا
201,OK,يعنيه,يعنيه
202,OK,هو,هو
203,OK,ياخذها,ياخذها
204,OK,بلا,بلا
205,OK,استئذان,استئذان
206,OK,وينحينى,وينحينى
207,OK,عن,عن
208,OK,مجلسى,مجلسى
209,OK,فيها,فيها
210,OK,يردنى,يردنى
211,OK,الى,الى
212,OK,الوراء,الوراء
213,OK,هل,هل
214,OK,هذا,هذا
215,OK,يليق,يليق
216,DEL,يا,
217,SUB,روكسى,باروتسى
218,DEL,القطار,
219,DEL,القطار,
220,DEL,سنسبقه,
221,SUB,يا,ا
222,DEL,اسماعيل,
223,OK,ولولا,ولولا
224,OK,ان,ان
225,OK,خليلا,خليلا
226,OK,صاح,صاح
227,OK,فى,فى
228,OK,هذه,هذه
229,OK,اللحظة,اللحظة
230,INS,,القطار
231,INS,,القطار
232,INS,,سنسبقه
233,INS,,يا
234,INS,,اسماعيل
235,INS,,سن
236,INS,,سبقه
237,INS,,بالتاكيد
238,INS,,الحمد
239,INS,,لله
240,SUB,لمضىاخى,لمضى
241,INS,,اخى
242,OK,فى,فى
243,SUB,هرائه,هرائهوكنا
244,DEL,وكنا,
245,OK,قد,قد
246,OK,قاربنا,قاربنا
247,OK,دمنهور,دمنهور
248,OK,فلما,فلما
249,OK,بلغنا,بلغنا
250,DEL,سنسبقه,
251,DEL,بالتاكيد,
252,DEL,الحمد,
253,DEL,لله,
254,OK,مدخلها,مدخلها
255,OK,عاد,عاد
256,OK,اخى,اخى
257,OK,الى,الى
258,OK,الثرثرة,الثرثرة
259,OK,ولكنى,ولكنى
260,OK,لم,لم
261,OK,اسمع,اسمع
262,OK,شيئا,شيئا
263,OK,لان,لان
264,OK,اذنى,اذنى
265,OK,كانت,كانت
266,OK,تطن,تطن
267,OK,ودنونا,ودنونا
268,OK,من,من
269,DEL,فشرع,
270,DEL,يفتح,
271,DEL,الباب,
272,DEL,من,
273,DEL,انزل,
274,DEL,بسرعة,
275,OK,المحطة,المحطة
276,OK,فوقفت,فوقفت
277,OK,وفتحت,وفتحت
278,SUB,الباب,الاب
279,INS,,١٤١
