,operation,one,two
0,DEL,غريب,
1,DEL,هذا,
2,DEL,تمضى,
3,DEL,سنوات,
4,DEL,لا,
5,SUB,فاعداها,فاعداه
6,SUB,ما,اما
7,OK,فى,فى
8,OK,وجهه,وجهه
9,OK,من,من
10,SUB,البشر,البشرر
11,OK,وقالت,وقالت
12,SUB,ضاحكة,ضاحكةة
13,INS,,غريب
14,INS,,هذا
15,INS,,تمضى
16,INS,,سنوات
17,INS,,لا
18,OK,نلتقى,نلتقى
19,OK,فيها,فيها
20,OK,مرة,مرة
21,OK,واحدة,واحدة
22,OK,وفى,وفى
23,OK,اربعة,اربعة
24,SUB,ايام,ايا
25,SUB,نلتقى,منلتقى
26,OK,مرتين,مرتين
27,INS,,ن
28,INS,,فقال
29,INS,,ل
30,OK,لا,لا
31,SUB,تغلطى,تفلطى
32,OK,يا,يا
33,OK,فتاتى,فتاتى
34,INS,,ى
35,OK,ليست,ليست
36,OK,هذه,هذه
37,SUB,مصادفة,مصادفةة
38,DEL,فقال,
39,DEL,ليست,
40,DEL,مصادفة,
41,OK,فنظرت,فنظرت
42,OK,اليه,اليه
43,OK,مستغربة,مستغربة
44,INS,,ة
45,SUB,وسالته,وسالتهه
46,DEL,كلا,
47,OK,ليست,ليست
48,OK,مصادفة,مصادفة
49,DEL,انها,
50,OK,فقال,فقال
51,OK,وعلى,وعلى
52,OK,فمه,فمه
53,OK,ابتسامته,ابتسامته
54,OK,الوضيئة,الوضيئة
55,OK,التى,التى
56,OK,لا,لا
57,SUB,تفارقه,تفارقهه
58,SUB,فعاد,كلاا
59,SUB,اليها,ليست
60,SUB,اشراق,مصادفةة
61,SUB,وجهها,انها
62,DEL,واطمانت,
63,OK,ارادتى,ارادتى
64,OK,سلطتها,سلطتها
65,OK,عليك,عليك
66,SUB,فجذبتك,فحذبتك
67,OK,الى,الى
68,OK,حيث,حيث
69,OK,انا,انا
70,INS,,ا
71,OK,نعم,نعم
72,INS,,م
73,INS,,فعاد
74,INS,,اليها
75,INS,,اشراق
76,INS,,وجهها
77,INS,,واطمانت
78,INS,,وقالت
79,INS,,ت
80,SUB,اوه,اوهه
81,SUB,اه,اهه
82,OK,ارادتك,ارادتك
83,SUB,طبعا,طعا
84,SUB,وقالت,فقال
85,INS,,ل
86,OK,لا,لا
87,SUB,تمزحى,تمزحىى
88,OK,انى,انى
89,OK,اتكلم,اتكلم
90,OK,جادا,جادا
91,SUB,فقال,ا
92,OK,فرمت,فرمت
93,OK,اليه,اليه
94,OK,نظرة,نظرة
95,OK,سريعة,سريعة
96,OK,فالفته,فالفته
97,OK,لا,لا
98,OK,يزال,يزال
99,OK,يبتسم,يبتسم
100,INS,,م
101,OK,فحولت,فحولت
102,OK,وجهها,وجهها
103,OK,الى,الى
104,OK,الطريق,الطريق
105,INS,,ق
106,INS,,وقالت
107,INS,,ت
108,OK,هذا,هذا
109,SUB,بديع,ندم
110,INS,,عع
111,OK,تكلم,تكلم
112,OK,ان,ان
113,OK,اذنى,اذنى
114,SUB,لك,لكك
115,SUB,وقالت,قال
116,INS,,ل
117,SUB,نعم,نعمم
118,OK,ارادتى,ارادتى
119,INS,,ى
120,OK,لم,لم
121,OK,ازل,ازل
122,OK,منذ,منذ
123,OK,عشر,عشر
124,OK,سنين,سنين
125,OK,اربى,اربى
126,OK,هذه,هذه
127,SUB,الارادة,الارادةة
128,OK,فهل,فهل
129,SUB,تستغربين,تستفربين
130,DEL,قال,
131,SUB,انها,انه
132,INS,,اب
133,SUB,بلغت,لفت
134,OK,من,من
135,OK,القوة,القوة
