,operation,one,two
0,OK,الان,الان
1,OK,قد,قد
2,OK,جاوز,جاوز
3,OK,الثمانين,الثمانين
4,DEL,قال,
5,DEL,المدير,
6,OK,انتظر,انتظر
7,SUB,ولد,ولدودهم
8,DEL,ولد,
9,DEL,نعم,
10,OK,سنة,سنة
11,SUB,١٨٥٠,١٨٥
12,OK,فهو,فهو
13,OK,الان,الان
14,OK,فى,فى
15,OK,السادسة,السادسة
16,OK,والثمانين,والثمانين
17,INS,,من
18,INS,,عمره
19,INS,,هل
20,INS,,تظن
21,INS,,ولكن
22,INS,,السادسة
23,INS,,والثمانين
24,OK,يالله,يالله
25,OK,اتظن,اتظن
26,OK,انى,انى
27,OK,لا,لا
28,OK,اكاد,اكاد
29,OK,اصدق,اصدق
30,OK,لقد,لقد
31,DEL,كان,
32,SUB,معروفا,كامعروفا
33,OK,عنه,عنه
34,OK,انه,انه
35,SUB,مسرف,مسرفى
36,DEL,فى,
37,OK,انفاق,انفاق
38,OK,حياته,حياته
39,OK,لا,لا
40,SUB,يبالى,يبالىا
41,SUB,اعاش,عاش
42,OK,ام,ام
43,OK,مات,مات
44,OK,فكيف,فكيف
45,SUB,يمكن,مكن
46,INS,,فقال
47,INS,,سعيد
48,OK,مثل,مثل
49,SUB,هؤلاء,هولاء
50,OK,الذين,الذين
51,OK,لا,لا
52,SUB,يبالون,يبالونا
53,SUB,اعاشوا,عاشوا
54,OK,ام,ام
55,SUB,ماتوا,مادوا
56,OK,هم,هم
57,OK,الذين,الذين
58,OK,يعمرون,يعمرون
59,OK,فقال,فقال
60,SUB,سعيد,المدير
61,INS,,وهو
62,SUB,ربما,شاردرمار
63,SUB,ربما,ما
64,OK,ولكن,ولكن
65,OK,٨٦,٨٦
66,DEL,سنة,
67,OK,هذا,هذا
68,OK,عمر,عمر
69,OK,هذا,هذا
70,SUB,فقال,فنهض
71,INS,,سعيد
72,INS,,ومد
73,INS,,يده
74,INS,,الى
75,OK,المدير,المدير
76,SUB,وهو,وقال
77,DEL,شارد,
78,OK,ساعنى,ساعنى
79,OK,بالبحث,بالبحث
80,OK,واذا,واذا
81,OK,وفقت,وفقت
82,OK,الى,الى
83,OK,شىء,شىء
84,SUB,فنهض,ف
85,SUB,سعيد,ساخبرك
86,SUB,ومد,فمد
87,SUB,يده,المدير
88,SUB,الى,الي
89,SUB,المدير,هنده
90,INS,,وهو
91,SUB,وقال,يقولك
92,SUB,فساخبرك,الم
93,INS,,حدث
94,INS,,نفسه
95,OK,٨٦,٨٦
96,OK,سنة,سنة
97,OK,اما,اما
98,OK,لو,لو
99,OK,كان,كان
100,OK,حيا,حيا
101,OK,ولكن,ولكن
102,DEL,فمد,
103,DEL,المدير,
104,DEL,اليه,
105,DEL,يده,
106,DEL,وهو,
107,DEL,يقول,
108,DEL,كالمحدث,
109,DEL,نفسه,
110,OK,كيف,كيف
111,OK,يمكن,يمكن
112,INS,,ا
113,OK,كيف,كيف
114,OK,يمكن,يمكن
115,OK,مضى,مضى
116,OK,شهران,شهران
117,OK,على,على
118,OK,هذا,هذا
119,OK,الحديث,الحديث
120,OK,لم,لم
121,OK,يسمع,يسمع
122,OK,فى,فى
123,OK,خلالهما,خلالهما
124,OK,كلمة,كلمة
125,OK,من,من
126,OK,سعيد,سعيد
127,INS,,و
128,SUB,ولم,لم
129,SUB,يكف,يكفه
130,SUB,هو,و
131,OK,اثناءهما,اثناءهما
132,OK,عن,عن
133,OK,البحث,البحث
134,OK,والتقصى,والتقصى
135,INS,,ـ
136,OK,عبثا,عبثا
137,INS,,ـ
138,OK,فاقصر,فاقصر
139,OK,يائسا,يائسا
140,OK,وصرف,وصرف
141,OK,نفسه,نفسه
142,OK,اسفا,اسفا
143,OK,عن,عن
144,SUB,عبد,عد
145,OK,القادر,القادر
146,OK,التميمى,التميمى
147,SUB,وكان,دكانيي
148,SUB,جميل,كميل
149,INS,,بكامدا
150,INS,,وى
151,INS,,رجلا
152,INS,,مخلصا
153,INS,,عطوفا
154,INS,,رقيق
155,INS,,القلب
156,OK,بك,بك
157,INS,,ـ
158,OK,او,او
159,OK,اذا,اذا
160,OK,شئت,شئت
161,OK,اسمه,اسمه
162,OK,كاملا,كاملا
163,INS,,ء
164,DEL,جميل,
165,DEL,بك,
166,DEL,احمد,
167,DEL,القناوى,
168,DEL,رجلا,
169,DEL,مخلصا,
170,DEL,عطوفا,
171,DEL,رقيق,
172,DEL,القلب,
173,OK,وقد,وقد
174,OK,شق,شق
175,OK,عليه,عليه
176,OK,جدا,جدا
177,OK,ان,ان
178,OK,يحدث,يحدث
179,OK,فى,فى
