,operation,one,two
0,INS,,١٦
1,INS,,اسرار
2,INS,,الايات
3,OK,استعداد,استعداد
4,OK,الجسدية,الجسدية
5,OK,وقوة,وقوة
6,OK,الظلومية,الظلومية
7,OK,والجهولية,والجهولية
8,OK,فصارت,فصارت
9,OK,الظلومية,الظلومية
10,OK,والجهولية,والجهولية
11,OK,في,في
12,OK,حق,حق
13,OK,حامل,حامل
14,OK,الامانة,الامانة
15,OK,ومؤدي,ومؤدي
16,OK,حقها,حقها
17,OK,مدحا,مدحا
18,OK,وفي,وفي
19,OK,حق,حق
20,OK,الخائنين,الخائنين
21,OK,فيها,فيها
22,OK,ذما,ذما
23,SUB,تبصرة,تبصرةاخرى
24,DEL,اخرى,
25,OK,اعلم,اعلم
26,OK,ان,ان
27,OK,لهذه,لهذه
28,OK,الاية,الاية
29,OK,الكريمة,الكريمة
30,OK,تاويلا,تاويلا
31,OK,اخر,اخر
32,OK,غير,غير
33,OK,ما,ما
34,OK,مر,مر
35,OK,يشعر,يشعر
36,OK,بذم,بذم
37,OK,الانسان,الانسان
38,OK,كما,كما
39,OK,ان,ان
40,OK,الاول,الاول
41,OK,كان,كان
42,OK,مشعرا,مشعرا
43,OK,بمدحه,بمدحه
44,OK,وهو,وهو
45,OK,ايضا,ايضا
46,OK,يستدعي,يستدعي
47,OK,بيان,بيان
48,OK,تمهيد,تمهيد
49,OK,مقدمتين,مقدمتين
50,OK,احداهما,احداهما
51,OK,ان,ان
52,OK,كل,كل
53,OK,ما,ما
54,OK,عدا,عدا
55,OK,الانسان,الانسان
56,OK,من,من
57,OK,الافلاك,الافلاك
58,OK,والعناصر,والعناصر
59,OK,والمركبات,والمركبات
60,OK,وغيرها,وغيرها
61,OK,فلها,فلها
62,OK,ضرب,ضرب
63,OK,من,من
64,SUB,الوصول,الاصول
65,OK,والشهود,والشهود
66,OK,له,له
67,OK,سبحانه,سبحانه
68,OK,والفناء,والفناء
69,OK,عن,عن
70,OK,ذواتها,ذواتها
71,OK,لانخراط,لانخراط
72,OK,وجود,وجود
73,OK,كل,كل
74,OK,منها,منها
75,OK,في,في
76,OK,وجود,وجود
77,OK,علته,علته
78,OK,وفاعله,وفاعله
79,OK,فان,فان
80,OK,فاعل,فاعل
81,OK,كل,كل
82,SUB,شيء,شء
83,OK,هو,هو
84,OK,بعينه,بعينه
85,OK,غايتها,غايتها
86,OK,وتمامها,وتمامها
87,OK,كما,كما
88,OK,بين,بين
89,OK,في,في
90,OK,موضعه,موضعه
91,OK,فوجود,فوجود
92,OK,كل,كل
93,OK,معلول,معلول
94,OK,لمعة,لمعة
95,OK,من,من
96,OK,وجود,وجود
97,DEL,علته,
98,OK,ووجود,ووجود
99,OK,كل,كل
100,OK,علة,علة
101,OK,تمام,تمام
102,OK,لوجود,لوجود
103,OK,معلولها,معلولها
104,OK,وكذا,وكذا
105,OK,الكلام,الكلام
106,OK,في,في
107,OK,وجود,وجود
108,OK,علة,علة
109,OK,العلة,العلة
110,OK,بالقياس,بالقياس
111,OK,الى,الى
112,OK,تلك,تلك
113,OK,العلة,العلة
114,OK,ومعلول,ومعلول
115,OK,المعلول,المعلول
116,OK,بالقياس,بالقياس
117,OK,الى,الى
118,OK,ذلك,ذلك
119,OK,المعلول,المعلول
120,OK,فثبت,فثبت
121,OK,ان,ان
122,OK,جميع,جميع
123,OK,الممكنات,الممكنات
124,OK,المجعولة,المجعولة
125,OK,وجوداتها,وجوداتها
126,OK,مضمحلة,مضمحلة
127,OK,منطمسة,منطمسة
128,OK,في,في
129,OK,وجود,وجود
130,OK,القيوم,القيوم
131,OK,تعالى,تعالى
132,OK,وجميع,وجميع
133,OK,انوارها,انوارها
134,OK,مستهلكة,مستهلكة
135,OK,في,في
136,OK,سطوع,سطوع
137,OK,النور,النور
138,OK,الالهي,الالهي
139,OK,الا,الا
140,OK,افراد,افراد
141,OK,الانسان,الانسان
142,OK,فانهم,فانهم
143,OK,بواسطة,بواسطة
144,OK,داعية,داعية
145,OK,سلطان,سلطان
146,OK,الوهم,الوهم
147,OK,واستيلائه,واستيلائه
148,OK,عليهم,عليهم
149,OK,وجهلهم,وجهلهم
150,OK,بكيفية,بكيفية
151,OK,الصنع,الصنع
152,OK,والايجاد,والايجاد
153,OK,يزعمون,يزعمون
154,OK,ان,ان
155,SUB,لهم,له
156,SUB,وجودا,موجودا
157,SUB,وانانية,وان
158,INS,,انتة
159,OK,وقدرة,وقدرة
160,OK,مستقلة,مستقلة
161,OK,وثانيهما,وثانيهما
162,OK,انه,انه
163,OK,ما,ما
164,OK,من,من
165,OK,موجود,موجود
166,SUB,جسماني,جسمين
167,OK,او,او
168,OK,روحاني,روحاني
169,OK,في,في
170,OK,هذا,هذا
171,OK,العالم,العالم
172,OK,الا,الا
173,OK,وله,وله
174,OK,سلوك,سلوك
175,SUB,وجودي,وجودى
176,OK,واستحالة,واستحالة
177,OK,ذاتية,ذاتية
178,OK,وحركة,وحركة
179,OK,معنوية,معنوية
180,OK,الى,الى
181,OK,جانب,جانب
182,SUB,الحق,الحمق
183,OK,صائرا,صائرا
184,OK,اياه,اياه
185,OK,كما,كما
186,OK,في,في
187,OK,قوله,قوله
188,OK,الا,الا
189,OK,الى,الى
190,OK,الله,الله
191,OK,تصير,تصير
192,OK,الامور,الامور
193,OK,فوجود,فوجود
194,OK,كل,كل
195,OK,موجود,موجود
196,SUB,امكاني,امك
197,INS,,ابى
198,OK,بمنزلة,بمنزلة
199,OK,امانة,امانة
200,OK,عارية,عارية
201,OK,يرد,يرد
202,OK,الى,الى
203,OK,صاحبها,صاحبها
204,OK,اخر,اخر
205,OK,الامر,الامر
206,OK,وما,وما
207,OK,سوى,سوى
208,OK,الانسان,الانسان
209,OK,لا,لا
210,SUB,يعوق,يعاقله
211,DEL,له,
212,SUB,شيء,شىء
213,OK,عن,عن
214,OK,سلوكه,سلوكه
215,OK,سبيل,سبيل
216,OK,الحق,الحق
217,OK,وخروجه,وخروجه
218,OK,عن,عن
219,SUB,تحمل,نحمل
220,OK,هذه,هذه
221,OK,الامانة,الامانة
222,OK,فعلى,فعلى
