,operation,one,two
0,OK,عن,عن
1,OK,الخبر,الخبر
2,INS,,ر
3,OK,فقال,فقال
4,OK,لها,لها
5,INS,,زوجها
6,SUB,دعيه,ادعي
7,INS,,هه
8,SUB,انه,ان
9,INS,,هي
10,SUB,يحلم,حلم
11,INS,,م
12,DEL,لا,
13,SUB,يزال,لايزال
14,OK,نائما,نائما
15,INS,,ا
16,OK,الا,الا
17,SUB,تريدين,ترين
18,INS,,ا
19,INS,,ا
20,INS,,٠
21,INS,,ا
22,SUB,اعنى,عنى
23,OK,الا,الا
24,OK,تسمعين,تسمعين
25,DEL,زوجها,
26,OK,فمسحت,فمسحت
27,OK,اولا,اولا
28,OK,الدموع,الدموع
29,OK,التى,التى
30,OK,ترقرقت,ترقرقت
31,OK,فى,فى
32,OK,عينى,عينى
33,OK,من,من
34,OK,فرط,فرط
35,OK,الضحك,الضحك
36,INS,,ك
37,OK,ثم,ثم
38,OK,مسحت,مسحت
39,SUB,بطنى,بطن
40,INS,,ى
41,DEL,اخ,
42,DEL,مسالة,
43,DEL,ظريفة,
44,DEL,جدا,
45,OK,التى,التى
46,OK,صارت,صارت
47,SUB,توجعنى,توجعنىى
48,OK,ثم,ثم
49,OK,تنهدت,تنهدت
50,SUB,وقلت,قلت
51,INS,,ت
52,INS,,اخخ
53,INS,,مسالة
54,INS,,ظريفة
55,INS,,جدا
56,INS,,ا
57,INS,,م
58,INS,,ومسالاجتىى
59,SUB,ولكن,ول
60,INS,,كن
61,OK,ما,ما
62,OK,هى,هى
63,SUB,الحكاية,الحكانة
64,OK,اتظن,اتظن
65,SUB,ان,انمن
66,DEL,من,
67,OK,اللائق,اللائق
68,SUB,ان,انن
69,SUB,نقف,قف
70,OK,ساعة,ساعة
71,INS,,ا
72,SUB,امام,ما
73,INS,,الاب
74,SUB,فقالت,قلت
75,SUB,اختى,ت
76,DEL,الباب,
77,OK,اظن,اظن
78,OK,ان,ان
79,INS,,ا
80,SUB,الواجب,لواجب
81,OK,ان,ان
82,OK,ندخل,ندخل
83,INS,,ل
84,OK,نعود,نعود
85,OK,الى,الى
86,OK,البيت,البيت
87,OK,دقائق,دقائق
88,OK,قبل,قبل
89,OK,ان,ان
90,OK,نخرج,نخرج
91,OK,الى,الى
92,SUB,رحلتنا,رحلتناا
93,DEL,قلت,
94,OK,فنهضت,فنهضت
95,SUB,اختى,اخت
96,INS,,ى
97,OK,عن,عن
98,OK,مقعدها,مقعدها
99,OK,قليلا,قليلا
100,OK,وزحفت,وزحفت
101,OK,الى,الى
102,SUB,الامام,الاما
103,INS,,م
104,OK,مقدار,مقدار
105,OK,شبر,شبر
106,OK,ووضعت,ووضعت
107,OK,كفها,كفها
108,INS,,البضة
109,INS,,على
110,INS,,كتفى
111,INS,,ى
112,INS,,وق
113,INS,,التت
114,INS,,ل
115,INS,,اتعذبنى
116,INS,,انطقق
117,INS,,قل
118,INS,,تت
119,OK,لا,لا
120,OK,حاجة,حاجة
121,OK,بى,بى
122,OK,الى,الى
123,OK,الكلام,الكلام
124,INS,,م
125,SUB,خذى,خذىى
126,DEL,قلت,
127,DEL,لا,
128,DEL,تعذبنى,
129,DEL,انطق,
130,DEL,البضة,
131,DEL,على,
132,DEL,كتفى,
133,DEL,وقالت,
134,DEL,في,
135,DEL,الطريق,
136,OK,وانحنيت,وانحنيت
137,SUB,فاخرجت,فاخ
138,INS,,رجت
139,OK,العقد,العقد
140,OK,المفقود,المفقود
141,OK,من,من
142,OK,طية,طية
143,OK,البنطلون,البنطلون
144,OK,عند,عند
145,SUB,حرفه,حرف
146,INS,,هه
147,OK,ورفعته,ورفعته
148,OK,الى,الى
149,OK,عينها,عينها
150,INS,,وقلتت
151,OK,لقد,لقد
152,OK,كنت,كنت
153,OK,اظن,اظن
154,OK,ان,ان
155,OK,ساقى,ساقى
156,OK,اليوم,اليوم
157,OK,اسوا,اسوا
158,OK,مما,مما
159,OK,كانت,كانت
160,DEL,امس,
161,SUB,لانى,امسلانى
162,OK,احسها,احسها
163,SUB,اثقل,اثق
164,INS,,لل
165,OK,فالان,فالان
166,DEL,وقلت,
167,OK,عرفت,عرفت
168,SUB,السبب,السس
169,INS,,بب
170,OK,ولكنى,ولكنى
171,OK,لا,لا
172,SUB,اعرف,اعر
173,SUB,كيف,فكيف
174,OK,سقط,سقط
175,OK,العقد,العقد
176,OK,فى,فى
177,OK,طية,طية
178,OK,البنطلون,البنطلون
179,INS,,ن
180,OK,ولا,ولا
181,SUB,ازال,ازا
182,INS,,ل
183,OK,الى,الى
184,OK,الان,الان
185,OK,اجهل,اجهل
186,OK,كيف,كيف
187,OK,امكن,امكن
188,OK,ان,ان
189,INS,,ي
190,SUB,يحدث,حدث
191,OK,هذا,هذا
192,OK,وانما,وانما
193,OK,الذى,الذى
194,INS,,ا
195,SUB,اعرفه,عرفه
196,OK,ان,ان
197,OK,اختى,اختى
198,OK,نعمت,نعمت
199,OK,فى,فى
200,OK,يومها,يومها
201,OK,هذا,هذا
202,SUB,وان,ا
203,INS,,ا
204,INS,,ور
205,OK,ابن,ابن
206,OK,عمى,عمى
207,OK,حاول,حاول
208,OK,ان,ان
209,OK,يركبنى,يركبنى
210,OK,بعبثه,بعبثه
211,SUB,المالوف,المالو
212,INS,,فف
213,OK,فوضعت,فوضعت
214,OK,كفها,كفها
215,DEL,هذا,
216,DEL,جزاء,
