,operation,one,two
0,OK,الان,الان
1,OK,ان,ان
2,OK,تصنع,تصنع
3,OK,بنفسك,بنفسك
4,SUB,اصنع,اصدع
5,OK,من,من
6,SUB,خصرك,خصر
7,SUB,دائرة,كدائرة
8,INS,,و
9,SUB,وادخل,ادخل
10,OK,ساقك,ساقك
11,OK,فيها,فيها
12,SUB,او,اولا
13,DEL,لا,
14,OK,ادرى,ادرى
15,OK,كيف,كيف
16,OK,تصنع,تصنع
17,OK,ذلك,ذلك
18,OK,المهم,المهم
19,OK,ان,ان
20,OK,تصنع,تصنع
21,OK,ذلك,ذلك
22,OK,وان,وان
23,OK,اراه,اراه
24,OK,تفضل,تفضل
25,OK,فرقد,فرقد
26,OK,الرجل,الرجل
27,OK,على,على
28,OK,الارض,الارض
29,OK,وراح,وراح
30,OK,يقوس,يقوس
31,OK,ظهره,ظهره
32,OK,كما,كما
33,OK,لم,لم
34,OK,اكن,اكن
35,OK,اتوقع,اتوقع
36,OK,ان,ان
37,OK,يستطيع,يستطيع
38,OK,ان,ان
39,OK,يفعل,يفعل
40,OK,وانا,وانا
41,SUB,متكئ,متكىء
42,OK,على,على
43,OK,المائدة,المائدة
44,SUB,وفى,وى
45,OK,يدى,يدى
46,OK,سيجارة,سيجارة
47,OK,اشعلتها,اشعلتها
48,INS,,و
49,SUB,ورحت,رحت
50,OK,ادخن,ادخن
51,OK,وانظر,وانظر
52,SUB,معجبا,معجام
53,SUB,مغتبطا,غتطا
54,OK,ورايته,ورايته
55,OK,يحاول,يحاول
56,OK,ان,ان
57,OK,يعقد,يعقد
58,OK,العقدة,العقدة
59,OK,التى,التى
60,OK,امرته,امرته
61,OK,بها,بها
62,OK,فلم,فلم
63,OK,يسعنى,يسعنى
64,OK,الا,الا
65,OK,ان,ان
66,OK,اضحك,اضحك
67,OK,فقد,فقد
68,OK,كان,كان
69,OK,منظره,منظره
70,OK,يغرى,يغرى
71,OK,بذلك,بذلك
72,OK,وهو,وهو
73,SUB,يلتوى,يتلوى
74,OK,على,على
75,OK,الارض,الارض
76,OK,ولكنى,ولكنى
77,OK,لحماقتى,لحماقتى
78,OK,ضحكت,ضحكت
79,OK,والدخان,والدخان
80,OK,فى,فى
81,SUB,فمى,فمىء
82,OK,فكادت,فكادت
83,OK,روحى,روحى
84,OK,تزهق,تزهق
85,OK,وجعلت,وجعلت
86,OK,اسعل,اسعل
87,OK,سعالا,سعالا
88,SUB,شديدا,شسد
89,INS,,سدا
90,SUB,فاغتنم,واغتنم
91,OK,الخائن,الخائن
92,OK,الماكر,الماكر
93,OK,هذه,هذه
94,OK,الفرصة,الفرصة
95,OK,ووثب,ووثب
96,OK,الى,الى
97,OK,رجليه,رجليه
98,OK,ثم,ثم
99,OK,الى,الى
100,OK,النافذة,النافذة
101,OK,ومنها,ومنها
102,OK,الى,الى
103,OK,حيث,حيث
104,OK,لا,لا
105,OK,اعرف,اعرف
106,INS,,ـ
107,INS,,سن
108,SUB,وبينما,ما
109,OK,كنت,كنت
110,OK,اوصد,اوصد
111,OK,النافذة,النافذة
112,SUB,وانا,وان
113,INS,,ا
114,OK,اسف,اسف
115,OK,على,على
116,OK,المتعة,المتعة
117,OK,التى,التى
118,OK,لم,لم
119,OK,تطل,تطل
120,OK,اذا,اذا
121,INS,,بم
122,SUB,بمضيفى,ضيفى
123,OK,يقول,يقول
