,operation,one,two
0,OK,وانى,وانى
1,OK,لجالس,لجالس
2,OK,ادخن,ادخن
3,OK,سيجارة,سيجارة
4,OK,فى,فى
5,OK,اثر,اثر
6,OK,اخرى,اخرى
7,OK,وبى,وبى
8,OK,ما,ما
9,OK,يعلم,يعلم
10,SUB,لله,الله
11,OK,من,من
12,OK,الحزن,الحزن
13,OK,واذا,واذا
14,INS,,ب
15,SUB,بخليل,خليل
16,OK,داخل,داخل
17,SUB,كالقنبلة,كالقن
18,INS,,لة
19,OK,فانتفضت,فانتفضت
20,OK,واقفا,واقفا
21,OK,وحدقت,وحدقت
22,OK,فى,فى
23,SUB,وجهه,وجههم
24,SUB,مذهولا,ذهول
25,INS,,او
26,SUB,وفمى,فمى
27,SUB,مفتوح,مهتوح
28,OK,كالابله,كالابله
29,DEL,اين,
30,DEL,فريدة,
31,OK,فلما,فلما
32,OK,رانى,رانى
33,OK,كذلك,كذلك
34,SUB,وقف,وقفه
35,INS,,وان
36,SUB,هو,ضاو
37,DEL,ايضا,
38,SUB,وسالنى,سالنى
39,DEL,اول,
40,SUB,ما,ا
41,INS,,ولم
42,SUB,سال,اسال
43,INS,,اين
44,INS,,فريدة
45,OK,فاحسست,فاحسست
46,OK,انى,انى
47,OK,ساسقط,ساسقط
48,OK,على,على
49,OK,الارض,الارض
50,OK,فانحططت,فانحططت
51,OK,على,على
52,SUB,اقرب,اقر
53,SUB,كرسى,بكرسى
54,INS,,و
55,SUB,ورفعت,رفعت
56,OK,يدى,يدى
57,OK,الى,الى
58,DEL,اين,
59,DEL,فريدة,
60,DEL,قل,
61,DEL,انطق,
62,DEL,ماذا,
63,OK,راسى,راسى
64,SUB,فاقبل,فاقبـلعلى
65,INS,,يف
66,DEL,على,
67,SUB,يهزنى,زنى
68,OK,بعنف,بعنف
69,OK,ويقول,ويقول
70,OK,بصوت,بصوت
71,OK,عال,عال
72,SUB,جدا,حدا
73,INS,,اين
74,INS,,فريدة
75,INS,,قل
76,INS,,انطق
77,INS,,٠
78,INS,,ماذا
79,OK,جرى,جرى
80,OK,فحاولت,فحاولت
81,OK,ان,ان
82,OK,اتكلم,اتكلم
83,OK,ولكن,ولكن
84,OK,لسانى,لسانى
85,OK,وقف,وقف
86,OK,فى,فى
87,OK,حلقى,حلقى
88,OK,فاشرت,فاشرت
89,OK,الى,الى
90,OK,البرقية,البرقية
91,OK,المشئومة,المشئومة
92,DEL,ايه,
93,OK,فتناولها,فتناولها
94,OK,مستغربا,مستغربا
95,OK,ولم,ولم
96,OK,يكد,يكد
97,OK,يقراها,يقراها
98,SUB,حتىصرخ,حتى
99,SUB,الذى,صرى
100,DEL,يضحك,
101,SUB,اخيرا,الاانه
102,INS,,فوجدت
103,DEL,يضحك,
104,DEL,كثيرا,
105,SUB,لا,لسانى
106,DEL,ادرى,
107,DEL,ماذا,
108,SUB,قال,وقلت
109,OK,ماذا,ماذا
110,OK,تظن,تظن
111,OK,من,من
112,OK,ارسل,ارسل
113,OK,هذه,هذه
114,OK,البرقية,البرقية
115,DEL,فوجدت,
116,SUB,لسانى,قال
117,SUB,وقلت,لا
118,INS,,ادرى
119,INS,,ماذا
120,OK,نصنع,نصنع
121,OK,الان,الان
122,SUB,فكر,افكر
123,OK,فكر,فكر
124,OK,فقد,فقد
125,OK,ضاع,ضاع
126,OK,عقلى,عقلى
127,OK,فريدة,فريدة
128,OK,من,من
129,OK,يدرى,يدرى
130,SUB,فى,ف
131,OK,ايدى,ايدى
132,OK,من,من
133,OK,من,من
134,OK,الاشرار,الاشرار
135,SUB,ستقع,ست
136,INS,,ق
137,INS,,ع
138,OK,الان,الان
139,INS,,فقلت
140,OK,وامى,وامى
141,OK,ايضا,ايضا
142,OK,معها,معها
143,OK,رهينتان,رهينتان
144,OK,لا,لا
145,OK,واحدة,واحدة
146,OK,يا,يا
147,OK,صاحبى,صاحبى
148,SUB,فقلت,فقال
149,OK,رهينتان,رهينتان
150,OK,هل,هل
151,OK,تعنى,تعنى
152,OK,انك,انك
153,OK,تعتقد,تعتقد
154,SUB,فقال,قلت
155,OK,بالطبع,بالطبع
156,OK,اى,اى
157,OK,معنى,معنى
158,OK,لهذه,لهذه
159,OK,البرقية,البرقية
160,OK,غير,غير
161,OK,ذلك,ذلك
162,OK,انها,انها
163,OK,شرك,شرك
164,OK,وليس,وليس
165,OK,المهم,المهم
166,SUB,الان,الانحلال
167,DEL,حل,
168,DEL,قلت,
169,DEL,اللغز,
170,SUB,بل,لغزبل
171,OK,السفر,السفر
172,OK,وراءهما,وراءهما
173,SUB,لانقاذهما,لانقاذهم
174,INS,,ا
175,OK,لمنعهما,لمنعهما
176,OK,من,من
177,OK,الوقوع,الوقوع
178,OK,فى,فى
179,OK,ايدى,ايدى
180,SUB,هؤلاء,هولاء
181,OK,الاشرار,الاشرار
182,OK,كائنين,كائنين
183,OK,من,من
184,OK,كانوا,كانوا
185,INS,,فقال
