,operation,one,two
0,DEL,فى,
1,SUB,وجهه,فوجهه
2,INS,,ف
3,SUB,فقد,قد
4,OK,وقف,وقف
5,OK,مفتوح,مفتوح
6,DEL,ارجو,
7,DEL,المعذرة,
8,SUB,الفم,الفه
9,SUB,وكانما,كانما
10,OK,بهره,بهره
11,OK,جمالها,جمالها
12,SUB,ثم,تم
13,OK,قال,قال
14,INS,,ارجو
15,INS,,المعذرة
16,OK,فلم,فلم
17,OK,تقل,تقل
18,OK,جليلة,جليلة
19,OK,شيئا,شيئا
20,INS,,و
21,SUB,وظلت,ظلت
22,OK,قائمة,قائمة
23,OK,على,على
24,SUB,ركبتيها,ركبتيه
25,SUB,تنظر,اتنظر
26,INS,,ا
27,SUB,اليه,اسه
28,SUB,فضحك,فض
29,INS,,كفح
30,SUB,فجاة,اة
31,SUB,وبلا,ورلا
32,INS,,مناسة
33,INS,,ظاهرة
34,INS,,تم
35,INS,,كففحاة
36,INS,,وقال
37,OK,ارجو,ارجو
38,OK,المعذرة,المعذرة
39,OK,لكانك,لكانك
40,OK,حواء,حواء
41,OK,تصلى,تصلى
42,OK,فى,فى
43,SUB,الجنة,الحنة
44,DEL,مناسبة,
45,DEL,ظاهرة,
46,DEL,ثم,
47,DEL,كف,
48,DEL,فجاة,
49,DEL,وقال,
50,DEL,في,
51,DEL,الطريق,
52,DEL,ماذا,
53,DEL,تعنى,
54,DEL,بحواء,
55,DEL,والجنة,
56,OK,فقالت,فقالت
57,OK,بلهجة,بلهجة
58,OK,امتزج,امتزج
59,OK,فيها,فيها
60,SUB,الغضب,الف
61,INS,,ضب
62,OK,بالسرور,بالسرور
63,SUB,المكبوح,المكب
64,INS,,وحم
65,INS,,اذا
66,SUB,من,تعنى
67,INS,,بحواء
68,INS,,ؤالحنة
69,INS,,قال
70,INS,,فبنا
71,SUB,الاتفاق,لاتفاق
72,OK,الغريب,الغريب
73,SUB,ان,انا
74,SUB,اسمى,سمى
75,OK,ادم,ادم
76,OK,وقد,وقد
77,OK,كنت,كنت
78,SUB,وانا,وان
79,SUB,ماش,اماشات
80,SUB,اتوقع,ومع
81,INS,,ث
82,SUB,اخشى,احشى
83,DEL,فى,
84,DEL,قال,
85,SUB,الحقيقة,فىالحققة
86,OK,ان,ان
87,OK,القى,القى
88,OK,حية,حية
89,SUB,ولكنى,ولعن
90,INS,,ى
91,OK,على,على
92,SUB,التحقيق,الشح
93,INS,,في
94,SUB,لم,قلي
95,OK,اكن,اكن
96,OK,اتوقع,اتوقع
97,OK,ان,ان
98,OK,التقى,التقى
99,OK,بحواء,بحواء
100,SUB,هل,حكهمه
101,SUB,لى,اخرى
102,DEL,اذن,
103,SUB,فقال,فقالت
104,SUB,بابتسام,س
105,SUB,ليس,حدةليسى
106,OK,اسمى,اسمى
107,SUB,حواء,دوء
108,DEL,وضحك,
109,DEL,مرة,
110,DEL,اخرى,
111,SUB,فقالت,قلب
