,operation,one,two
0,OK,مصر,مصر
1,SUB,الجديدة,الجددةحي
2,DEL,حيث,
3,SUB,بيت,ثنيت
4,OK,خاله,خاله
5,OK,وكان,وكان
6,OK,وهو,وهو
7,OK,يمشى,يمشى
8,OK,شارد,شارد
9,OK,الذهن,الذهن
10,OK,موزع,موزع
11,SUB,النفس,الن
12,INS,,فس
13,OK,يفكر,يفكر
14,OK,فيما,فيما
15,OK,اشار,اشار
16,OK,به,به
17,OK,الطبيب,الطبيب
18,OK,من,من
19,OK,ابتداء,ابتداء
20,OK,الناس,الناس
21,OK,بالكلام,بالكلام
22,OK,وان,وان
23,OK,كان,كان
24,DEL,ممممن,
25,DEL,ففففضلك,
26,OK,لا,لا
27,OK,يعرفهم,يعرفهم
28,SUB,وكيف,وكيفالله
29,INS,,ي
30,DEL,بالله,
31,SUB,يبدا,بدا
32,OK,غريبا,غريبا
33,OK,لا,لا
34,OK,يعرفه,يعرفه
35,OK,بمثل,بمثل
36,OK,هذه,هذه
37,OK,الاصوات,الاصوات
38,INS,,ممم
39,INS,,من
40,INS,,ف
41,INS,,ف
42,INS,,ففضلك
43,INS,,السسه
44,INS,,ساعة
45,INS,,كككك
46,INS,,ام
47,OK,ان,ان
48,OK,هذا,هذا
49,OK,مستحيل,مستحيل
50,OK,وهذا,وهذا
51,SUB,الطبيب,الطيب
52,OK,لا,لا
53,SUB,شك,ش
54,SUB,مجنون,كمجنون
55,OK,انه,انه
56,SUB,طبيب,طيب
57,DEL,السسسساعة,
58,DEL,كككككام,
59,OK,مجانين,مجانين
60,OK,لا,لا
61,SUB,طبيب,طبي
62,SUB,ماذا,بماذا
63,OK,اى,اى
64,OK,طبيب,طبيب
65,OK,هو,هو
66,OK,لقد,لقد
67,OK,ارشده,ارشده
68,OK,اخوانه,اخوانه
69,OK,اليه,اليه
70,INS,,وقالوا
71,OK,انه,انه
72,OK,اخصائى,اخصائى
73,OK,فى,فى
74,OK,هذه,هذه
75,OK,الحالات,الحالات
76,SUB,غير,غي
77,OK,انهم,انهم
78,OK,لم,لم
79,OK,يقولوا,يقولوا
80,OK,اى,اى
81,OK,حالات,حالات
82,OK,فهل,فهل
83,OK,تراهم,تراهم
84,OK,حسبوه,حسبوه
85,SUB,ولكن,ولكنه
86,DEL,هذا,
87,SUB,غير,داغي
88,OK,معقول,معقول
89,OK,وكان,وكان
90,OK,قد,قد
91,OK,بلغ,بلغ
92,OK,المحطة,المحطة
93,SUB,وراح,اد
94,SUB,يتمشى,حدتهتى
95,OK,ريثما,ريثما
96,OK,يجىء,يجىء
97,OK,الترام,الترام
98,OK,وكانت,وكانت
99,OK,الشمس,الشمس
100,OK,قد,قد
101,OK,مالت,مالت
102,OK,الى,الى
103,SUB,المغيب,الم
104,INS,,في
105,INS,,ب
106,OK,ولم,ولم
107,OK,تكن,تكن
108,OK,المصابيح,المصابيح
109,OK,التى,التى
110,OK,رفعتها,رفعتها
111,OK,شركة,شركة
112,SUB,النور,النورس
113,SUB,سبعة,سعة
114,OK,امتار,امتار
115,OK,فوق,فوق
116,SUB,الرءوس,الرؤس
117,SUB,الا,الاك
118,SUB,كالنجوم,النجوم
119,OK,التى,التى
120,OK,لا,لا
121,SUB,تنير,تني
122,INS,,ر
123,OK,وانما,وانما
124,OK,تريك,تريك
125,OK,كيف,كيف
126,OK,تكون,تكون
127,OK,العتمة,العتمة
128,OK,وكيف,وكيف
129,SUB,تغيب,تعيب
130,SUB,معارف,معسار
131,INS,,ف
132,OK,الارض,الارض
133,INS,,و
134,SUB,وكيف,كي
135,INS,,و
136,OK,تستطيع,تستطيع
137,OK,ان,ان
138,OK,تظن,تظن
139,OK,الرجل,الرجل
140,OK,شجرة,شجرة
141,INS,,و
142,SUB,ومصباح,مصباح
143,OK,النور,النور
144,OK,فتاة,فتاة
145,OK,هيفاء,هيفاء
146,OK,والظل,والظل
147,OK,على,على
148,OK,الارض,الارض
149,OK,ماء,ماء
150,OK,يحسن,يحسن
151,OK,ان,ان
152,OK,تتقى,تتقى
153,INS,,ب
154,SUB,بلله,لله
155,OK,وتلويثه,وتلويثه
156,OK,للحذاء,للحذاء
157,OK,الجميل,الجميل
158,OK,وانه,وانه
159,OK,لكذلك,لكذلك
160,OK,واذا,واذا
161,OK,به,به
162,OK,يرى,يرى
163,OK,رجلا,رجلا
164,INS,,ع
165,SUB,عجيب,حيب
166,SUB,الثياب,الثيا
167,OK,مقبلا,مقبلا
168,OK,يتمشى,يتمشى
169,OK,مثله,مثله
170,OK,فوقف,فوقف
171,OK,مكانه,مكانه
172,OK,مبهوتا,مبهوتا
173,OK,وكان,وكان
174,OK,الرجل,الرجل
175,OK,لابسا,لابسا
176,SUB,جلبابا,جلابا
177,OK,قد,قد
178,OK,يصلح,يصلح
179,OK,ان,ان
180,OK,يكون,يكون
181,OK,كلة,كلة
182,DEL,العقلة,
183,OK,لسرير,لسرير
184,OK,ولكنه,ولكنه
185,OK,لا,لا
186,OK,يصلح,يصلح
187,SUB,ثيابا,ثياب
188,SUB,لادمى,الادمى
189,OK,مهما,مهما
190,OK,بلغ,بلغ
191,OK,من,من
192,OK,الجسامة,الجسامة
193,OK,وكان,وكان
194,OK,الثوب,الثوب
195,OK,لسعته,لسعته
196,OK,يكنس,يكنس
197,OK,الارض,الارض
198,OK,وقد,وقد
199,OK,اضطر,اضطر
200,OK,صاحبه,صاحبه
201,OK,ان,ان
202,OK,يطوى,يطوى
203,OK,اكثره,اكثره
204,OK,تحت,تحت
205,OK,ابطه,ابطه
206,OK,وكان,وكان
207,OK,يحمل,يحمل
208,OK,عمامته,عمامته
209,OK,مقلوبة,مقلوبة
210,OK,على,على
211,OK,كفه,كفه
212,OK,كما,كما
213,OK,يحمل,يحمل
214,SUB,الخادم,الحادا
215,SUB,القصعة,لقصعة
216,OK,وكانت,وكانت
217,OK,مشيته,مشيته
218,OK,بطيئة,بطيئة
219,OK,وعلى,وعلى
220,OK,ثغره,ثغره
221,OK,ابتسامة,ابتسامة
222,OK,العاشق,العاشق
223,OK,راى,راى
224,OK,فى,فى
225,OK,منامه,منامه
226,SUB,حبيبته,حيبته
227,SUB,تؤاتيه,تواتي
228,INS,,ـه
229,OK,بعد,بعد
230,OK,طول,طول
231,OK,الصد,الصد
232,OK,والحرمان,والحرمان
233,OK,وحدث,وحدث
