,operation,one,two
0,SUB,ونسمع,وسمع
1,OK,نحن,نحن
2,OK,الضجة,الضجة
3,SUB,فنذهب,فنذهبن
4,SUB,نعدو,عدوك
5,SUB,كمركبة,مرك
6,INS,,هـة
7,INS,,ا
8,SUB,الاسعاف,لاسعاف
9,OK,اعنى,اعنى
10,OK,اننا,اننا
11,OK,لا,لا
12,OK,نبالى,نبالى
13,OK,ما,ما
14,OK,يكون,يكون
15,OK,فى,فى
16,OK,طريقنا,طريقنا
17,OK,من,من
18,DEL,في,
19,DEL,الطريق,
20,OK,الاشياء,الاشياء
21,OK,فكم,فكم
22,OK,من,من
23,OK,طاولة,طاولة
24,INS,,ان
25,SUB,انقلبت,قلت
26,OK,بما,بما
27,OK,عليها,عليها
28,OK,ومن,ومن
29,OK,زهرية,زهرية
30,INS,,ان
31,SUB,انكسرت,كسرت
32,OK,ومن,ومن
33,OK,اطباق,اطباق
34,OK,سجاير,سجاير
35,OK,انتثرت,انتثرت
36,OK,فى,فى
37,OK,الغرفة,الغرفة
38,OK,الخ,الخ
39,OK,الخ,الخ
40,OK,واذا,واذا
41,OK,علقنا,علقنا
42,SUB,الببغاء,الس
43,INS,,غ
44,INS,,اء
45,INS,,ـ
46,OK,اعنى,اعنى
47,SUB,قفصه,قفص
48,SUB,يا,هنا
49,OK,سيدى,سيدى
50,INS,,ـ
51,OK,راح,راح
52,SUB,القط,القطيت
53,SUB,يتوثب,وثب
54,OK,حوله,حوله
55,SUB,غير,غي
56,SUB,عابئ,عابىء
57,OK,بما,بما
58,OK,يسقط,يسقط
59,OK,عليه,عليه
60,OK,حين,حين
61,OK,يهبط,يهبط
62,OK,الى,الى
63,OK,الارض,الارض
64,OK,من,من
65,OK,وثباته,وثباته
66,SUB,ويقلبه,تقلبها
67,DEL,او,
68,SUB,يكسره,ويكسره
69,OK,ولا,ولا
70,OK,اطيل,اطيل
71,SUB,عليك,عليكفان
72,DEL,فان,
73,OK,فى,فى
74,OK,وسعك,وسعك
75,OK,ان,ان
76,OK,تتصور,تتصور
77,OK,حياتنا,حياتنا
78,OK,مع,مع
79,OK,القط,القط
80,SUB,والببغاء,والسغاء
81,OK,واكبر,واكبر
82,OK,الظن,الظن
83,OK,ان,ان
84,OK,حورية,حورية
85,OK,ارادت,ارادت
86,OK,ان,ان
87,OK,تتخلص,تتخلص
88,OK,من,من
89,OK,هذا,هذا
90,SUB,البلاء,اللاءف
91,SUB,فاهدته,اهدته
92,OK,الينا,الينا
93,OK,وقيدته,وقيدته
94,OK,علينا,علينا
95,OK,فى,فى
96,OK,سجل,سجل
97,DEL,واهدت,
98,DEL,احسان,
99,SUB,حسناتها,حسناته
100,SUB,المهم,االمهم
101,OK,على,على
102,OK,كل,كل
103,OK,حال,حال
104,OK,ان,ان
105,OK,امى,امى
106,OK,فى,فى
107,OK,غيابى,غيابى
108,OK,احسنت,احسنت
109,OK,الاعتذار,الاعتذار
110,OK,الى,الى
111,INS,,احسان
112,INS,,واهدت
113,SUB,اليها,اله
114,INS,,اال
115,SUB,القط,قط
