,operation,one,two
0,INS,,س
1,INS,,سس
2,OK,منهما,منهما
3,INS,,ذات
4,INS,,سبع
5,INS,,طبقات
6,INS,,فى
7,INS,,شارع
8,INS,,الملكة
9,INS,,نازلىى
10,OK,فيقول,فيقول
11,INS,,احد
12,SUB,مولانا,الاعضاء
13,INS,,ء
14,OK,وماذا,وماذا
15,OK,تصنع,تصنع
16,OK,بكل,بكل
17,OK,هذه,هذه
18,INS,,الثروة
19,INS,,٤
20,SUB,فيقول,٤فيقول
21,DEL,احد,
22,SUB,الاعضاء,ل
23,SUB,ذات,لا
24,DEL,سبع,
25,DEL,طبقات,
26,DEL,فى,
27,SUB,شارع,ا
28,DEL,الملكة,
29,DEL,نازلى,
30,SUB,اوه,وه
31,OK,لا,لا
32,INS,,ا
33,SUB,اصنع,صنع
34,OK,شيئا,شيئا
35,INS,,ا
36,OK,كل,كل
37,OK,ما,ما
38,OK,زاد,زاد
39,OK,على,على
40,OK,حاجاتى,حاجاتى
41,OK,الضرورية,الضرورية
42,OK,جدا,جدا
43,OK,اضيفه,اضيفه
44,INS,,الى
45,INS,,المدخر
46,INS,,ر
47,SUB,فيقول,فت
48,SUB,الثروة,قولاللجنة
49,INS,,ة
50,OK,شىء,شىء
51,OK,جميل,جميل
52,INS,,ل
53,SUB,اهذا,اه
54,INS,,ذا
55,OK,رايك,رايك
56,OK,فيما,فيما
57,OK,ينبغى,ينبغى
58,OK,ان,ان
59,OK,يصنع,يصنع
60,OK,المرء,المرء
61,OK,بالمال,بالمال
62,DEL,فتقول,
63,DEL,اللجنة,
64,DEL,الى,
65,DEL,المدخر,
66,DEL,فاقول,
67,DEL,ردا,
68,DEL,على,
69,OK,لا,لا
70,SUB,باس,با
71,OK,اسالوا,اسالوا
72,OK,احمد,احمد
73,OK,اى,اى
74,INS,,ا
75,SUB,العبد,لعبد
76,OK,الخاضع,الخاضع
77,OK,المطيع,المطيع
78,INS,,ـ
79,OK,ماذا,ماذا
80,INS,,يك
81,SUB,يكفيه,فيه
82,DEL,احمد,
83,SUB,فتقول,فاقول
84,INS,,ردا
85,SUB,اللجنة,على
86,SUB,اوه,السؤال
87,INS,,ل
88,SUB,يكفينى,اوهيكفينى
89,OK,القليل,القليل
90,INS,,ل
91,OK,خمسون,خمسون
92,SUB,الفا,الفاا
93,SUB,كفاية,كفانة
94,INS,,ة
95,INS,,ا
96,SUB,اعنى,عنى
97,SUB,مؤقتا,موقتا
98,SUB,السؤال,ا
99,SUB,فاقبض,فت
100,SUB,المبلغ,قولاللجنة
101,INS,,ة
102,DEL,واشكرهم,
103,SUB,وافرك,اح
104,SUB,يدى,مد
105,OK,هذا,هذا
106,OK,رجل,رجل
107,OK,يحسن,يحسن
