,operation,one,two
0,OK,او,او
1,SUB,قلته,قلت
2,INS,,هي
3,SUB,يكون,كون
4,OK,ما,ما
5,OK,بقى,بقى
6,OK,له,له
7,OK,فى,فى
8,OK,الدنيا,الدنيا
9,OK,من,من
10,OK,السنين,السنين
11,OK,فهل,فهل
12,OK,رايت,رايت
13,OK,اعجب,اعجب
14,OK,من,من
15,OK,هذا,هذا
16,DEL,لا,
17,DEL,شك,
18,DEL,ان,
19,DEL,الامر,
20,DEL,عجيب,
21,DEL,ولكن,
22,DEL,ابنه,
23,SUB,فاطرق,فاطر
24,INS,,ق
25,OK,جميل,جميل
26,OK,بك,بك
27,OK,شيئا,شيئا
28,OK,ثم,ثم
29,OK,رفع,رفع
30,OK,راسه,راسه
31,OK,وقال,وقال
32,INS,,لا
33,INS,,شك
34,INS,,ان
35,INS,,الامر
36,INS,,عجيب
37,INS,,ولكن
38,INS,,ابنها
39,SUB,الم,لم
40,OK,ياخذه,ياخذه
41,OK,بعد,بعد
42,OK,ان,ان
43,OK,اهتدى,اهتدى
44,OK,اليه,اليه
45,INS,,فقال
46,INS,,سعيد
47,SUB,اوه,اوهان
48,SUB,ان,الر
49,SUB,الرجل,جل
50,OK,شاذ,شاذ
51,OK,كما,كما
52,OK,تعرف,تعرف
53,OK,وقد,وقد
54,OK,ابى,ابى
55,OK,كل,كل
56,OK,الاباء,الاباء
57,OK,ان,ان
58,OK,يذهب,يذهب
59,OK,الى,الى
60,DEL,فقال,
61,DEL,سعيد,
62,OK,بيت,بيت
63,OK,ابنه,ابنه
64,OK,لان,لان
65,OK,هذا,هذا
66,OK,خليق,خليق
67,OK,ان,ان
68,OK,يحدث,يحدث
69,OK,فى,فى
70,OK,رايه,رايه
71,OK,اضطرابا,اضطرابا
72,OK,لا,لا
73,OK,داعى,داعى
74,OK,له,له
75,OK,فى,فى
76,OK,حياة,حياة
77,OK,ابنه,ابنه
78,OK,وقد,وقد
79,OK,اطال,اطال
80,OK,النظر,النظر
81,OK,الى,الى
82,SUB,البذلة,البذ
83,INS,,لة
84,OK,الانيقة,الانيقة
85,OK,التى,التى
86,OK,يلبسها,يلبسها
87,SUB,ابنه,ابن
88,SUB,ثم,هثم
89,OK,القى,القى
90,OK,نظرة,نظرة
91,OK,على,على
92,SUB,الجلباب,الجلاب
93,SUB,البسيطة,الس
94,INS,,سيط
95,OK,الذى,الذى
96,DEL,ولم,
97,DEL,دعنى,
98,DEL,لشانى,
99,DEL,فانه,
100,DEL,غير,
101,DEL,شانك,
102,OK,يرتديه,يرتديه
103,OK,هو,هو
104,INS,,و
105,SUB,واشار,اشار
106,OK,بيده,بيده
107,OK,المعروقة,المعروقة
108,OK,الى,الى
