,operation,one,two
0,INS,,فقال
1,OK,ايه,ايه
2,OK,احيانا,احيانا
3,SUB,فقال,فسالته
4,OK,كم,كم
5,SUB,بنتا,بشت
6,SUB,خرجت,اخرجت
7,OK,معها,معها
8,OK,الى,الى
9,OK,النزهة,النزهة
10,SUB,فسالته,فاطرق
11,INS,,وقال
12,INS,,وعينه
13,INS,,على
14,INS,,الارض
15,SUB,اوه,او
16,INS,,هو
17,SUB,وهل,هل
18,OK,انا,انا
19,OK,اعرف,اعرف
20,OK,ربما,ربما
21,OK,كان,كان
22,OK,عددهن,عددهن
23,OK,سبعة,سبعة
24,DEL,فاطرق,
25,DEL,وقال,
26,DEL,وعينه,
27,DEL,على,
28,DEL,الارض,
29,OK,او,او
30,OK,اكثر,اكثر
31,INS,,فسالته
32,OK,كلهن,كلهن
33,OK,من,من
34,OK,حيكم,حيكم
35,SUB,فسالته,فقال
36,INS,,باي
37,INS,,جاز
38,OK,تقريبا,تقريبا
39,SUB,فقال,فسالتها
40,DEL,بايجاز,
41,SUB,الا,لا
42,OK,تعرف,تعرف
43,OK,احدا,احدا
44,OK,من,من
45,OK,غير,غير
46,OK,الحى,الحى
47,OK,الذى,الذى
48,OK,انت,انت
49,OK,فيه,فيه
50,SUB,فسالته,فقال
51,DEL,هل,
52,DEL,هن,
53,DEL,جميلات,
54,DEL,اعنى,
55,DEL,هل,
56,DEL,قالت,
57,OK,اعرف,اعرف
58,OK,ولكن,ولكن
59,OK,ما,ما
60,OK,هى,هى
61,OK,الحكاية,الحكاية
62,SUB,فقال,قالت
63,OK,هل,هل
64,SUB,قوامهن,هن
65,INS,,جميلات
66,SUB,اعدل,اعنى
67,INS,,هل
68,INS,,ق
69,SUB,من,وامهن
70,INS,,جميلا
71,DEL,قوامى,
72,SUB,فقالت,فقال
73,OK,بعضهن,بعضهن
74,SUB,فقال,فقالت
75,INS,,هلق
76,INS,,و
77,INS,,ام
78,INS,,هنا
79,INS,,عدل
80,INS,,من
81,SUB,قوامهن,قوامى
82,DEL,جميل,
83,OK,وكان,وكان
84,SUB,صوتها,صوته
85,SUB,وهى,اوهى
86,OK,تلقى,تلقى
87,OK,عليه,عليه
88,OK,هذا,هذا
89,SUB,السؤال,السوال
90,OK,يخيل,يخيل
91,OK,الى,الى
92,OK,السامع,السامع
93,SUB,انها,انه
94,INS,,ا
95,OK,ترجو,ترجو
96,OK,منه,منه
97,OK,ان,ان
98,DEL,لا,
99,DEL,اعلم,
100,SUB,بقوله,يكون
101,DEL,نعم,
102,SUB,ومن,جوابه
103,OK,لا,لا
104,OK,ولكنه,ولكنه
105,SUB,خرج,حر
106,INS,,ح
107,OK,من,من
108,INS,,لاومنن
109,INS,,عمدق
110,INS,,له
111,OK,لا,لا
112,INS,,اعلم
113,DEL,يكون,
114,DEL,جوابه,
115,DEL,ميمى,
116,OK,ففعلت,ففعلت
117,OK,شيئا,شيئا
118,OK,لم,لم
119,OK,تكن,تكن
120,OK,تظن,تظن
121,OK,انها,انها
122,OK,تستطيع,تستطيع
123,OK,ان,ان
124,OK,تقدم,تقدم
125,OK,عليه,عليه
126,OK,ولكنها,ولكنها
127,OK,اقنعت,اقنعت
128,OK,نفسها,نفسها
129,OK,بان,بان
130,OK,الامر,الامر
131,OK,كله,كله
132,OK,امر,امر
133,OK,بحث,بحث
134,OK,عن,عن
135,OK,حقيقة,حقيقة
136,OK,واختبار,واختبار
137,OK,لمبلغ,لمبلغ
138,OK,الصدق,الصدق
139,OK,فى,فى
140,OK,قول,قول
141,OK,امها,امها
142,OK,ان,ان
143,OK,ثدييها,ثدييها
144,OK,كبيران,كبيران
145,DEL,قبلنى,
146,OK,فقالت,فقالت
147,OK,له,له
148,OK,وهى,وهى
149,OK,تمنحه,تمنحه
150,SUB,فمها,فمه
151,INS,,اقبلنى
152,OK,وصارت,وصارت
153,OK,شفتاه,شفتاه
154,OK,على,على
155,OK,شفتيها,شفتيها
156,INS,,ـ
157,OK,لا,لا
158,OK,يدرى,يدرى
159,OK,كيف,كيف
160,OK,ولكن,ولكن
161,OK,هذا,هذا
162,OK,هو,هو
163,OK,الذى,الذى
164,OK,كان,كان
165,OK,واحس,واحس
166,OK,حرارة,حرارة
167,OK,القبلة,القبلة
168,OK,تسرى,تسرى
169,OK,فى,فى
170,OK,بدنه,بدنه
171,OK,وتوقد,وتوقد
172,OK,النار,النار
173,OK,فيه,فيه
174,OK,وتخزه,وتخزه
175,OK,ايضا,ايضا
176,OK,وانتهى,وانتهى
177,OK,الفصل,الفصل
178,OK,الاول,الاول
179,SUB,ورجعت,ؤرجع
180,SUB,ميمى,تميمى
181,OK,الى,الى
182,OK,بيتها,بيتها
183,OK,فى,فى
184,OK,تلك,تلك
185,OK,الليلة,الليلة
186,OK,وهى,وهى
187,OK,تشعر,تشعر
188,OK,ان,ان
189,OK,شيئا,شيئا
190,OK,حصل,حصل
191,OK,تحت,تحت
192,OK,الشجرة,الشجرة
193,OK,اللفاء,اللفاء
194,OK,وان,وان
195,INS,,ب
196,SUB,بابا,ابا
197,OK,يفضى,يفضى
198,OK,الى,الى
199,OK,اسرار,اسرار
200,OK,عويصة,عويصة
201,OK,قد,قد
202,OK,فتح,فتح
203,SUB,لها,له
204,INS,,اف
205,SUB,فتحته,تحته
206,OK,قبلة,قبلة
207,OK,واحدة,واحدة
208,OK,ليس,ليس
209,OK,الا,الا
210,OK,وصارت,وصارت
211,OK,تشعر,تشعر
212,OK,بعد,بعد
213,OK,ذلك,ذلك
214,OK,انها,انها
215,OK,مخلوق,مخلوق
216,OK,جديد,جديد
217,OK,وان,وان
218,OK,حياتها,حياتها
219,OK,من,من
220,OK,طراز,طراز
221,OK,اخر,اخر
222,OK,غير,غير
223,OK,الذى,الذى
224,SUB,غبر,غبروا
225,SUB,واصبحت,صبحت
226,OK,تناجى,تناجى
227,OK,نفسها,نفسها
228,OK,وتسالها,وتسالها
229,OK,عما,عما
230,OK,وراء,وراء
231,SUB,الباب,الاب
232,OK,وتقول,وتقول
233,OK,لنفسها,لنفسها
234,OK,ان,ان
235,OK,القبلات,القبلات
236,OK,حلوة,حلوة
237,INS,,وا
238,SUB,وانها,نها
239,OK,تحسها,تحسها
240,OK,معسولة,معسولة
241,OK,ولكن,ولكن
242,OK,اهذا,اهذا
243,OK,كل,كل
244,SUB,شىء,شىءل
245,SUB,لا,ا
246,OK,فانها,فانها
247,OK,تحس,تحس
248,OK,حنينا,حنينا
249,OK,الى,الى
250,OK,ما,ما
251,OK,لا,لا
252,OK,تعرف,تعرف
253,OK,وما,وما
254,OK,لا,لا
255,OK,يسعها,يسعها
256,OK,ان,ان
257,OK,تدرك,تدرك
258,INS,,٨٨
