,operation,one,two
0,OK,ان,ان
1,OK,القى,القى
2,OK,طربوشه,طربوشه
3,OK,فى,فى
4,OK,السيارة,السيارة
5,INS,,ة
6,OK,وراح,وراح
7,OK,يجرف,يجرف
8,OK,الرمل,الرمل
9,OK,بيده,بيده
10,OK,من,من
11,OK,خلف,خلف
12,OK,العجلة,العجلة
13,OK,وقدامها,وقدامها
14,INS,,ا
15,SUB,ولما,ولا
16,OK,فرغ,فرغ
17,OK,من,من
18,OK,ذلك,ذلك
19,OK,ووسع,ووسع
20,DEL,للعجلة,
21,OK,نهض,نهض
22,OK,ومشى,ومشى
23,OK,مطرقا,مطرقا
24,OK,ينظر,ينظر
25,OK,الى,الى
26,OK,الارض,الارض
27,OK,كانما,كانما
28,OK,يبحث,يبحث
29,OK,عن,عن
30,OK,شىء,شىء
31,INS,,ء
32,SUB,ثم,تم
33,SUB,انحنى,احنى
34,INS,,وتناول
35,INS,,حج
36,INS,,راكبي
37,INS,,او
38,INS,,لوحا
39,INS,,من
40,INS,,ن
41,INS,,ال
42,INS,,صاجج
43,OK,وعاد,وعاد
44,OK,بهما,بهما
45,OK,فوضع,فوضع
46,OK,الحجر,الحجر
47,OK,خلف,خلف
48,OK,العجلة,العجلة
49,OK,واللوح,واللوح
50,DEL,الصاج,
51,DEL,وتناول,
52,DEL,حجرا,
53,DEL,كبيرا,
54,DEL,ولوحا,
55,DEL,من,
56,DEL,في,
57,DEL,الطريق,
58,DEL,اظن,
59,OK,امامها,امامها
60,OK,وتحتها,وتحتها
61,INS,,ا
62,OK,ليكون,ليكون
63,OK,دورانها,دورانها
64,OK,عليه,عليه
65,OK,لا,لا
66,OK,على,على
67,OK,الرمل,الرمل
68,INS,,ل
69,SUB,ثم,ثمه
70,DEL,نهض,
71,SUB,مرة,ضمرة
72,OK,اخرى,اخرى
73,OK,وقال,وقال
74,INS,,ل
75,INS,,اظن
76,OK,هذا,هذا
77,OK,يكفى,يكفى
78,INS,,ى
79,OK,فلنجرب,فلنجرب
80,OK,على,على
81,OK,كل,كل
82,OK,حال,حال
83,INS,,ل
84,INS,,فقال
85,INS,,تت
86,SUB,اشكرك,اشكر
87,INS,,كك
88,OK,لا,لا
89,OK,ادرى,ادرى
90,OK,ماذا,ماذا
91,OK,كنت,كنت
92,INS,,ا
93,SUB,اصنع,صنع
94,OK,لو,لو
95,OK,لم,لم
96,OK,تنجدنى,تنجدنى
97,INS,,ى
98,INS,,فا
99,INS,,شار
100,INS,,بيده
101,SUB,فقالت,وقال
102,INS,,ل
103,SUB,اجلى,اج
104,INS,,لى
105,OK,الشكر,الشكر
106,OK,حتى,حتى
107,SUB,استحقه,استحق
108,INS,,هه
109,SUB,ان,انالع
110,SUB,العجلة,حلة
111,OK,المسكينة,المسكينة
112,OK,لا,لا
113,OK,تزال,تزال
114,DEL,فاشار,
115,DEL,بيده,
116,DEL,وقال,
117,OK,غائصة,غائصة
118,OK,فلننقذها,فلننقذها
119,SUB,اولا,اولاا
120,INS,,ومضى
121,INS,,الى
122,INS,,ا
123,INS,,خر
124,INS,,السيارة
125,INS,,وقال
126,INS,,ل
127,OK,اديرى,اديرى
128,OK,المحرك,المحرك
129,SUB,وسيرى,وسبرى
130,SUB,بها,بهاء
131,INS,,وسا
132,SUB,وسادفعها,دفعها
133,OK,من,من
134,SUB,الخلف,الحلف
135,INS,,ف
136,DEL,ومضىالى,
137,DEL,اخر,
138,DEL,السيارة,
139,DEL,وقال,
140,OK,ففعلت,ففعلت
141,OK,وخرجت,وخرجت
142,OK,السيارة,السيارة
143,SUB,ثم,تم
144,OK,وقفت,وقفت
145,OK,على,على
146,OK,مسافة,مسافة
147,OK,امتار,امتار
148,OK,ونزلت,ونزلت
149,SUB,منها,من
150,INS,,واج
151,SUB,جليلة,ليلة
152,OK,متهللة,متهللة
153,INS,,الوجه
154,INS,,فصاحبه
155,INS,,اا
156,INS,,ل
157,INS,,م
158,SUB,لماذا,اذا
159,OK,وقفت,وقفت
160,INS,,ت
161,OK,هل,هل
162,SUB,حدث,حدثثىء
163,DEL,شىء,
164,SUB,الوجه,ا
165,SUB,فصاح,قال
166,INS,,تت
167,SUB,بها,لاا
168,SUB,لا,ا
169,INS,,ن
170,SUB,انما,ما
171,SUB,جئت,حنت
172,SUB,لاشكرك,لاشكر
173,INS,,كك
174,INS,,ففر
175,INS,,كيد
176,INS,,سهو
177,INS,,مدي
178,INS,,من
179,INS,,اهاليها
180,INS,,ا
181,INS,,وق
182,SUB,قالت,الل
183,OK,اه,اه
184,DEL,صحيح,
185,OK,صار,صار
186,OK,الشكر,الشكر
187,OK,الان,الان
188,SUB,واجبا,واجب
189,DEL,اليس,
190,DEL,ففرك,
191,DEL,يديه,
192,DEL,ومد,
193,DEL,يمناه,
194,SUB,اليها,اا
195,SUB,وقال,ال
196,INS,,يس
197,OK,كذلك,كذلك
198,OK,فضحكت,فضحكت
199,OK,وسرها,وسرها
200,SUB,منه,من
201,INS,,ه
202,SUB,انه,ان
203,INS,,ه
204,OK,لا,لا
205,OK,يبدو,يبدو
206,OK,عليه,عليه
207,SUB,انه,ان
208,INS,,ه
209,OK,يريد,يريد
210,OK,شكرا,شكرا
211,SUB,وانه,وان
212,INS,,ه
213,OK,كان,كان
214,OK,ينتظر,ينتظر
215,SUB,منها,منه
216,INS,,ا
217,OK,ان,ان
218,OK,تمضى,تمضى
219,OK,عنه,عنه
220,OK,بلا,بلا
221,OK,كلام,كلام
222,DEL,الا,
223,DEL,تريد,
224,DEL,ان,
225,DEL,اشكرك,
226,SUB,وقالت,قالت
227,OK,وهى,وهى
228,OK,تبتسم,تبتسم
229,OK,له,له
230,OK,فى,فى
231,OK,عينيه,عينيه
232,INS,,ه
233,INS,,ال
234,INS,,ا
235,INS,,تريد
236,INS,,ان
237,INS,,اشكرك
238,INS,,٤
239,INS,,٤
240,INS,,فقال
241,INS,,وهو
242,INS,,ينفض
243,INS,,الرمل
244,INS,,عن
245,INS,,ثيابه
246,INS,,ه
247,SUB,كلا,لا
248,INS,,كل
249,INS,,اا
250,OK,انه,انه
251,OK,دين,دين
252,OK,قديم,قديم
253,OK,اؤديه,اؤديه
254,INS,,ه
255,OK,بعضه,بعضه
256,OK,على,على
257,SUB,الاقل,الاقلل
258,SUB,فقال,فغاضت
259,DEL,وهو,
260,DEL,ينفض,
261,SUB,الرمل,الارتسامةة
262,DEL,عن,
263,SUB,ثيابه,وقالت
264,INS,,لةة
265,OK,دين,دين
266,INS,,ا
267,SUB,لى,الى
268,OK,انا,انا
269,OK,ولكنى,ولكنى
270,OK,لا,لا
271,OK,اذكر,اذكر
272,OK,انى,انى
273,INS,,ا
274,SUB,اعرفك,عرف
275,INS,,كك
276,OK,لا,لا
277,DEL,فغاضت,
278,DEL,الابتسامة,
279,DEL,وقالت,
280,DEL,مستغربة,
281,SUB,مؤاخذة,مواخذةة
282,INS,,٢١
283,INS,,١
