,operation,one,two
0,SUB,يا,فصاح
1,INS,,خدمة
2,INS,,ن
3,SUB,حرامى,احرامى
4,OK,يا,يا
5,OK,مجرم,مجرم
6,OK,اين,اين
7,OK,اخفيت,اخفيت
8,SUB,شريكتك,كتك
9,OK,المراة,المراة
10,OK,التى,التى
11,OK,كانت,كانت
12,DEL,فصاح,
13,OK,معك,معك
14,OK,فنظرت,فنظرت
15,OK,الى,الى
16,OK,الشرطى,الشرطى
17,OK,وانا,وانا
18,OK,ابتسم,ابتسم
19,INS,,ـ
20,OK,فقد,فقد
21,OK,كان,كان
22,OK,الموقف,الموقف
23,OK,يتطلب,يتطلب
24,OK,الهدوء,الهدوء
25,OK,والكياسة,والكياسة
26,INS,,وقلت
27,OK,هذه,هذه
28,OK,سيارتى,سيارتى
29,OK,يا,يا
30,SUB,حضرة,حضره
31,OK,الشاويش,الشاويش
32,OK,فما,فما
33,OK,خطب,خطب
34,OK,هذا,هذا
35,OK,الرجل,الرجل
36,INS,,فصاح
37,INS,,الرجل
38,DEL,وقلت,
39,OK,سيارتك,سيارتك
40,OK,يا,يا
41,OK,حرامى,حرامى
42,OK,يا,يا
43,OK,صفيق,صفيق
44,OK,الوجه,الوجه
45,DEL,فصاح,
46,DEL,الرجل,
47,OK,انى,انى
48,OK,اسمح,اسمح
49,OK,لك,لك
50,OK,بان,بان
51,OK,تتاملها,تتاملها
52,OK,فدار,فدار
53,OK,حولها,حولها
54,OK,ونظر,ونظر
55,OK,اليها,اليها
56,OK,من,من
57,OK,الامام,الامام
58,OK,ثم,ثم
59,OK,من,من
60,OK,الخلف,الخلف
61,SUB,ثم,تم
62,INS,,و
63,SUB,وقف,وف
64,OK,امامى,امامى
65,INS,,و
66,SUB,وهو,هو
67,OK,يرعد,يرعد
68,INS,,وينتهض
69,INS,,و
70,INS,,يقول
71,SUB,اما,امام
72,SUB,مجرم,جرم
73,OK,بسرعة,بسرعة
74,OK,غيرت,غيرت
75,OK,ارقامها,ارقامها
76,OK,ولكن,ولكن
77,OK,هل,هل
78,OK,تظن,تظن
79,OK,ان,ان
80,OK,هذا,هذا
81,OK,ينفعك,ينفعك
82,DEL,وينتفض,
83,DEL,ويقول,
84,DEL,في,
85,DEL,الطريق,
86,OK,فبدا,فبدا
87,OK,على,على
88,OK,وجه,وجه
89,OK,الشرطى,الشرطى
90,OK,التردد,التردد
91,OK,حينما,حينما
92,OK,سمع,سمع
93,OK,ان,ان
94,OK,الارقام,الارقام
95,OK,مختلفة,مختلفة
96,OK,واذا,واذا
97,OK,كان,كان
98,SUB,المفجوع,المفجوعفى
99,DEL,فى,
100,OK,سيارته,سيارته
101,OK,قد,قد
102,OK,طار,طار
103,OK,عقله,عقله
104,OK,فان,فان
105,SUB,الشرطى,الشرط
106,INS,,ى
107,OK,لا,لا
108,OK,يوجد,يوجد
109,OK,ما,ما
110,OK,يدعو,يدعو
111,OK,الى,الى
112,OK,ذهاب,ذهاب
113,OK,عقله,عقله
114,OK,ايضا,ايضا
115,OK,وقلت,وقلت
116,INS,,انا
117,OK,المسالة,المسالة
118,OK,بسيطة,بسيطة
119,OK,ومن,ومن
120,OK,المعقول,المعقول
121,OK,ان,ان
122,SUB,اغير,اغي
123,OK,لوح,لوح
124,OK,رقم,رقم
125,OK,المرور,المرور
126,OK,بسرعة,بسرعة
127,OK,ولكن,ولكن
128,OK,ليس,ليس
129,OK,من,من
130,DEL,انا,
131,OK,المعقول,المعقول
132,OK,ان,ان
133,INS,,ا
134,SUB,اغير,غير
135,OK,رقم,رقم
136,SUB,الشاسيه,الشاسي
137,INS,,ه
138,OK,المحفور,المحفور
139,OK,على,على
140,OK,محرك,محرك
141,OK,السيارة,السيارة
142,OK,فتفضل,فتفضل
143,OK,واذكر,واذكر
144,OK,هذا,هذا
145,OK,الرقم,الرقم
146,SUB,بعد,سعد
147,OK,مراجعة,مراجعة
148,OK,رخصتك,رخصتك
149,OK,اذا,اذا
150,OK,شئت,شئت
151,OK,ثم,ثم
152,OK,ارفع,ارفع
153,OK,غطاء,غطاء
154,OK,المحرك,المحرك
155,OK,وانظر,وانظر
156,OK,ففعل,ففعل
157,OK,فاذا,فاذا
158,OK,الرقم,الرقم
159,OK,مختلف,مختلف
160,OK,جدا,جدا
161,OK,وشعر,وشعر
162,OK,بالهزيمة,بالهزيمة
163,OK,وادرك,وادرك
164,OK,انه,انه
165,OK,تجنى,تجنى
166,OK,على,على
167,SUB,جدا,جد
168,SUB,فبدا,افدا
169,INS,,يعتذر
170,INS,,فسالته
171,SUB,ولكن,ول
172,INS,,كن
173,OK,كيف,كيف
174,OK,يمكن,يمكن
175,OK,ان,ان
176,SUB,تخطئ,تخطىء
177,OK,الى,الى
178,OK,هذا,هذا
179,OK,الحد,الحد
180,OK,هل,هل
181,OK,يعقل,يعقل
182,DEL,الا,
183,SUB,تعرف,الاتعرف
