,operation,one,two
0,OK,هذه,هذه
1,OK,كذبة,كذبة
2,SUB,لانه,لانها
3,SUB,اخبرنى,خبرنى
4,SUB,بما,بماتم
5,DEL,تم,
6,OK,فالامر,فالامر
7,OK,مفروغ,مفروغ
8,OK,منه,منه
9,OK,ولا,ولا
10,OK,حاجة,حاجة
11,OK,به,به
12,OK,الى,الى
13,OK,سفر,سفر
14,OK,جديد,جديد
15,OK,ولكنها,ولكنها
16,OK,لم,لم
17,OK,تكن,تكن
18,OK,تدرى,تدرى
19,OK,انى,انى
20,OK,اعرف,اعرف
21,OK,هذا,هذا
22,SUB,والا,والال
23,SUB,للجات,لجات
24,OK,الى,الى
25,SUB,كذبة,كذب
26,INS,,ة
27,OK,اخرى,اخرى
28,OK,وقضينا,وقضينا
29,OK,النهار,النهار
30,OK,على,على
31,OK,خير,خير
32,OK,ما,ما
33,OK,نستطيع,نستطيع
34,INS,,و
35,SUB,واذا,اذا
36,OK,بنا,بنا
37,OK,بعد,بعد
38,OK,العصر,العصر
39,OK,نتلقى,نتلقى
40,OK,هذه,هذه
41,OK,البرقية,البرقية
42,OK,اصطدمت,اصطدمت
43,OK,السيارة,السيارة
44,OK,وتحطمت,وتحطمت
45,OK,واصابتى,واصابتى
46,OK,خفيفة,خفيفة
47,OK,فهل,فهل
48,OK,تستطيعين,تستطيعين
49,OK,ان,ان
50,OK,تحضرى,تحضرى
51,DEL,خليل,
52,OK,سيكون,سيكون
53,OK,اخى,اخى
54,OK,بانتظارك,بانتظارك
55,OK,بسيدى,بسيدى
56,OK,جابر,جابر
57,INS,,خليل
58,OK,فذعرنا,فذعرنا
59,OK,جميعا,جميعا
60,OK,فقد,فقد
61,OK,كان,كان
62,OK,من,من
63,SUB,الواضح,الواضحنا
64,DEL,ان,
65,OK,الحادثة,الحادثة
66,OK,اكبر,اكبر
67,DEL,مما,
68,OK,زعم,زعم
69,OK,ولم,ولم
70,OK,تستطع,تستطع
71,OK,اختى,اختى
72,DEL,دعيها,
73,DEL,فما,
74,OK,ان,ان
75,OK,تضبط,تضبط
76,OK,نفسها,نفسها
77,OK,فبكت,فبكت
78,OK,وهمت,وهمت
79,OK,امى,امى
80,OK,ان,ان
81,OK,تزجرها,تزجرها
82,OK,عن,عن
