,operation,one,two
0,INS,,او
1,INS,,لا
2,INS,,٩
3,INS,,قلت
4,INS,,هوذا
5,OK,وملت,وملت
6,OK,عليها,عليها
7,OK,فلثمت,فلثمت
8,OK,فمها,فمها
9,OK,ورفعت,ورفعت
10,OK,عينى,عينى
11,OK,فاذا,فاذا
12,OK,ابوها,ابوها
13,DEL,هو,
14,SUB,ذا,واقف
15,INS,,فى
16,INS,,م
17,INS,,دخل
18,DEL,قلت,
19,DEL,هو,
20,SUB,الا,الاب
21,SUB,تقول,فتنحنحت
22,INS,,ونهضت
23,SUB,لى,وقلت
24,DEL,اولا,
25,OK,لقد,لقد
26,OK,كان,كان
27,OK,بيننا,بيننا
28,SUB,رهان,ره
29,SUB,هى,انهى
30,OK,تقول,تقول
31,OK,انك,انك
32,DEL,واقف,
33,DEL,فى,
34,DEL,مدخل,
35,DEL,الباب,
36,DEL,فتنحنحت,
37,DEL,ونهضت,
38,DEL,وقلت,
39,OK,نسيتنى,نسيتنى
40,OK,وانا,وانا
41,OK,اقول,اقول
42,OK,انك,انك
43,OK,لم,لم
44,OK,تنس,تنس
45,OK,فهل,فهل
46,OK,نسيت,نسيت
47,INS,,ف
48,INS,,ش
49,SUB,فشغله,فله
50,OK,الامر,الامر
51,SUB,الجديد,الجد
52,SUB,عما,دعم
53,SUB,سبقه,اسقه
54,OK,وانساه,وانساه
55,OK,ما,ما
56,OK,راه,راه
57,OK,وبدا,وبدا
58,OK,عليه,عليه
59,OK,انه,انه
60,OK,لا,لا
61,OK,يعرف,يعرف
62,OK,او,او
63,OK,على,على
64,OK,الاصح,الاصح
65,OK,لا,لا
66,OK,يذكر,يذكر
67,OK,هل,هل
68,OK,نسينى,نسينى
69,OK,او,او
70,OK,لم,لم
71,OK,ينسنى,ينسنى
72,OK,وشعرت,وشعرت
73,OK,الفتاة,الفتاة
74,OK,ان,ان
75,OK,الجو,الجو
76,OK,صفا,صفا
77,OK,وان,وان
78,OK,الازمة,الازمة
79,DEL,بالطبع,
80,DEL,نسيت,
81,DEL,اعترف,
82,DEL,بالحق,
83,OK,انفرجت,انفرجت
84,OK,فنهضت,فنهضت
85,OK,اليه,اليه
86,OK,وعانقته,وعانقته
87,OK,وقالت,وقالت
88,SUB,قال,بالطبع
89,DEL,انك,
90,OK,نسيت,نسيت
91,SUB,قالت,اعترف
92,SUB,الحق,بالحق
93,DEL,اى,
94,DEL,حق,
95,OK,فعادت,فعادت
96,OK,ذاكرته,ذاكرته
97,INS,,ت
98,SUB,تحاوره,حاوره
99,OK,وسالها,وسالها
100,INS,,الحق
101,INS,,اى
102,INS,,حقا
103,INS,,قال
104,INS,,تانك
105,INS,,نسيت
106,INS,,قال
107,INS,,نسيت
108,INS,,س
109,INS,,س
110,INS,,ماذا
111,OK,فقلت,فقلت
112,OK,لنفسى,لنفسى
113,OK,انك,انك
114,OK,رايتنى,رايتنى
115,OK,اقبل,اقبل
116,OK,فتاتك,فتاتك
117,OK,يا,يا
118,OK,مسكين,مسكين
119,SUB,نسيت,لقيت
120,SUB,نسيت,الفتاة
121,INS,,بعد
122,INS,,ذلك
123,SUB,ماذا,مرة
124,INS,,فقالت
125,INS,,لى
126,OK,هل,هل
127,OK,تعرف,تعرف
128,OK,انه,انه
129,OK,يخيل,يخيل
130,OK,اليه,اليه
131,OK,انه,انه
132,OK,رانى,رانى
133,OK,اقبل,اقبل
134,DEL,ولقيت,
135,DEL,الفتاة,
136,DEL,بعد,
137,DEL,ذلك,
138,DEL,مرة,
139,DEL,فقالت,
140,DEL,لى,
141,OK,رجلا,رجلا
142,OK,او,او
143,OK,ان,ان
144,SUB,رجلا,رجلاي
145,SUB,يقبلنى,قبلنى
146,OK,ولكن,ولكن
147,OK,هذا,هذا
148,OK,يطوف,يطوف
149,OK,براسه,براسه
150,OK,كالحلم,كالحلم
151,OK,بل,بل
152,OK,هو,هو
153,OK,فيما,فيما
154,OK,يعتقد,يعتقد
155,OK,حلم,حلم
156,INS,,فسالتها
157,SUB,وانا,ماذا
158,SUB,قبلته,قلت
159,INS,,له
160,INS,,قالت
161,INS,,قلت
162,INS,,ه
163,OK,فقط,فقط
164,OK,وماذا,وماذا
165,OK,تريد,تريد
166,OK,ان,ان
167,SUB,تقول,اقول
168,OK,له,له
169,SUB,قالت,قلت
170,SUB,ماذا,وانا
171,DEL,قلت,
172,DEL,له,
173,SUB,فسالتها,ا
174,DEL,قلت,
175,SUB,اليس,ليس
176,OK,لى,لى
177,OK,شىء,شىء
178,INS,,اا
179,INS,,ر
180,SUB,ازعمينى,عمينى
181,OK,كابيك,كابيك
182,OK,او,او
183,OK,عمك,عمك
184,SUB,وقبلينى,وقبلين
185,INS,,ى
186,INS,,٠
187,OK,ام,ام
188,SUB,يجب,بجبان
189,DEL,ان,
190,OK,ارسل,ارسل
191,OK,لحيتى,لحيتى
192,OK,اولا,اولا
193,DEL,احذر,
194,OK,فصاحت,فصاحت
195,OK,بى,بى
196,INS,,احذر
197,INS,,قلت
198,OK,اذن,اذن
199,OK,هاتيها,هاتيها
200,OK,حلوة,حلوة
201,OK,طويلة,طويلة
202,INS,,ي
203,INS,,١١٨
